PID,PartnerId,TcinId,Color,colorName,Size,DepartmentIds,ClassIds
PID-9K8W10,41459,95018774,Beige,Tan,4X,13,
PID-9K8W10,41459,95018772,Beige,Tan,2X,13,
PID-9K8W10,41459,95018773,Beige,Tan,3X,13,
PID-9KE1MK,41459,1010825101,Off-White,Cream,8,13,4
PID-9KE1MK,41459,1010825123,Brown,Brown,6,13,4
PID-9KE1MK,41459,1010825102,Off-White,Cream,10,13,4
PID-9KE1MK,41459,1010825124,Brown,Brown,8,13,4
PID-9KE1MK,41459,1010825103,Off-White,Cream,12,13,4
PID-9KE1MK,41459,1010825125,Brown,Brown,10,13,4
PID-9KE1MK,41459,1010825104,Off-White,Cream,14,13,4
PID-9KE1MK,41459,1010825126,Brown,Brown,12,13,4
PID-9KE1MK,41459,1010825105,Off-White,Cream,16,13,4
PID-9KE1MK,41459,1010825127,Brown,Brown,14,13,4
PID-9KE1MK,41459,1010825106,Off-White,Cream,17,13,4
PID-9KE1MK,41459,1010825128,Brown,Brown,16,13,4
PID-9KE1MK,41459,1010825107,Off-White,Cream,18,13,4
PID-9KE1MK,41459,1010825129,Brown,Brown,17,13,4
PID-9KE1MK,41459,1010825108,Off-White,Cream,20,13,4
PID-9KE1MK,41459,1010825109,Off-White,Cream,22,13,4
PID-9KE1MK,41459,1010825081,Brown,Brown,0,13,4
PID-9KE1MK,41459,1010825100,Off-White,Cream,6,13,4
PID-9KE1MK,41459,1010825122,Brown,Brown,4,13,4
PID-9KE1MK,41459,1010825112,Off-White,Cream,28,13,4
PID-9KE1MK,41459,1010825134,Brown,Brown,26,13,4
PID-9KE1MK,41459,1010825113,Off-White,Cream,30,13,4
PID-9KE1MK,41459,1010825135,Brown,Brown,28,13,4
PID-9KE1MK,41459,1010825136,Brown,Brown,30,13,4
PID-9KE1MK,41459,1010825116,Brown,Brown,2,13,4
PID-9KE1MK,41459,1010825097,Off-White,Cream,0,13,4
PID-9KE1MK,41459,1010825130,Brown,Brown,18,13,4
PID-9KE1MK,41459,1010825098,Off-White,Cream,2,13,4
PID-9KE1MK,41459,1010825131,Brown,Brown,20,13,4
PID-9KE1MK,41459,1010825099,Off-White,Cream,4,13,4
PID-9KE1MK,41459,1010825110,Off-White,Cream,24,13,4
PID-9KE1MK,41459,1010825132,Brown,Brown,22,13,4
PID-9KE1MK,41459,1010825111,Off-White,Cream,26,13,4
PID-9KE1MK,41459,1010825133,Brown,Brown,24,13,4
PID-9KGKW5,7423,94932740,Brown,Brown,X Small,13,8
PID-9KGKW5,7423,94932751,Red,Red,Small,13,8
PID-9KGKW5,7423,94932750,Red,Red,X Small,13,8
PID-9KGKW5,7423,94932742,Brown,Brown,Medium,13,8
PID-9KGKW5,7423,94932753,Red,Red,Large,13,8
PID-9KGKW5,7423,94932741,Brown,Brown,Small,13,8
PID-9KGKW5,7423,94932752,Red,Red,Medium,13,8
PID-9KGKW5,7423,94932744,Brown,Brown,X Large,13,8
PID-9KGKW5,7423,94932755,Red,Red,XX Large,13,8
PID-9KGKW5,7423,94932743,Brown,Brown,Large,13,8
PID-9KGKW5,7423,94932754,Red,Red,X Large,13,8
PID-9KGKW5,7423,94932746,Brown,Brown,1X,13,8
PID-9KGKW5,7423,94932757,Red,Red,2X,13,8
PID-9KGKW5,7423,94932911,Blue,Blue,X Small,13,8
PID-9KGKW5,7423,94932745,Brown,Brown,XX Large,13,8
PID-9KGKW5,7423,94932756,Red,Red,1X,13,8
PID-9KGKW5,7423,94932748,Brown,Brown,3X,13,8
PID-9KGKW5,7423,94932759,Red,Red,4X,13,8
PID-9KGKW5,7423,94932747,Brown,Brown,2X,13,8
PID-9KGKW5,7423,94932758,Red,Red,3X,13,8
PID-9KGKW5,7423,94932749,Brown,Brown,4X,13,8
PID-9KL07M,6613,94913066,Red,Berry Red,3X,13,
PID-9KL07M,6613,94913067,Red,Berry Red,4X,13,
PID-9KL07M,6613,94913061,Red,Berry Red,Large,13,
PID-9KL07M,6613,94913060,Red,Berry Red,Medium,13,
PID-9KL07M,6613,94913058,Red,Berry Red,X Small,13,
PID-9KL07M,6613,94913064,Red,Berry Red,1X,13,
PID-9KL07M,6613,94913059,Red,Berry Red,Small,13,
PID-9KL07M,6613,94913062,Red,Berry Red,X Large,13,
PID-9KL07M,6613,94913065,Red,Berry Red,2X,13,
PID-9KL07M,6613,94913063,Red,Berry Red,XX Large,13,
PID-9KL1ZK,3286,95011415,Off-White,Cream,Medium,13,
PID-9KL1ZK,3286,95011426,Blue,Navy Blue,Large,13,
PID-9KL1ZK,3286,95011414,Off-White,Cream,Small,13,
PID-9KL1ZK,3286,95011425,Blue,Navy Blue,Medium,13,
PID-9KL1ZK,3286,95011413,Off-White,Cream,X Small,13,
PID-9KL1ZK,3286,95011424,Blue,Navy Blue,Small,13,
PID-9KL1ZK,3286,95011423,Blue,Navy Blue,X Small,13,
PID-9KL1ZK,3286,95011422,Off-White,Cream,4X,13,
PID-9KL1ZK,3286,95011421,Off-White,Cream,3X,13,
PID-9KL1ZK,3286,95011432,Blue,Navy Blue,4X,13,
PID-9KL1ZK,3286,95011420,Off-White,Cream,2X,13,
PID-9KL1ZK,3286,95011431,Blue,Navy Blue,3X,13,
PID-9KL1ZK,3286,95011430,Blue,Navy Blue,2X,13,
PID-9KL1ZK,3286,95011419,Off-White,Cream,1X,13,
PID-9KL1ZK,3286,95011418,Off-White,Cream,XX Large,13,
PID-9KL1ZK,3286,95011429,Blue,Navy Blue,1X,13,
PID-9KL1ZK,3286,95011417,Off-White,Cream,X Large,13,
PID-9KL1ZK,3286,95011428,Blue,Navy Blue,XX Large,13,
PID-9KL1ZK,3286,95011416,Off-White,Cream,Large,13,
PID-9KL1ZK,3286,95011427,Blue,Navy Blue,X Large,13,
PID-9KL2LL,60264,94820819,Green,Olive Green,Large,13,9
PID-9KL2LL,60264,94820816,Green,Olive Green,X Small,13,9
PID-9KL2LL,60264,94820827,Multicolored,Multicolor,Small,13,9
PID-9KL2LL,60264,94820826,Multicolored,Multicolor,X Small,13,9
PID-9KL2LL,60264,94820818,Green,Olive Green,Medium,13,9
PID-9KL2LL,60264,94820829,Multicolored,Multicolor,Large,13,9
PID-9KL2LL,60264,94820817,Green,Olive Green,Small,13,9
PID-9KL2LL,60264,94820828,Multicolored,Multicolor,Medium,13,9
PID-9KL2LL,60264,94820823,Green,Olive Green,2X,13,9
PID-9KL2LL,60264,94820834,Multicolored,Multicolor,3X,13,9
PID-9KL2LL,60264,94820822,Green,Olive Green,1X,13,9
PID-9KL2LL,60264,94820833,Multicolored,Multicolor,2X,13,9
PID-9KL2LL,60264,94820825,Green,Olive Green,4X,13,9
PID-9KL2LL,60264,94820824,Green,Olive Green,3X,13,9
PID-9KL2LL,60264,94820835,Multicolored,Multicolor,4X,13,9
PID-9KL2LL,60264,94820830,Multicolored,Multicolor,X Large,13,9
PID-9KL2LL,60264,94820821,Green,Olive Green,XX Large,13,9
PID-9KL2LL,60264,94820832,Multicolored,Multicolor,1X,13,9
PID-9KL2LL,60264,94820820,Green,Olive Green,X Large,13,9
PID-9KL2LL,60264,94820831,Multicolored,Multicolor,XX Large,13,9
PID-9KL7ZX,3275,95018236,Blue,Navy Blue,2X,13,9
PID-9KL7ZX,3275,95018239,Red,Red,X Small,13,9
PID-9KL7ZX,3275,95018237,Blue,Navy Blue,3X,13,9
PID-9KL7ZX,3275,95018238,Blue,Navy Blue,4X,13,9
PID-9KL7ZX,3275,95018246,Red,Red,3X,13,9
PID-9KL7ZX,3275,95018244,Red,Red,1X,13,9
PID-9KL7ZX,3275,95018247,Red,Red,4X,13,9
PID-9KL7ZX,3275,95018233,Blue,Navy Blue,X Large,13,9
PID-9KL7ZX,3275,95018231,Blue,Navy Blue,Medium,13,9
PID-9KL7ZX,3275,95018240,Red,Red,Medium,13,9
PID-9KL7ZX,3275,95028218,Pink,Pink,X Small,13,9
PID-9KL7ZX,3275,95028222,Pink,Pink,X Large,13,9
PID-9KL7ZX,3275,95028221,Pink,Pink,Large,13,9
PID-9KL7ZX,3275,95028220,Pink,Pink,Medium,13,9
PID-9KL7ZX,3275,95028223,Pink,Pink,XX Large,13,9
PID-9KL7ZX,3275,95028214,Brown,Brown,XX Large,13,9
PID-9KL7ZX,3275,95028227,Pink,Pink,4X,13,9
PID-9KL7ZX,3275,95018235,Blue,Navy Blue,1X,13,9
PID-9KL7ZX,3275,95028219,Pink,Pink,Small,13,9
PID-9KL7ZX,3275,95018229,Blue,Navy Blue,X Small,13,9
PID-9KL7ZX,3275,95018243,Red,Red,XX Large,13,9
PID-9KL7ZX,3275,95018234,Blue,Navy Blue,XX Large,13,9
PID-9KL7ZX,3275,95028212,Brown,Brown,Large,13,9
PID-9KL7ZX,3275,95018232,Blue,Navy Blue,Large,13,9
PID-9KL7ZX,3275,95018230,Blue,Navy Blue,Small,13,9
PID-9KL7ZX,3275,95028226,Pink,Pink,3X,13,9
PID-9KL7ZX,3275,95028211,Brown,Brown,Medium,13,9
PID-9KL7ZX,3275,95018241,Red,Red,Large,13,9
PID-9KL7ZX,3275,95018242,Red,Red,X Large,13,9
PID-9KL7ZX,3275,95028215,Brown,Brown,2X,13,9
PID-9KL7ZX,3275,95018245,Red,Red,2X,13,9
PID-9KL7ZX,3275,1006738459,Brown,Brown,Small,13,9
PID-9KL7ZX,3275,95028224,Pink,Pink,1X,13,9
PID-9KL7ZX,3275,95028216,Brown,Brown,3X,13,9
PID-9KL7ZX,3275,95028217,Brown,Brown,4X,13,9
PID-9KL7ZX,3275,95028225,Pink,Pink,2X,13,9
PID-9KL7ZX,3275,1006738460,Brown,Brown,1X,13,9
PID-9KL7ZX,3275,95028213,Brown,Brown,X Large,13,9
PID-9KL7ZX,3275,95028210,Brown,Brown,X Small,13,9
PID-9KL7ZX,3275,1006603970,Red,Red,Small,13,9
PID-9KLL1R,6613,94894660,Green,Olive Green,X Small,13,12
PID-9KLL1R,6613,94894652,Yellow,Yellow,Medium,13,12
PID-9KLL1R,6613,94894663,Green,Olive Green,Large,13,12
PID-9KLL1R,6613,94894653,Yellow,Yellow,Large,13,12
PID-9KLL1R,6613,94894664,Green,Olive Green,X Large,13,12
PID-9KLL1R,6613,94894650,Yellow,Yellow,X Small,13,12
PID-9KLL1R,6613,94894661,Green,Olive Green,Small,13,12
PID-9KLL1R,6613,94894651,Yellow,Yellow,Small,13,12
PID-9KLL1R,6613,94894662,Green,Olive Green,Medium,13,12
PID-9KLL1R,6613,94894656,Yellow,Yellow,1X,13,12
PID-9KLL1R,6613,94894667,Green,Olive Green,2X,13,12
PID-9KLL1R,6613,94894657,Yellow,Yellow,2X,13,12
PID-9KLL1R,6613,94894668,Green,Olive Green,3X,13,12
PID-9KLL1R,6613,94894654,Yellow,Yellow,X Large,13,12
PID-9KLL1R,6613,94894665,Green,Olive Green,XX Large,13,12
PID-9KLL1R,6613,94894655,Yellow,Yellow,XX Large,13,12
PID-9KLL1R,6613,94894666,Green,Olive Green,1X,13,12
PID-9KLL1R,6613,94894658,Yellow,Yellow,3X,13,12
PID-9KLL1R,6613,94894669,Green,Olive Green,4X,13,12
PID-9KLL1R,6613,94894659,Yellow,Yellow,4X,13,12
PID-9KM7WZ,3286,1011589061,Beige,Beige,Large,13,
PID-9KM7WZ,3286,1011652186,Red,Red,Small,13,
PID-9KM7WZ,3286,1011589060,Beige,Beige,Medium,13,
PID-9KM7WZ,3286,1011652187,Red,Red,Medium,13,
PID-9KM7WZ,3286,1011652184,Gray,Gray,4X,13,
PID-9KM7WZ,3286,1011652185,Red,Red,X Small,13,
PID-9KM7WZ,3286,1011652182,Gray,Gray,2X,13,
PID-9KM7WZ,3286,1011652183,Gray,Gray,3X,13,
PID-9KM7WZ,3286,1011652180,Gray,Gray,XX Large,13,
PID-9KM7WZ,3286,1011652181,Gray,Gray,1X,13,
PID-9KM7WZ,3286,1011652188,Red,Red,Large,13,
PID-9KM7WZ,3286,1011652189,Red,Red,X Large,13,
PID-9KM7WZ,3286,1011589067,Beige,Beige,4X,13,
PID-9KM7WZ,3286,1011589066,Beige,Beige,3X,13,
PID-9KM7WZ,3286,1011589065,Beige,Beige,2X,13,
PID-9KM7WZ,3286,1011589064,Beige,Beige,1X,13,
PID-9KM7WZ,3286,1011589063,Beige,Beige,XX Large,13,
PID-9KM7WZ,3286,1011589062,Beige,Beige,X Large,13,
PID-9KM7WZ,3286,1011652175,Gray,Gray,X Small,13,
PID-9KM7WZ,3286,1011652176,Gray,Gray,Small,13,
PID-9KM7WZ,3286,1011652173,White,White,3X,13,
PID-9KM7WZ,3286,1011652174,White,White,4X,13,
PID-9KM7WZ,3286,1011652171,White,White,1X,13,
PID-9KM7WZ,3286,1011652172,White,White,2X,13,
PID-9KM7WZ,3286,1011652170,White,White,XX Large,13,
PID-9KM7WZ,3286,1011652179,Gray,Gray,X Large,13,
PID-9KM7WZ,3286,1011652177,Gray,Gray,Medium,13,
PID-9KM7WZ,3286,1011652178,Gray,Gray,Large,13,
PID-9KM7WZ,3286,1011589059,Beige,Beige,Small,13,
PID-9KM7WZ,3286,1011589058,Beige,Beige,X Small,13,
PID-9KM7WZ,3286,1011652165,White,White,X Small,13,
PID-9KM7WZ,3286,1011652203,Black,Black,3X,13,
PID-9KM7WZ,3286,1011652204,Black,Black,4X,13,
PID-9KM7WZ,3286,1011652168,White,White,Large,13,
PID-9KM7WZ,3286,1011652201,Black,Black,1X,13,
PID-9KM7WZ,3286,1011652169,White,White,X Large,13,
PID-9KM7WZ,3286,1011652202,Black,Black,2X,13,
PID-9KM7WZ,3286,1011652166,White,White,Small,13,
PID-9KM7WZ,3286,1011652167,White,White,Medium,13,
PID-9KM7WZ,3286,1011652200,Black,Black,XX Large,13,
PID-9KM7WZ,3286,1011652197,Black,Black,Medium,13,
PID-9KM7WZ,3286,1011652198,Black,Black,Large,13,
PID-9KM7WZ,3286,1011652195,Black,Black,X Small,13,
PID-9KM7WZ,3286,1011652196,Black,Black,Small,13,
PID-9KM7WZ,3286,1011652193,Red,Red,3X,13,
PID-9KM7WZ,3286,1011652194,Red,Red,4X,13,
PID-9KM7WZ,3286,1011652191,Red,Red,1X,13,
PID-9KM7WZ,3286,1011652192,Red,Red,2X,13,
PID-9KM7WZ,3286,1011652199,Black,Black,X Large,13,
PID-9KM7WZ,3286,1011652190,Red,Red,XX Large,13,
PID-9KMK06,6613,1011703500,Brown,Brown,Large,13,
PID-9KMK06,6613,1011703511,Green,Olive Green,X Large,13,
PID-9KMK06,6613,1011703499,Brown,Brown,Medium,13,
PID-9KMK06,6613,1011703510,Green,Olive Green,Large,13,
PID-9KMK06,6613,1011703502,Brown,Brown,XX Large,13,
PID-9KMK06,6613,1011703513,Green,Olive Green,1X,13,
PID-9KMK06,6613,1011703501,Brown,Brown,X Large,13,
PID-9KMK06,6613,1011703512,Green,Olive Green,XX Large,13,
PID-9KMK06,6613,1011703498,Brown,Brown,Small,13,
PID-9KMK06,6613,1011703497,Brown,Brown,X Small,13,
PID-9KMK06,6613,1011703508,Green,Olive Green,Small,13,
PID-9KMK06,6613,1011703507,Green,Olive Green,X Small,13,
PID-9KMK06,6613,1011703509,Green,Olive Green,Medium,13,
PID-9KMK06,6613,1011703504,Brown,Brown,2X,13,
PID-9KMK06,6613,1011703515,Green,Olive Green,3X,13,
PID-9KMK06,6613,1011703503,Brown,Brown,1X,13,
PID-9KMK06,6613,1011703514,Green,Olive Green,2X,13,
PID-9KMK06,6613,1011703506,Brown,Brown,4X,13,
PID-9KMK06,6613,1011703505,Brown,Brown,3X,13,
PID-9KMK06,6613,1011703516,Green,Olive Green,4X,13,
PID-9KW95W,7286,95040053,Off-White,Cream,X Large,13,
PID-9KW95W,7286,95040052,Off-White,Cream,Large,13,
PID-9KW95W,7286,95040055,Off-White,Cream,1X,13,
PID-9KW95W,7286,95040054,Off-White,Cream,XX Large,13,
PID-9KW95W,7286,95040057,Off-White,Cream,3X,13,
PID-9KW95W,7286,95040056,Off-White,Cream,2X,13,
PID-9KW95W,7286,95040058,Off-White,Cream,4X,13,
PID-9KW95W,7286,95040049,Off-White,Cream,X Small,13,
PID-9KW95W,7286,95040051,Off-White,Cream,Medium,13,
PID-9KW95W,7286,95040050,Off-White,Cream,Small,13,
PID-9KX5M0,ERROR,Failed to retrieve product information,,,,,
PID-9KXW82,60264,94604792,Green,Green,4X,13,
PID-9KXW82,60264,94604790,Green,Green,2X,13,
PID-9KXW82,60264,94604781,Off-White,Cream,3X,13,
PID-9KXW82,60264,94604789,Green,Green,1X,13,
PID-9KXW82,60264,94604780,Off-White,Cream,2X,13,
PID-9KXW82,60264,94604779,Off-White,Cream,1X,13,
PID-9KXW82,60264,94604782,Off-White,Cream,4X,13,
PID-9KXW82,60264,94604791,Green,Green,3X,13,
PID-9KXW82,60264,94604774,Off-White,Cream,Small,13,
PID-9KXW82,60264,94604783,Green,Green,X Small,13,
PID-9KXW82,60264,94604777,Off-White,Cream,X Large,13,
PID-9KXW82,60264,94604786,Green,Green,Large,13,
PID-9KXW82,60264,94604784,Green,Green,Small,13,
PID-9KXW82,60264,94604778,Off-White,Cream,XX Large,13,
PID-9KXW82,60264,94604775,Off-White,Cream,Medium,13,
PID-9KXW82,60264,94604776,Off-White,Cream,Large,13,
PID-9KXW82,60264,94604773,Off-White,Cream,X Small,13,
PID-9KXW82,60264,94604787,Green,Green,X Large,13,
PID-9KXW82,60264,94604785,Green,Green,Medium,13,
PID-9KXW82,60264,94604788,Green,Green,XX Large,13,
PID-9KY07L,74526,95194890,Multicolored,Multicolor,3X,13,9
PID-9KY07L,74526,95194885,Multicolored,Multicolor,X Large,13,9
PID-9KY07L,74526,95194889,Multicolored,Multicolor,2X,13,9
PID-9KY07L,74526,95194888,Multicolored,Multicolor,1X,13,9
PID-9KY07L,74526,1009002043,Multicolored,Multicolor,Large,13,9
PID-9KY07L,74526,95194882,Multicolored,Multicolor,Medium,13,9
PID-9KY07L,74526,95194887,Multicolored,Multicolor,XX Large,13,9
PID-9KY07L,74526,95194878,Multicolored,Multicolor,X Small,13,9
PID-9KY07L,74526,95194880,Multicolored,Multicolor,Small,13,9
PID-9KY07L,74526,95194891,Multicolored,Multicolor,4X,13,9
PID-9KY79M,41459,1010932971,Brown,Brown,18,13,4
PID-9KY79M,41459,1010932963,Brown,Brown,4,13,4
PID-9KY79M,41459,1010932967,Brown,Brown,12,13,4
PID-9KY79M,41459,1010932964,Brown,Brown,6,13,4
PID-9KY79M,41459,1010932970,Brown,Brown,17,13,4
PID-9KY79M,41459,1010932968,Brown,Brown,14,13,4
PID-9KY79M,41459,1010932972,Brown,Brown,20,13,4
PID-9KY79M,41459,1010932976,Brown,Brown,28,13,4
PID-9KY79M,41459,1010932962,Brown,Brown,2,13,4
PID-9KY79M,41459,1010932965,Brown,Brown,8,13,4
PID-9KY79M,41459,1010932974,Brown,Brown,24,13,4
PID-9KY79M,41459,1010932973,Brown,Brown,22,13,4
PID-9KY79M,41459,1010932975,Brown,Brown,26,13,4
PID-9KY79M,41459,1010932977,Brown,Brown,30,13,4
PID-9KY79M,41459,1010932969,Brown,Brown,16,13,4
PID-9KY79M,41459,1010932966,Brown,Brown,10,13,4
PID-9KY79M,41459,1010932961,Brown,Brown,0,13,4
PID-9KYY4G,6613,1011015690,Black,Black,26,13,
PID-9KYY4G,6613,1011015687,Black,Black,20,13,
PID-9KYY4G,6613,1011015689,Black,Black,24,13,
PID-9KYY4G,6613,1011015692,Black,Black,30,13,
PID-9KYY4G,6613,1011015691,Black,Black,28,13,
PID-9KYY4G,6613,1011015688,Black,Black,22,13,
PID-9KYY4G,6613,1011015676,Black,Black,0,13,
PID-9KYY4G,6613,1011015685,Black,Black,17,13,
PID-9KYY4G,6613,1011015686,Black,Black,18,13,
PID-9KYY4G,6613,1011015682,Black,Black,12,13,
PID-9KYY4G,6613,1011015677,Black,Black,2,13,
PID-9KYY4G,6613,1011015681,Black,Black,10,13,
PID-9KYY4G,6613,1011015678,Black,Black,4,13,
PID-9KYY4G,6613,1011015679,Black,Black,6,13,
PID-9KYY4G,6613,1011015684,Black,Black,16,13,
PID-9KYY4G,6613,1011015680,Black,Black,8,13,
PID-9KYY4G,6613,1011015683,Black,Black,14,13,
PID-E71W0P,7286,1010993948,Purple,Lavender,Medium,13,
PID-E71W0P,7286,1010993959,Brown,Dark Brown,Medium,13,
PID-E71W0P,7286,1010993947,Purple,Lavender,Small,13,
PID-E71W0P,7286,1010993958,Brown,Dark Brown,Small,13,
PID-E71W0P,7286,1010993946,Purple,Lavender,X Small,13,
PID-E71W0P,7286,1010993957,Brown,Dark Brown,X Small,13,
PID-E71W0P,7286,1010993956,Purple,Lavender,4X,13,
PID-E71W0P,7286,1010993967,Brown,Dark Brown,4X,13,
PID-E71W0P,7286,1010993955,Purple,Lavender,3X,13,
PID-E71W0P,7286,1010993966,Brown,Dark Brown,3X,13,
PID-E71W0P,7286,1010993954,Purple,Lavender,2X,13,
PID-E71W0P,7286,1010993965,Brown,Dark Brown,2X,13,
PID-E71W0P,7286,1010993953,Purple,Lavender,1X,13,
PID-E71W0P,7286,1010993964,Brown,Dark Brown,1X,13,
PID-E71W0P,7286,1010993952,Purple,Lavender,XX Large,13,
PID-E71W0P,7286,1010993963,Brown,Dark Brown,XX Large,13,
PID-E71W0P,7286,1010993951,Purple,Lavender,X Large,13,
PID-E71W0P,7286,1010993950,Purple,Lavender,Large,13,
PID-E71W0P,7286,1010993961,Brown,Dark Brown,X Large,13,
PID-E71W0P,7286,1010993960,Brown,Dark Brown,Large,13,
PID-E730EX,3286,95028410,Red,Red,X Small,13,9
PID-E730EX,3286,95028400,Blue,Navy Blue,X Small,13,9
PID-E730EX,3286,95028411,Red,Red,Small,13,9
PID-E730EX,3286,95028401,Blue,Navy Blue,Small,13,9
PID-E730EX,3286,95028412,Red,Red,Medium,13,9
PID-E730EX,3286,95028402,Blue,Navy Blue,Medium,13,9
PID-E730EX,3286,95028413,Red,Red,Large,13,9
PID-E730EX,3286,95028403,Blue,Navy Blue,Large,13,9
PID-E730EX,3286,95028414,Red,Red,X Large,13,9
PID-E730EX,3286,95028404,Blue,Navy Blue,X Large,13,9
PID-E730EX,3286,95028415,Red,Red,XX Large,13,9
PID-E730EX,3286,95028405,Blue,Navy Blue,XX Large,13,9
PID-E730EX,3286,95028416,Red,Red,1X,13,9
PID-E730EX,3286,95028406,Blue,Navy Blue,1X,13,9
PID-E730EX,3286,95028417,Red,Red,2X,13,9
PID-E730EX,3286,95028407,Blue,Navy Blue,2X,13,9
PID-E730EX,3286,95028418,Red,Red,3X,13,9
PID-E730EX,3286,95028408,Blue,Navy Blue,3X,13,9
PID-E730EX,3286,95028419,Red,Red,4X,13,9
PID-E730EX,3286,95028409,Blue,Navy Blue,4X,13,9
PID-E73534,74526,95124641,Orange,Rust,Medium,13,4
PID-E73534,74526,95018816,Black,Black,X Small,13,4
PID-E73534,74526,95124648,Orange,Rust,4X,13,4
PID-E73534,74526,95124643,Orange,Rust,X Large,13,4
PID-E73534,74526,95018817,Black,Black,Small,13,4
PID-E73534,74526,95018819,Black,Black,Large,13,4
PID-E73534,74526,95018821,Black,Black,XX Large,13,4
PID-E73534,74526,95018818,Black,Black,Medium,13,4
PID-E73534,74526,95018825,Black,Black,4X,13,4
PID-E73534,74526,95124644,Orange,Rust,XX Large,13,4
PID-E73534,74526,95124639,Orange,Rust,X Small,13,4
PID-E73534,74526,95124646,Orange,Rust,2X,13,4
PID-E73534,74526,95018820,Black,Black,X Large,13,4
PID-E73534,74526,95124642,Orange,Rust,Large,13,4
PID-E73534,74526,95124647,Orange,Rust,3X,13,4
PID-E73534,74526,95018822,Black,Black,1X,13,4
PID-E73534,74526,95018823,Black,Black,2X,13,4
PID-E73534,74526,95124640,Orange,Rust,Small,13,4
PID-E73534,74526,95018824,Black,Black,3X,13,4
PID-E73534,74526,95124645,Orange,Rust,1X,13,4
PID-E73849,6613,94820937,Black,Black,Medium,13,12
PID-E73849,6613,94820936,Black,Black,Small,13,12
PID-E73849,6613,94820939,Black,Black,X Large,13,12
PID-E73849,6613,94820938,Black,Black,Large,13,12
PID-E73849,6613,94820944,Black,Black,4X,13,12
PID-E73849,6613,94820943,Black,Black,3X,13,12
PID-E73849,6613,94820935,Black,Black,X Small,13,12
PID-E73849,6613,94820940,Black,Black,XX Large,13,12
PID-E73849,6613,94820942,Black,Black,2X,13,12
PID-E73849,6613,94820941,Black,Black,1X,13,12
PID-E73996,3275,95020452,White,White,XX Large,13,
PID-E73996,3275,95020448,White,White,X Small,13,
PID-E73996,3275,95020463,Red,Red,2X,13,
PID-E73996,3275,95020458,Red,Red,Medium,13,
PID-E73996,3275,95020449,White,White,Small,13,
PID-E73996,3275,95020451,White,White,X Large,13,
PID-E73996,3275,95020455,White,White,4X,13,
PID-E73996,3275,95020453,White,White,1X,13,
PID-E73996,3275,95020456,Red,Red,X Small,13,
PID-E73996,3275,95020462,Red,Red,1X,13,
PID-E73996,3275,95020461,Red,Red,XX Large,13,
PID-E73996,3275,1006629821,White,White,Large,13,
PID-E73996,3275,95020465,Red,Red,4X,13,
PID-E73996,3275,95020464,Red,Red,3X,13,
PID-E73996,3275,1006629822,White,White,3X,13,
PID-E73996,3275,95020460,Red,Red,X Large,13,
PID-E73996,3275,95020459,Red,Red,Large,13,
PID-E73996,3275,95020457,Red,Red,Small,13,
PID-E73996,3275,95020450,White,White,Medium,13,
PID-E73996,3275,95020454,White,White,2X,13,
PID-E73P63,5579,95018181,Green,Green,2X,13,
PID-E73P63,5579,95018183,Green,Green,4X,13,
PID-E73P63,5579,95018180,Green,Green,1X,13,
PID-E73P63,5579,95018182,Green,Green,3X,13,
PID-E73P63,5579,95018200,Green,Teal Green,1X,13,
PID-E73P63,5579,1006603302,Green,Green,Medium,13,
PID-E73P63,5579,95018184,Off-White,Cream,X Small,13,
PID-E73P63,5579,95018189,Off-White,Cream,XX Large,13,
PID-E73P63,5579,95018179,Green,Green,XX Large,13,
PID-E73P63,5579,95018194,Green,Teal Green,X Small,13,
PID-E73P63,5579,95018176,Green,Green,Small,13,
PID-E73P63,5579,95018197,Green,Teal Green,Large,13,
PID-E73P63,5579,95018199,Green,Teal Green,XX Large,13,
PID-E73P63,5579,95018193,Off-White,Cream,4X,13,
PID-E73P63,5579,95018186,Off-White,Cream,Medium,13,
PID-E73P63,5579,95018196,Green,Teal Green,Medium,13,
PID-E73P63,5579,95018188,Off-White,Cream,X Large,13,
PID-E73P63,5579,95018198,Green,Teal Green,X Large,13,
PID-E73P63,5579,95018175,Green,Green,X Small,13,
PID-E73P63,5579,95018201,Green,Teal Green,2X,13,
PID-E73P63,5579,95018190,Off-White,Cream,1X,13,
PID-E73P63,5579,95018185,Off-White,Cream,Small,13,
PID-E73P63,5579,95018191,Off-White,Cream,2X,13,
PID-E73P63,5579,95018178,Green,Green,X Large,13,
PID-E73P63,5579,95018187,Off-White,Cream,Large,13,
PID-E73P63,5579,95018177,Green,Green,Large,13,
PID-E73P63,5579,95018195,Green,Teal Green,Small,13,
PID-E73P63,5579,95018192,Off-White,Cream,3X,13,
PID-E73P63,5579,95018203,Green,Teal Green,4X,13,
PID-E73P63,5579,95018202,Green,Teal Green,3X,13,
PID-E74R82,2442,94964328,Blue,Navy Blue,1X,13,13
PID-E74R82,2442,94964339,Off-White,Cream,2X,13,13
PID-E74R82,2442,94964329,Blue,Navy Blue,2X,13,13
PID-E74R82,2442,94964324,Blue,Navy Blue,Medium,13,13
PID-E74R82,2442,94964335,Off-White,Cream,Large,13,13
PID-E74R82,2442,94964325,Blue,Navy Blue,Large,13,13
PID-E74R82,2442,94964336,Off-White,Cream,X Large,13,13
PID-E74R82,2442,94964326,Blue,Navy Blue,X Large,13,13
