PID,PartnerId,TcinId,Color,colorName,Size,DepartmentIds,ClassIds
PID-E7X320,33892,94943348,Yellow,Yellow,Large,238,
PID-E7X320,33892,94943345,Yellow,Yellow,X Small,238,
PID-E7X3L0,,,,,,,
PID-E7X5RG,10523,95004508,Off-White,Cream,Medium,238,9
PID-E7X5RG,10523,95004506,Off-White,Off-White,X Small,238,9
PID-E7X5RG,10523,95004521,Black,Black,Large,238,9
PID-E7X5RG,10523,95004519,Black,Black,Small,238,9
PID-E7X5RG,10523,95004522,Black,Black,X Large,238,9
PID-E7X5RG,10523,95004520,Black,Black,Medium,238,9
PID-E7X5RG,10523,95004509,Off-White,Cream,Large,238,9
PID-E7X5RG,10523,95004518,Black,Black,X Small,238,9
PID-E7X5RG,10523,95004507,Off-White,Cream,Small,238,9
PID-E7X5RG,10523,95004510,Off-White,Cream,X Large,238,9
PID-E7XWW8,10523,95005044,Multicolored,Multicolor,X Large,238,16
PID-E7XWW8,10523,95005041,Multicolored,Multicolor,Small,238,16
PID-E7XWW8,10523,95005039,Multicolored,Multicolor,XX Small,238,16
PID-E7XWW8,10523,95005043,Multicolored,Multicolor,Large,238,16
PID-E7XWW8,10523,95005042,Multicolored,Multicolor,Medium,238,16
PID-E7XWW8,10523,95005040,Multicolored,Multicolor,X Small,238,16
PID-E7YY84,33892,94612742,Green,Green,X Large,238,9
PID-E7YY84,33892,94612740,Green,Green,Medium,238,9
PID-E7YY84,33892,94612741,Green,Green,Large,238,9
PID-E7YY84,33892,94612728,Black,Black,Medium,238,9
PID-E7YY84,33892,94989203,Green,Green,X Large,238,9
PID-E7YY84,33892,94612729,Black,Black,Large,238,9
PID-E7YY84,33892,94989202,Green,Green,Large,238,9
PID-E7YY84,33892,94989224,Brown,Brown,X Large,238,9
PID-E7YY84,33892,94612726,Black,Black,X Small,238,9
PID-E7YY84,33892,94989209,Pink,Pink,X Small,238,9
PID-E7YY84,33892,94612727,Black,Black,Small,238,9
PID-E7YY84,33892,94989201,Green,Green,Medium,238,9
PID-E7YY84,33892,94989223,Brown,Brown,Large,238,9
PID-E7YY84,33892,94989189,Black,Black,Medium,238,9
PID-E7YY84,33892,94989200,Green,Green,Small,238,9
PID-E7YY84,33892,94989222,Brown,Brown,Medium,238,9
PID-E7YY84,33892,94989188,Black,Black,Small,238,9
PID-E7YY84,33892,94989221,Brown,Brown,Small,238,9
PID-E7YY84,33892,94989187,Black,Black,X Small,238,9
PID-E7YY84,33892,94989220,Brown,Brown,X Small,238,9
PID-E7YY84,33892,95079071,Blue,Blue,X Large,238,9
PID-E7YY84,33892,95079070,Blue,Blue,Large,238,9
PID-E7YY84,33892,95079068,Blue,Blue,Small,238,9
PID-E7YY84,33892,95079067,Blue,Blue,X Small,238,9
PID-E7YY84,33892,94612730,Black,Black,X Large,238,9
PID-E7YY84,33892,94612739,Green,Green,Small,238,9
PID-E7YY84,33892,94989213,Pink,Pink,X Large,238,9
PID-E7YY84,33892,94612738,Green,Green,X Small,238,9
PID-E7YY84,33892,95079069,Blue,Blue,Medium,238,9
PID-E7YY84,33892,94989212,Pink,Pink,Large,238,9
PID-E7YY84,33892,94989211,Pink,Pink,Medium,238,9
PID-E7YY84,33892,94989199,Green,Green,X Small,238,9
PID-E7YY84,33892,94989210,Pink,Pink,Small,238,9
PID-E7YY84,33892,94989191,Black,Black,X Large,238,9
PID-E7YY84,33892,94989190,Black,Black,Large,238,9
PID-E7ZG5E,6411,1011652348,Yellow,Yellow,Large,238,
PID-E7ZG5E,6411,1011652349,Yellow,Yellow,X Large,238,
PID-E7ZG5E,6411,1011652346,Yellow,Yellow,Small,238,
PID-E7ZG5E,6411,1011652347,Yellow,Yellow,Medium,238,
PID-E7ZG5E,6411,1011652345,Yellow,Yellow,X Small,238,
PID-E7ZGL1,33892,1011651780,Pink,Pink,X Large,238,
PID-E7ZGL1,33892,1011651778,Pink,Pink,Medium,238,
PID-E7ZGL1,33892,1011651779,Pink,Pink,Large,238,
PID-E7ZGL1,33892,1011651776,Pink,Pink,X Small,238,
PID-E7ZGL1,33892,1011651777,Pink,Pink,Small,238,
PID-E7ZGL1,33892,1011651775,Pink,Pink,XX Small,238,
PID-ELE3YG,10523,92294540,Orange,Orange,3X,238,20
PID-ELE3YG,10523,94903869,Orange,Dark Orange,1X,238,20
PID-ELE3YG,10523,94903868,Orange,Dark Orange,X,238,20
PID-ELE3YG,10523,92294537,Orange,Orange,X,238,20
PID-ELE3YG,10523,92294845,Pink,Pink,X,238,20
PID-ELE3YG,10523,92294538,Orange,Orange,1X,238,20
PID-ELE3YG,10523,92294846,Pink,Pink,1X,238,20
PID-ELE3YG,10523,92294539,Orange,Orange,2X,238,20
PID-ELE3YG,10523,92294847,Pink,Pink,2X,238,20
PID-ELE3YG,10523,92294848,Pink,Pink,3X,238,20
PID-ELE3YG,10523,94903871,Orange,Dark Orange,3X,238,20
PID-ELE3YG,10523,94903870,Orange,Dark Orange,2X,238,20
PID-ELEYX4,10523,92309599,Black,Black,X Large,238,7
PID-ELEYX4,10523,94636575,Blue,Blue,Small,238,7
PID-ELEYX4,10523,92309598,Black,Black,Large,238,7
PID-ELEYX4,10523,94636577,Blue,Blue,Large,238,7
PID-ELEYX4,10523,92309595,Black,Black,X Small,238,7
PID-ELEYX4,10523,92309596,Black,Black,Small,238,7
PID-ELEYX4,10523,94636576,Blue,Blue,Medium,238,7
PID-ELEYX4,10523,94636574,Blue,Blue,X Small,238,7
PID-ELEYX4,10523,94636578,Blue,Blue,X Large,238,7
PID-ELEYX4,10523,92309597,Black,Black,Medium,238,7
PID-ELEYX4,10523,92309594,Off-White,Cream,X Large,238,7
PID-ELEYX4,10523,92309592,Off-White,Cream,Medium,238,7
PID-ELEYX4,10523,92309593,Off-White,Cream,Large,238,7
PID-ELEYX4,10523,92309591,Off-White,Cream,Small,238,7
PID-ELEYX4,10523,92309590,Off-White,Cream,X Small,238,7
PID-G90GEX,10523,94903549,Pink,Pink,X Large,238,16
PID-G90GEX,10523,94903548,Pink,Pink,Large,238,16
PID-G90GEX,10523,94903547,Pink,Pink,Medium,238,16
PID-G90GEX,10523,94903546,Pink,Pink,Small,238,16
PID-G90GEX,10523,94903545,Pink,Pink,X Small,238,16
PID-G90GEX,10523,94903544,Pink,Pink,XX Small,238,16
PID-G90GPM,10523,94911601,Multicolored,Multicolor,X Large,238,9
PID-G90GPM,10523,94911598,Multicolored,Multicolor,Small,238,9
PID-G90GPM,10523,94911597,Multicolored,Multicolor,X Small,238,9
PID-G90GPM,10523,94911599,Multicolored,Multicolor,Medium,238,9
PID-G90GPM,10523,94911600,Multicolored,Multicolor,Large,238,9
PID-G92GK1,6411,94764955,Yellow,Yellow,X Large,238,
PID-G92GK1,6411,94764950,Yellow,Yellow,X Small,238,
PID-G92GK1,6411,94764952,Yellow,Yellow,Small,238,
PID-G92GK1,6411,94764949,Yellow,Yellow,XX Small,238,
PID-G92GK1,6411,94764954,Yellow,Yellow,Large,238,
PID-G92GK1,6411,94764953,Yellow,Yellow,Medium,238,
PID-G92XM6,10523,94774245,Multicolored,Multicolor,X Large,238,16
PID-G92XM6,10523,94774242,Multicolored,Multicolor,X Small,238,16
PID-G92XM6,10523,94774241,Multicolored,Multicolor,XX Small,238,16
PID-G92XM6,10523,1004044943,Multicolored,Multicolor,Large,238,16
PID-G92XM6,10523,94774244,Multicolored,Multicolor,Medium,238,16
PID-G92XM6,10523,94774243,Multicolored,Multicolor,Small,238,16
PID-G9416X,25129,94762827,Multicolored,Multicolor,Large,238,9
PID-G9416X,25129,94762828,Multicolored,Multicolor,X Large,238,9
PID-G9416X,25129,94762825,Multicolored,Multicolor,Small,238,9
PID-G9416X,25129,94762826,Multicolored,Multicolor,Medium,238,9
PID-G9416X,25129,94762824,Multicolored,Multicolor,X Small,238,9
PID-G94196,25129,94744819,Black,Black,X,238,9
PID-G94196,25129,94744820,Black,Black,1X,238,9
PID-G94196,25129,94744822,Black,Black,3X,238,9
PID-G94196,25129,94744821,Black,Black,2X,238,9
PID-G9464R,6411,94774197,Black,Black,Medium,238,
PID-G9464R,6411,94774196,Black,Black,Small,238,
PID-G9464R,6411,94774199,Black,Black,X Large,238,
PID-G9464R,6411,94774198,Black,Black,Large,238,
PID-G9464R,6411,94774195,Black,Black,X Small,238,
PID-G9464R,6411,94774194,Black,Black,XX Small,238,
PID-G946WX,33892,94728957,Pink,Pink,Large,238,9
PID-G946WX,33892,94728958,Pink,Pink,X Large,238,9
PID-G946WX,33892,94729008,Green,Green,Medium,238,9
PID-G946WX,33892,94728954,Pink,Pink,X Small,238,9
PID-G946WX,33892,94729009,Green,Green,Large,238,9
PID-G946WX,33892,94729108,Brown,Brown,X Small,238,9
PID-G946WX,33892,94728955,Pink,Pink,Small,238,9
PID-G946WX,33892,94729109,Brown,Brown,Small,238,9
PID-G946WX,33892,94728956,Pink,Pink,Medium,238,9
PID-G946WX,33892,94729006,Green,Green,X Small,238,9
PID-G946WX,33892,94729007,Green,Green,Small,238,9
PID-G946WX,33892,94728924,Black,Black,Medium,238,9
PID-G946WX,33892,94728925,Black,Black,Large,238,9
PID-G946WX,33892,94728926,Black,Black,X Large,238,9
PID-G946WX,33892,94728922,Black,Black,X Small,238,9
PID-G946WX,33892,94728923,Black,Black,Small,238,9
PID-G946WX,33892,95076947,Blue,Blue,X Large,238,9
PID-G946WX,33892,94729110,Brown,Brown,Medium,238,9
PID-G946WX,33892,95076945,Blue,Blue,Medium,238,9
PID-G946WX,33892,94729111,Brown,Brown,Large,238,9
PID-G946WX,33892,95076946,Blue,Blue,Large,238,9
PID-G946WX,33892,94729112,Brown,Brown,X Large,238,9
PID-G946WX,33892,95076943,Blue,Blue,X Small,238,9
PID-G946WX,33892,95076944,Blue,Blue,Small,238,9
PID-G946WX,33892,94729010,Green,Green,X Large,238,9
PID-G9495Y,33892,95074436,Multicolored,Multicolor,X Large,238,
PID-G9495Y,33892,95074435,Multicolored,Multicolor,Large,238,
PID-G9495Y,33892,94778689,White,White,X Small,238,
PID-G9495Y,33892,95074432,Multicolored,Multicolor,X Small,238,
PID-G9495Y,33892,94778690,White,White,Small,238,
PID-G9495Y,33892,95074434,Multicolored,Multicolor,Medium,238,
PID-G9495Y,33892,95074433,Multicolored,Multicolor,Small,238,
PID-G9495Y,33892,94778693,White,White,X Large,238,
PID-G9495Y,33892,94778691,White,White,Medium,238,
PID-G9495Y,33892,94778692,White,White,Large,238,
PID-G94E1X,10523,94762878,Multicolored,Multicolor,D/DD,238,9
PID-G94E2R,,,,,,,
PID-G94EMX,,,,,,,
PID-G94EZP,,,,,,,
PID-G94G8E,6411,94744964,Purple,Purple,1X,238,
PID-G94G8E,6411,94744965,Purple,Purple,2X,238,
PID-G94G8E,6411,94744963,Purple,Purple,X,238,
PID-G94G8E,6411,94744966,Purple,Purple,3X,238,
PID-G94KGM,10523,94765348,Multicolored,Multicolor,X Large,238,15
PID-G94KGM,10523,94765347,Multicolored,Multicolor,Small,238,15
PID-G94KGM,10523,94765346,Multicolored,Multicolor,X Small,238,15
PID-G94KGM,10523,94765345,Multicolored,Multicolor,XX Small,238,15
PID-G94KGM,10523,1003934736,Multicolored,Multicolor,Large,238,15
PID-G94KGM,10523,1003934735,Multicolored,Multicolor,Medium,238,15
PID-G957M9,6411,1011185890,Pink,Pink,Large,238,
PID-G957M9,6411,1011185892,Pink,Pink,D/DD,238,
PID-G957M9,6411,1011185891,Pink,Pink,X Large,238,
PID-G957M9,6411,1011185894,Blue,Light Blue,Small,238,
PID-G957M9,6411,1011185893,Blue,Light Blue,X Small,238,
PID-G957M9,6411,1011185926,White,White,Medium,238,
PID-G957M9,6411,1011185903,Black,Black,X Large,238,
PID-G957M9,6411,1011185925,White,White,Small,238,
PID-G957M9,6411,1011185906,Brown,Brown,X Small,238,
PID-G957M9,6411,1011185928,White,White,X Large,238,
PID-G957M9,6411,1011185905,Black,Black,D/DD,238,
PID-G957M9,6411,1011185927,White,White,Large,238,
PID-G957M9,6411,1011185908,Brown,Brown,Medium,238,
PID-G957M9,6411,1011185907,Brown,Brown,Small,238,
PID-G957M9,6411,1011185929,White,White,D/DD,238,
PID-G957M9,6411,1011185909,Brown,Brown,Large,238,
PID-G957M9,6411,1011185885,Black,Black,X Large,238,
PID-G957M9,6411,1011185884,Black,Black,Large,238,
PID-G957M9,6411,1011185887,Pink,Pink,X Small,238,
PID-G957M9,6411,1011185920,Blue,Sapphire Blue,Medium,238,
PID-G957M9,6411,1011185886,Black,Black,D/DD,238,
PID-G957M9,6411,1011185889,Pink,Pink,Medium,238,
PID-G957M9,6411,1011185900,Black,Black,Small,238,
PID-G957M9,6411,1011185922,Blue,Sapphire Blue,X Large,238,
PID-G957M9,6411,1011185888,Pink,Pink,Small,238,
PID-G957M9,6411,1011185921,Blue,Sapphire Blue,Large,238,
PID-G957M9,6411,1011185902,Black,Black,Large,238,
PID-G957M9,6411,1011185924,White,White,X Small,238,
PID-G957M9,6411,1011185901,Black,Black,Medium,238,
PID-G957M9,6411,1011185923,Blue,Sapphire Blue,D/DD,238,
PID-G957M9,6411,1011185880,Black,Black,X Small,238,
PID-G957M9,6411,1011185883,Black,Black,Medium,238,
PID-G957M9,6411,1011185882,Black,Black,Small,238,
PID-G957M9,6411,1011185915,Blue,Light Blue,Large,238,
PID-G957M9,6411,1011185914,Blue,Light Blue,Medium,238,
PID-G957M9,6411,1011185917,Blue,Light Blue,D/DD,238,
PID-G957M9,6411,1011185916,Blue,Light Blue,X Large,238,
PID-G957M9,6411,1011185919,Blue,Sapphire Blue,Small,238,
PID-G957M9,6411,1011185918,Blue,Sapphire Blue,X Small,238,
PID-G957M9,6411,1011185896,Blue,Light Blue,Large,238,
PID-G957M9,6411,1011185895,Blue,Light Blue,Medium,238,
PID-G957M9,6411,1011185898,Blue,Light Blue,D/DD,238,
PID-G957M9,6411,1011185897,Blue,Light Blue,X Large,238,
PID-G957M9,6411,1011185911,Brown,Brown,D/DD,238,
PID-G957M9,6411,1011185899,Black,Black,X Small,238,
PID-G957M9,6411,1011185910,Brown,Brown,X Large,238,
PID-G957M9,6411,1011185913,Blue,Light Blue,Small,238,
PID-G957M9,6411,1011185912,Blue,Light Blue,X Small,238,
PID-G95M15,6411,1011658107,Off-White,Cream,Large,238,
PID-G95M15,6411,1011658106,Off-White,Cream,Medium,238,
PID-G95M15,6411,1011658108,Off-White,Cream,X Large,238,
PID-G95M15,6411,1011658105,Off-White,Cream,Small,238,
PID-G95M15,6411,1011658104,Off-White,Cream,X Small,238,
PID-G95M5G,6411,1011432834,Multicolored,Multicolor,Small,238,
PID-G95M5G,6411,1011432835,Multicolored,Multicolor,Medium,238,
PID-G95M5G,6411,1011432836,Multicolored,Multicolor,Large,238,
PID-G95M5G,6411,1011432837,Multicolored,Multicolor,X Large,238,
PID-G95M5G,6411,1011432832,Multicolored,Multicolor,XX Small,238,
PID-G95M5G,6411,1011432833,Multicolored,Multicolor,X Small,238,
PID-G95MYG,6411,1011680333,Blue,Blue,Small,238,
PID-G95MYG,6411,1011680332,Blue,Blue,X Small,238,
PID-G95MYG,6411,1011680331,Blue,Blue,XX Small,238,
PID-G95MYG,6411,1011680336,Blue,Blue,X Large,238,
PID-G95MYG,6411,1011680335,Blue,Blue,Large,238,
PID-G95MYG,6411,1011680334,Blue,Blue,Medium,238,
PID-G95R0R,25129,1011226780,Blue,Light Blue,Small,238,9
PID-G95R0R,25129,1011226844,Pink,Pink,X Small,238,9
PID-G95R0R,25129,1011226781,Blue,Light Blue,Medium,238,9
PID-G95R0R,25129,1011226766,Multicolored,Multicolor,Medium,238,9
PID-G95R0R,25129,1011226845,Pink,Pink,Small,238,9
PID-G95R0R,25129,1011226768,Multicolored,Multicolor,X Large,238,9
PID-G95R0R,25129,1011226767,Multicolored,Multicolor,Large,238,9
PID-G95R0R,25129,1011226783,Blue,Light Blue,X Large,238,9
PID-G95R0R,25129,1011226779,Blue,Light Blue,X Small,238,9
PID-G95R0R,25129,1011226782,Blue,Light Blue,Large,238,9
PID-G95R0R,25129,1011226765,Multicolored,Multicolor,Small,238,9
PID-G95R0R,25129,1011226846,Pink,Pink,Medium,238,9
PID-G95R0R,25129,1011226764,Multicolored,Multicolor,X Small,238,9
PID-G95R0R,25129,1011226847,Pink,Pink,Large,238,9
PID-G95R0R,25129,1011226848,Pink,Pink,X Large,238,9
PID-G95R0R,25129,1011226776,Multicolored,Multicolor,Medium,238,9
PID-G95R0R,25129,1011226774,Multicolored,Multicolor,X Small,238,9
PID-G95R0R,25129,1011226777,Multicolored,Multicolor,Large,238,9
PID-G95R0R,25129,1011226775,Multicolored,Multicolor,Small,238,9
PID-G95R0R,25129,1011226778,Multicolored,Multicolor,X Large,238,9
PID-G95RGP,,,,,,,
PID-G95WL1,,,,,,,
PID-G95WP0,3225,1011464696,White,White,Medium,238,16
PID-G95WP0,3225,1011432758,Blue,Blue,XX Small,238,16
PID-G95WP0,3225,1011464695,White,White,Small,238,16
PID-G95WP0,3225,1011432759,Blue,Blue,X Small,238,16
PID-G95WP0,3225,1011464694,White,White,X Small,238,16
PID-G95WP0,3225,1011464693,White,White,XX Small,238,16
PID-G95WP0,3225,1011464698,White,White,X Large,238,16
PID-G95WP0,3225,1011464697,White,White,Large,238,16
PID-G95WP0,3225,1011432760,Blue,Blue,Small,238,16
PID-G95WP0,3225,1011432761,Blue,Blue,Medium,238,16
PID-G95WP0,3225,1011432762,Blue,Blue,Large,238,16
PID-G95WP0,3225,1011432763,Blue,Blue,X Large,238,16
PID-G973ZX,33892,94764551,Black,Black,X Small,238,
PID-G973ZX,33892,94764650,Blue,Blue,Medium,238,
PID-G973ZX,33892,94765069,Yellow,Yellow,XX Small,238,
PID-G973ZX,33892,94764552,Black,Black,Small,238,
PID-G973ZX,33892,94764651,Blue,Blue,Large,238,
PID-G973ZX,33892,94764550,Black,Black,XX Small,238,
PID-G973ZX,33892,94764555,Black,Black,X Large,238,
PID-G973ZX,33892,94764553,Black,Black,Medium,238,
PID-G973ZX,33892,94764652,Blue,Blue,X Large,238,
PID-G973ZX,33892,94764554,Black,Black,Large,238,
PID-G973ZX,33892,94764519,Red,Red,XX Small,238,
PID-G973ZX,33892,1003934642,Red,Red,X Large,238,
PID-G973ZX,33892,94765083,Red,Burgundy,Medium,238,
PID-G973ZX,33892,94765082,Red,Burgundy,Small,238,
PID-G973ZX,33892,94765081,Red,Burgundy,X Small,238,
PID-G973ZX,33892,94765080,Red,Burgundy,XX Small,238,
PID-G973ZX,33892,94765085,Red,Burgundy,X Large,238,
PID-G973ZX,33892,94765084,Red,Burgundy,Large,238,
PID-G973ZX,33892,94764522,Red,Red,Medium,238,
PID-G973ZX,33892,94764523,Red,Red,Large,238,
PID-G973ZX,33892,94764520,Red,Red,X Small,238,
PID-G973ZX,33892,94764521,Red,Red,Small,238,
PID-G973ZX,33892,94764647,Blue,Blue,XX Small,238,
PID-G973ZX,33892,94764648,Blue,Blue,X Small,238,
PID-G973ZX,33892,94764649,Blue,Blue,Small,238,
PID-G973ZX,33892,94765072,Yellow,Yellow,Large,238,
PID-G973ZX,33892,94765071,Yellow,Yellow,Medium,238,
PID-G973ZX,33892,94765070,Yellow,Yellow,X Small,238,
PID-G973ZX,33892,1003934710,Yellow,Yellow,Small,238,
PID-G973ZX,33892,94765073,Yellow,Yellow,X Large,238,
PID-G97EMY,10523,94778623,Multicolored,Multicolor,X Small,238,9
PID-G97EMY,10523,94778624,Multicolored,Multicolor,Small,238,9
PID-G97EMY,10523,94778626,Multicolored,Multicolor,Large,238,9
PID-G97EMY,10523,94778627,Multicolored,Multicolor,X Large,238,9
PID-G97EMY,10523,94778625,Multicolored,Multicolor,Medium,238,9
PID-G97EZ8,25129,94763770,Multicolored,Multicolor,X Large,238,9
PID-G97EZ8,25129,94763624,Multicolored,Multicolor,Large,238,9
PID-G97EZ8,25129,94763767,Multicolored,Multicolor,Small,238,9
PID-G97EZ8,25129,94763625,Multicolored,Multicolor,X Large,238,9
PID-G97EZ8,25129,94763768,Multicolored,Multicolor,Medium,238,9
PID-G97EZ8,25129,94763622,Multicolored,Multicolor,X Small,238,9
PID-G97EZ8,25129,94763623,Multicolored,Multicolor,Medium,238,9
PID-G97EZ8,25129,94763766,Multicolored,Multicolor,X Small,238,9
PID-G97EZ8,25129,1003927533,Multicolored,Multicolor,Small,238,9
PID-G97EZ8,25129,94763769,Multicolored,Multicolor,Large,238,9
PID-G97PM5,3225,94764909,White,White,X Small,238,15
PID-G97PM5,3225,94764908,White,White,XX Small,238,15
PID-G97PM5,3225,94764829,Blue,Navy Blue,XX Small,238,15
PID-G97PM5,3225,94764831,Blue,Navy Blue,Small,238,15
PID-G97PM5,3225,94764830,Blue,Navy Blue,X Small,238,15
PID-G97PM5,3225,94764912,White,White,Large,238,15
PID-G97PM5,3225,94764834,Blue,Navy Blue,X Large,238,15
PID-G97PM5,3225,94764911,White,White,Medium,238,15
PID-G97PM5,3225,94764833,Blue,Navy Blue,Large,238,15
PID-G97PM5,3225,94764910,White,White,Small,238,15
PID-G97PM5,3225,94764832,Blue,Navy Blue,Medium,238,15
PID-G97PM5,3225,94764913,White,White,X Large,238,15
PID-G97PP2,,,,,,,
PID-G97R2E,33892,94778716,Black,Black,Medium,238,9
PID-G97R2E,33892,94778717,Black,Black,Large,238,9
PID-G97R2E,33892,94778714,Black,Black,X Small,238,9
PID-G97R2E,33892,1004096261,Black,Black,X Large,238,9
PID-G97R2E,33892,94778715,Black,Black,Small,238,9
PID-G9G56Z,10523,95075454,Off-White,Cream,Medium,238,9
PID-G9G56Z,10523,95075453,Off-White,Cream,X Small,238,9
PID-G9G56Z,10523,1007453293,Off-White,Cream,Small,238,9
PID-G9G56Z,10523,95075455,Off-White,Cream,Large,238,9
PID-G9G56Z,10523,95075456,Off-White,Cream,X Large,238,9
PID-G9GMK2,6411,95042412,Pink,Pink,X Large,238,
PID-G9GMK2,6411,95042407,Pink,Pink,XX Small,238,
PID-G9GMK2,6411,95042411,Pink,Pink,Large,238,
PID-G9GMK2,6411,95042408,Pink,Pink,X Small,238,
PID-G9GMK2,6411,95042409,Pink,Pink,Small,238,
PID-G9GMK2,6411,95042410,Pink,Pink,Medium,238,
PID-G9GZM9,33892,95003938,Multicolored,Multicolor,32D,238,9
PID-G9GZM9,33892,95003945,Multicolored,Multicolor,36C,238,9
PID-G9GZM9,33892,95003943,Multicolored,Multicolor,34DD,238,9
PID-G9GZM9,33892,95003940,Multicolored,Multicolor,34A,238,9
PID-G9GZM9,33892,95003935,Multicolored,Multicolor,32A,238,9
PID-G9GZM9,33892,95003939,Multicolored,Multicolor,32DD,238,9
PID-G9GZM9,33892,95003936,Multicolored,Multicolor,32B,238,9
PID-G9GZM9,33892,95003941,Multicolored,Multicolor,34B,238,9
PID-G9GZM9,33892,95003947,Multicolored,Multicolor,36DD,238,9
PID-G9GZM9,33892,95003942,Multicolored,Multicolor,34C,238,9
PID-G9GZM9,33892,95003950,Multicolored,Multicolor,38D,238,9
PID-G9GZM9,33892,95003948,Multicolored,Multicolor,38B,238,9
PID-G9GZM9,33892,95003951,Multicolored,Multicolor,38DD,238,9
PID-G9GZM9,33892,95003946,Multicolored,Multicolor,36D,238,9
PID-G9GZM9,33892,95003949,Multicolored,Multicolor,38C,238,9
PID-G9GZM9,33892,95003944,Multicolored,Multicolor,36B,238,9
PID-G9GZM9,33892,95003937,Multicolored,Multicolor,32C,238,9
PID-G9GZM9,33892,1006415424,Multicolored,Multicolor,34D,238,9
PID-G9K119,10523,95004433,Off-White,Cream,Small,238,9
PID-G9K119,10523,95004436,Off-White,Cream,X Large,238,9
PID-G9K119,10523,95004435,Off-White,Cream,Large,238,9
PID-G9K119,10523,95004434,Off-White,Cream,Medium,238,9
PID-G9K119,10523,1006421969,Off-White,Cream,X Small,238,9
PID-G9KLYY,3225,95004381,Multicolored,Multicolor,XX Small,238,
PID-G9KLYY,3225,95004388,Multicolored,Multicolor,Medium,238,
PID-G9KLYY,3225,95004410,Multicolored,Multicolor,Medium,238,
PID-G9KLYY,3225,95004408,Multicolored,Multicolor,X Small,238,
PID-G9KLYY,3225,95004383,Multicolored,Multicolor,XX Small,238,
PID-G9KLYY,3225,95004389,Multicolored,Multicolor,Large,238,
PID-G9KLYY,3225,95004411,Multicolored,Multicolor,Large,238,
PID-G9KLYY,3225,95004412,Multicolored,Multicolor,X Large,238,
PID-G9KLYY,3225,95004386,Multicolored,Multicolor,Small,238,
PID-G9KLYY,3225,95004409,Multicolored,Multicolor,Small,238,
PID-G9KLYY,3225,95004384,Multicolored,Multicolor,X Small,238,
PID-G9KLYY,3225,95004390,Multicolored,Multicolor,X Large,238,
PID-G9KMR0,6411,95020951,Yellow,Light Yellow,Large,238,
PID-G9KMR0,6411,95021841,White,Bright White,Large,238,
PID-G9KMR0,6411,95020950,Yellow,Light Yellow,Medium,238,
PID-G9KMR0,6411,95021842,White,Bright White,X Large,238,
PID-G9KMR0,6411,95021839,White,Bright White,Small,238,
PID-G9KMR0,6411,95020949,Yellow,Light Yellow,Small,238,
PID-G9KMR0,6411,1006632742,Yellow,Light Yellow,X Large,238,
PID-G9KMR0,6411,95020948,Yellow,Light Yellow,X Small,238,
PID-G9KMR0,6411,95021840,White,Bright White,Medium,238,
PID-G9KMR0,6411,95021838,White,Bright White,X Small,238,
PID-G9KW18,10523,95001221,Multicolored,Multicolor,Large,238,16
PID-G9KW18,10523,95001219,Multicolored,Multicolor,Small,238,16
PID-G9KW18,10523,95001220,Multicolored,Multicolor,Medium,238,16
PID-G9KW18,10523,95001222,Multicolored,Multicolor,X Large,238,16
PID-G9KW18,10523,95001218,Multicolored,Multicolor,X Small,238,16
PID-G9KW18,10523,95001217,Multicolored,Multicolor,XX Small,238,16
PID-G9KWM8,10523,95011831,Orange,Orange,Large,238,9
PID-G9KWM8,10523,95011829,Orange,Orange,Small,238,9
PID-G9KWM8,10523,95011832,Orange,Orange,X Large,238,9
PID-G9KWM8,10523,95011828,Orange,Orange,X Small,238,9
PID-G9KWM8,10523,95011830,Orange,Orange,Medium,238,9
PID-G9KYME,33892,1006632767,Black,Black,Small,238,
