PID,PartnerId,TcinId,Color,colorName,Size,DepartmentIds,ClassIds
PID-WR28L4,66826,94831842,Green,Green,0-3 Months,206,7
PID-WR28L4,66826,94831843,Green,Green,3-6 Months,206,7
PID-WR35LE,6613,1010989858,Pink,Pink,Newborn,206,
PID-WR35LE,6613,1010989860,Pink,Pink,3-6 Months,206,
PID-WR35LE,6613,1010989862,Pink,Pink,12 Months,206,
PID-WR35LE,6613,1010989859,Pink,Pink,0-3 Months,206,
PID-WR35LE,6613,1010989864,Pink,Pink,24 Months,206,
PID-WR35LE,6613,1010989861,Pink,Pink,6-9 Months,206,
PID-WR35LE,6613,1010989863,Pink,Pink,18 Months,206,
PID-WR3R3Y,66826,1011034357,Red,Red,Newborn,206,7
PID-WR3R3Y,66826,1010934763,Red,Dark Red,12 Months,206,7
PID-WR3R3Y,66826,1010934762,Red,Dark Red,6-9 Months,206,7
PID-WR3R3Y,66826,1011034358,Red,Red,0-3 Months,206,7
PID-WR3R3Y,66826,1010934761,Red,Dark Red,3-6 Months,206,7
PID-WR3R3Y,66826,1010934760,Red,Dark Red,0-3 Months,206,7
PID-WR3R3Y,66826,1011034362,Red,Red,18 Months,206,7
PID-WR3R3Y,66826,1010934765,Red,Dark Red,24 Months,206,7
PID-WR3R3Y,66826,1010934764,Red,Dark Red,18 Months,206,7
PID-WR3R3Y,66826,1011034363,Red,Red,24 Months,206,7
PID-WR3R3Y,66826,1010934804,Off-White,Cream,6-9 Months,206,7
PID-WR3R3Y,66826,1011034360,Red,Red,6-9 Months,206,7
PID-WR3R3Y,66826,1010934803,Off-White,Cream,3-6 Months,206,7
PID-WR3R3Y,66826,1011034361,Red,Red,12 Months,206,7
PID-WR3R3Y,66826,1010934759,Red,Dark Red,Newborn,206,7
PID-WR3R3Y,66826,1010934802,Off-White,Cream,0-3 Months,206,7
PID-WR3R3Y,66826,1010934801,Off-White,Cream,Newborn,206,7
PID-WR3R3Y,66826,1010934807,Off-White,Cream,24 Months,206,7
PID-WR3R3Y,66826,1010934806,Off-White,Cream,18 Months,206,7
PID-WR3R3Y,66826,1010934805,Off-White,Cream,12 Months,206,7
PID-WR3R3Y,66826,1011034359,Red,Red,3-6 Months,206,7
PID-WR47XG,1,94689173,Gray,Dark Gray,6-9 Months,206,
PID-WR47XG,1,94689195,Blue,Dark Blue,12 Months,206,
PID-WR47XG,1,94689174,Gray,Dark Gray,12 Months,206,
PID-WR47XG,1,94689196,Blue,Dark Blue,18 Months,206,
PID-WR47XG,1,94689175,Gray,Dark Gray,18 Months,206,
PID-WR47XG,1,94689197,Blue,Dark Blue,24 Months,206,
PID-WR47XG,1,94689176,Gray,Dark Gray,24 Months,206,
PID-WR47XG,1,94689191,Blue,Dark Blue,Newborn,206,
PID-WR47XG,1,94689170,Gray,Dark Gray,Newborn,206,
PID-WR47XG,1,94689192,Blue,Dark Blue,0-3 Months,206,
PID-WR47XG,1,94689171,Gray,Dark Gray,0-3 Months,206,
PID-WR47XG,1,94689193,Blue,Dark Blue,3-6 Months,206,
PID-WR47XG,1,94689172,Gray,Dark Gray,3-6 Months,206,
PID-WR47XG,1,94689194,Blue,Dark Blue,6-9 Months,206,
PID-WR8W0R,6613,1010984434,Off-White,Cream,18 Months,206,
PID-WR8W0R,6613,1010984433,Off-White,Cream,12 Months,206,
PID-WR8W0R,6613,1010984435,Off-White,Cream,24 Months,206,
PID-WR8W0R,6613,1010984429,Off-White,Cream,Newborn,206,
PID-WR8W0R,6613,1010984430,Off-White,Cream,0-3 Months,206,
PID-WR8W0R,6613,1010984432,Off-White,Cream,6-9 Months,206,
PID-WR8W0R,6613,1010984431,Off-White,Cream,3-6 Months,206,
PID-WREW82,1697,95115716,Multicolored,Multicolor,0-3 Months,206,
PID-WREW82,1697,95115715,Multicolored,Multicolor,Newborn,206,
PID-WREW82,1697,95115717,Multicolored,Multicolor,3-6 Months,206,
PID-WREW82,1697,1007913694,Multicolored,Multicolor,6-9 Months,206,
PID-WREW82,1697,95115732,Pink,Pink,6-9 Months,206,
PID-WREW82,1697,95115730,Pink,Pink,Newborn,206,
PID-WREW82,1697,1007913696,Pink,Pink,0-3 Months,206,
PID-WREW82,1697,95115731,Pink,Pink,3-6 Months,206,
PID-WRK855,6613,94986399,Off-White,Cream,0-3 Months,206,
PID-WRK855,6613,94986398,Off-White,Cream,Newborn,206,
PID-WRK855,6613,94986402,Off-White,Cream,18 Months,206,
PID-WRK855,6613,94986400,Off-White,Cream,3-6 Months,206,
PID-WRK855,6613,1006236889,Off-White,Cream,6-9 Months,206,
PID-WRK855,6613,94986401,Off-White,Cream,12 Months,206,
PID-WRK855,6613,94986403,Off-White,Cream,24 Months,206,
PID-WRKE60,1697,95026880,Blue,Blue,24 Months,206,
PID-WRKE60,1697,95026884,Off-White,Cream,18 Months,206,
PID-WRKE60,1697,95026866,Beige,Beige,18,206,
PID-WRKE60,1697,95026877,Off-White,Cream,24 Months,206,
PID-WRKE60,1697,95026867,Beige,Beige,24,206,
PID-WRKE60,1697,95026879,Blue,Blue,18 Months,206,
PID-WRKE60,1697,95026862,Beige,Beige,0-3 Months,206,
PID-WRKE60,1697,95026865,Beige,Beige,12,206,
PID-WRKE60,1697,95026863,Beige,Beige,3-6 Months,206,
PID-WRKE60,1697,95026861,Beige,Beige,Newborn,206,
PID-WRKE60,1697,95026864,Beige,Beige,6-9,206,
PID-WRKE60,1697,95026876,Off-White,Cream,0-3 Months,206,
PID-WRKE60,1697,95026881,Blue,Blue,0-3 Months,206,
PID-WRKE60,1697,95026883,Off-White,Cream,Newborn,206,
PID-WRKE60,1697,95026882,Off-White,Cream,6-9 Months,206,
PID-WRKE60,1697,95026887,Blue,Blue,12 Months,206,
PID-WRKE60,1697,95026875,Blue,Blue,6-9 Months,206,
PID-WRKE60,1697,95026878,Off-White,Cream,3-6 Months,206,
PID-WRKE60,1697,95026886,Blue,Blue,Newborn,206,
PID-WRKE60,1697,95026888,Off-White,Cream,12 Months,206,
PID-WRKE60,1697,95026885,Blue,Blue,3-6 Months,206,
PID-WRM4K5,1,94689085,Off-White,Cream,24 Months,206,9
PID-WRM4K5,1,94689081,Off-White,Cream,3-6 Months,206,9
PID-WRM4K5,1,94689082,Off-White,Cream,6-9 Months,206,9
PID-WRM4K5,1,94689083,Off-White,Cream,12 Months,206,9
PID-WRM4K5,1,94689084,Off-White,Cream,18 Months,206,9
PID-WRM4K5,1,94689080,Off-White,Cream,0-3 Months,206,9
PID-WRM4K5,1,94689079,Off-White,Cream,Newborn,206,9
PID-WRR5EY,6613,94760095,Blue,Blue,0-3 Months,206,
PID-WRR5EY,6613,94760094,Blue,Blue,Newborn,206,
PID-WRR5EY,6613,94760097,Blue,Blue,6-9 Months,206,
PID-WRR5EY,6613,94760096,Blue,Blue,3-6 Months,206,
PID-WRR5EY,6613,94760099,Blue,Blue,18 Months,206,
PID-WRR5EY,6613,94760098,Blue,Blue,12 Months,206,
PID-WRR5EY,6613,1010990195,Blue,Blue,Newborn,206,
PID-WRR5EY,6613,95126497,Pink,Pink,6-9 Months,206,
PID-WRR5EY,6613,1010990196,Blue,Blue,0-3 Months,206,
PID-WRR5EY,6613,95126498,Pink,Pink,12 Months,206,
PID-WRR5EY,6613,95126499,Pink,Pink,18 Months,206,
PID-WRR5EY,6613,95126494,Pink,Pink,Newborn,206,
PID-WRR5EY,6613,95126495,Pink,Pink,0-3 Months,206,
PID-WRR5EY,6613,94706164,Off-White,Cream,24 Months,206,
PID-WRR5EY,6613,95126496,Pink,Pink,3-6 Months,206,
PID-WRR5EY,6613,94706163,Off-White,Cream,18 Months,206,
PID-WRR5EY,6613,94706162,Off-White,Cream,12 Months,206,
PID-WRR5EY,6613,94706161,Off-White,Cream,6-9 Months,206,
PID-WRR5EY,6613,94706160,Off-White,Cream,3-6 Months,206,
PID-WRR5EY,6613,1010990199,Blue,Blue,12 Months,206,
PID-WRR5EY,6613,94760091,Pink,Pink,12 Months,206,
PID-WRR5EY,6613,94760090,Pink,Pink,6-9 Months,206,
PID-WRR5EY,6613,1003836371,Pink,Pink,3-6 Months,206,
PID-WRR5EY,6613,1010990197,Blue,Blue,3-6 Months,206,
PID-WRR5EY,6613,94760093,Pink,Pink,24 Months,206,
PID-WRR5EY,6613,1010990198,Blue,Blue,6-9 Months,206,
PID-WRR5EY,6613,94760092,Pink,Pink,18 Months,206,
PID-WRR5EY,6613,94760088,Pink,Pink,Newborn,206,
PID-WRR5EY,6613,94760089,Pink,Pink,0-3 Months,206,
PID-WRR5EY,6613,94760100,Blue,Blue,24 Months,206,
PID-WRR5EY,6613,94706159,Off-White,Cream,0-3 Months,206,
PID-WRR5EY,6613,94706158,Off-White,Cream,Newborn,206,
PID-WRR5EY,6613,95126500,Pink,Pink,24 Months,206,
PID-WRR5EY,6613,1010990201,Blue,Blue,24 Months,206,
PID-WRR5EY,6613,1010990200,Blue,Blue,18 Months,206,
PID-WRR6LX,6243,94441517,Blue,Blue,18 Months,206,
PID-WRR6LX,6243,94441510,Pink,Pink,18 Months,206,
PID-WRR6LX,6243,94441518,Blue,Blue,24 Months,206,
PID-WRR6LX,6243,94441516,Blue,Blue,12 Months,206,
PID-WRR6LX,6243,94441509,Pink,Pink,12 Months,206,
PID-WRR6LX,6243,94441511,Pink,Pink,24 Months,206,
PID-WRY2LE,6243,94852449,Pink,Light Pink,Newborn,206,5
PID-WRY2LE,6243,94852441,Pink,Light Pink,6-9 Months,206,5
PID-WRY2LE,6243,94852442,Pink,Light Pink,0-3 Months,206,5
PID-WRY2LE,6243,94852451,Pink,Light Pink,3-6 Months,206,5
PID-WRY2LE,6243,94852458,Pink,Light Pink,24 Months,206,5
PID-WRY2LE,6243,94852459,Pink,Light Pink,12 Months,206,5
PID-WRY2LE,6243,94852454,Pink,Light Pink,18 Months,206,5
PID-WRYWPL,1697,94852513,Green,Green,24 Months,206,
PID-WRYWPL,1697,94852505,Green,Green,18 Months,206,
PID-WRYWPL,1697,94852506,Green,Green,Newborn,206,
PID-WRYWPL,1697,94852507,Green,Green,12 Months,206,
PID-WRYWPL,1697,94852518,Green,Green,6-9 Months,206,
PID-WRYWPL,1697,94852509,Green,Green,3-6 Months,206,
PID-WRYWPL,1697,94852499,Green,Green,0-3 Months,206,
PID-X012Z7,,,,,,,
PID-X04WW7,,,,,,,
PID-X054K9,6243,95115750,Blue,Blue,6-9 Months,206,5
PID-X054K9,6243,95115749,Blue,Blue,3-6 Months,206,5
PID-X054K9,6243,95115748,Blue,Blue,0-3 Months,206,5
PID-X054K9,6243,95115747,Blue,Blue,Newborn,206,5
PID-X05KY4,1,95126913,Beige,Oatmeal,12 Months,206,
PID-X05KY4,1,95126919,Gray,Charcoal Gray,12 Months,206,
PID-X05KY4,1,95126917,Gray,Charcoal Gray,0-3 Months,206,
PID-X05KY4,1,95126909,Beige,Oatmeal,Newborn,206,
PID-X05KY4,1,95126911,Beige,Oatmeal,3-6 Months,206,
PID-X05KY4,1,95126892,Orange,Melon Orange,6-9 Months,206,
PID-X05KY4,1,95126894,Orange,Melon Orange,18 Months,206,
PID-X05KY4,1,95126890,Orange,Melon Orange,0-3 Months,206,
PID-X05KY4,1,95126914,Beige,Oatmeal,18 Months,206,
PID-X05KY4,1,95126921,Gray,Charcoal Gray,24 Months,206,
PID-X05KY4,1,95126895,Orange,Melon Orange,24 Months,206,
PID-X05KY4,1,1008266923,Gray,Charcoal Gray,3-6 Months,206,
PID-X05KY4,1,95126918,Gray,Charcoal Gray,6-9 Months,206,
PID-X05KY4,1,95126893,Orange,Melon Orange,12 Months,206,
PID-X05KY4,1,95126910,Beige,Oatmeal,0-3 Months,206,
PID-X05KY4,1,95126891,Orange,Melon Orange,3-6 Months,206,
PID-X05KY4,1,95126915,Beige,Oatmeal,24 Months,206,
PID-X05KY4,1,95126889,Orange,Melon Orange,Newborn,206,
PID-X05KY4,1,95126920,Gray,Charcoal Gray,18 Months,206,
PID-X05KY4,1,95126916,Gray,Charcoal Gray,Newborn,206,
PID-X05KY4,1,95126912,Beige,Oatmeal,6-9 Months,206,
PID-X05KY4,66826,1010934854,Off-White,Cream,6-9 Months,206,
PID-X05KY4,66826,1010934843,Off-White,Cream,Newborn,206,
PID-X05KY4,66826,1010934849,Off-White,Cream,12 Months,206,
PID-X05KY4,66826,1010934848,Off-White,Cream,18 Months,206,
PID-X05KY4,66826,1010934847,Pink,Light Pink,Newborn,206,
PID-X05KY4,66826,1010934853,Pink,Light Pink,0-3 Months,206,
PID-X05KY4,66826,1010934844,Off-White,Cream,24 Months,206,
PID-X05KY4,66826,1010934845,Pink,Light Pink,12 Months,206,
PID-X05KY4,66826,1010934852,Pink,Light Pink,18 Months,206,
PID-X05KY4,66826,1010934855,Pink,Light Pink,24 Months,206,
PID-X05KY4,66826,1010934846,Pink,Light Pink,6-9 Months,206,
PID-X05KY4,66826,1010934851,Off-White,Cream,0-3 Months,206,
PID-X05KY4,66826,1010934850,Off-White,Cream,3-6 Months,206,
PID-X05KY4,66826,1010934856,Pink,Light Pink,3-6 Months,206,
PID-X0783E,66826,94831925,Green,Light Mint Green,0-3 Months,206,7
PID-X0783E,66826,94831926,Green,Light Mint Green,3-6 Months,206,7
PID-X0783E,66826,94831927,Green,Light Mint Green,6-9 Months,206,7
PID-X0783E,66826,94831917,Off-White,Cream,Newborn,206,7
PID-X0783E,66826,94831928,Green,Light Mint Green,12 Months,206,7
PID-X0783E,66826,94831921,Off-White,Cream,12 Months,206,7
PID-X0783E,66826,94831922,Off-White,Cream,18 Months,206,7
PID-X0783E,66826,94831923,Off-White,Cream,24 Months,206,7
PID-X0783E,66826,94831924,Green,Light Mint Green,Newborn,206,7
PID-X0783E,66826,94831930,Green,Light Mint Green,24 Months,206,7
PID-X0783E,66826,94831920,Off-White,Cream,6-9 Months,206,7
PID-X0783E,66826,94831918,Off-White,Cream,0-3 Months,206,7
PID-X0783E,66826,94831929,Green,Light Mint Green,18 Months,206,7
PID-X0783E,66826,94831919,Off-White,Cream,3-6 Months,206,7
PID-X07XZ4,1,94831738,Green,Forest Green,6-9 Months,206,7
PID-X07XZ4,1,94831739,Green,Forest Green,12 Months,206,7
PID-X07XZ4,1,94831735,Green,Forest Green,Newborn,206,7
PID-X07XZ4,1,94831736,Green,Forest Green,0-3 Months,206,7
PID-X07XZ4,1,94831737,Green,Forest Green,3-6 Months,206,7
PID-X07XZ4,1,94831752,Beige,Light Beige,6-9 Months,206,7
PID-X07XZ4,1,94831774,Gray,Charcoal Gray,12 Months,206,7
PID-X07XZ4,1,94831753,Beige,Light Beige,12 Months,206,7
PID-X07XZ4,1,94831775,Gray,Charcoal Gray,18 Months,206,7
PID-X07XZ4,1,94831754,Beige,Light Beige,18 Months,206,7
PID-X07XZ4,1,94831776,Gray,Charcoal Gray,24 Months,206,7
PID-X07XZ4,1,94831755,Beige,Light Beige,24 Months,206,7
PID-X07XZ4,1,94831770,Gray,Charcoal Gray,Newborn,206,7
PID-X07XZ4,1,94831771,Gray,Charcoal Gray,0-3 Months,206,7
PID-X07XZ4,1,94831750,Beige,Light Beige,0-3 Months,206,7
PID-X07XZ4,1,94831772,Gray,Charcoal Gray,3-6 Months,206,7
PID-X07XZ4,1,94831751,Beige,Light Beige,3-6 Months,206,7
PID-X07XZ4,1,94831773,Gray,Charcoal Gray,6-9 Months,206,7
PID-X07XZ4,1,94831749,Beige,Light Beige,Newborn,206,7
PID-X07XZ4,1,94831767,Blue,Light Blue,12 Months,206,7
PID-X07XZ4,1,94831768,Blue,Light Blue,18 Months,206,7
PID-X07XZ4,1,94831769,Blue,Light Blue,24 Months,206,7
PID-X07XZ4,1,94831741,Green,Forest Green,24 Months,206,7
PID-X07XZ4,1,94831763,Blue,Light Blue,Newborn,206,7
PID-X07XZ4,1,94831764,Blue,Light Blue,0-3 Months,206,7
PID-X07XZ4,1,94831765,Blue,Light Blue,3-6 Months,206,7
PID-X07XZ4,1,94831766,Blue,Light Blue,6-9 Months,206,7
PID-X07XZ4,1,94831740,Green,Forest Green,18 Months,206,7
PID-X07Z21,ERROR,Failed to retrieve product information,,,,,
PID-X08WK3,6613,1010989919,Off-White,Cream,0-3 Months,206,
PID-X08WK3,6613,1010989922,Off-White,Cream,12 Months,206,
PID-X08WK3,6613,1010989918,Off-White,Cream,Newborn,206,
PID-X08WK3,6613,1010989924,Off-White,Cream,24 Months,206,
PID-X08WK3,6613,1010989923,Off-White,Cream,18 Months,206,
PID-X08WK3,6613,1010989921,Off-White,Cream,6-9 Months,206,
PID-X08WK3,6613,1010989920,Off-White,Cream,3-6 Months,206,
PID-X0E8K8,6613,95126487,Off-White,Cream,18 Months,206,
PID-X0E8K8,6613,95126486,Off-White,Cream,12 Months,206,
PID-X0E8K8,6613,95126488,Off-White,Cream,24 Months,206,
PID-X0E8K8,6613,95126484,Off-White,Cream,3-6 Months,206,
PID-X0E8K8,6613,95126485,Off-White,Cream,6-9 Months,206,
PID-X0E8K8,6613,95126482,Off-White,Cream,Newborn,206,
PID-X0E8K8,6613,95126483,Off-White,Cream,0-3 Months,206,
PID-X0EG66,6613,95126624,Orange,Orange,Newborn,206,
PID-X0EG66,6613,95126629,Orange,Orange,18 Months,206,
PID-X0EG66,6613,95126625,Orange,Orange,0-3 Months,206,
PID-X0EG66,6613,95126626,Orange,Orange,3-6 Months,206,
PID-X0EG66,6613,95126630,Orange,Orange,24 Months,206,
PID-X0EG66,6613,95126628,Orange,Orange,12 Months,206,
PID-X0EG66,6613,95126627,Orange,Orange,6-9 Months,206,
PID-X0EZ2W,6613,1008266084,Off-White,Off-White,12 Months,206,
PID-X0EZ2W,6613,95126505,Off-White,Off-White,18 Months,206,
PID-X0EZ2W,6613,95126506,Off-White,Off-White,24 Months,206,
PID-X0EZ2W,6613,95126501,Off-White,Off-White,Newborn,206,
PID-X0EZ2W,6613,95126502,Off-White,Off-White,0-3 Months,206,
PID-X0EZ2W,6613,95126503,Off-White,Off-White,3-6 Months,206,
PID-X0EZ2W,6613,95126504,Off-White,Off-White,6-9 Months,206,
PID-X0EZWM,,,,,,,
PID-X0LGP7,1,94984633,Red,Dark Red,0-3 Months,206,
PID-X0LGP7,1,94984638,Red,Dark Red,24 Months,206,
PID-X0LGP7,1,94984634,Red,Dark Red,3-6 Months,206,
PID-X0LGP7,1,94984637,Red,Dark Red,18 Months,206,
PID-X0LGP7,1,94984652,Orange,Apricot Orange,24 Months,206,
PID-X0LGP7,1,94984635,Red,Dark Red,6-9 Months,206,
PID-X0LGP7,1,94984647,Orange,Apricot Orange,0-3 Months,206,
PID-X0LGP7,1,94984632,Red,Dark Red,Newborn,206,
PID-X0LGP7,1,94984648,Orange,Apricot Orange,3-6 Months,206,
PID-X0LGP7,1,94984636,Red,Dark Red,12 Months,206,
PID-X0LGP7,1,94984646,Orange,Apricot Orange,Newborn,206,
PID-X0LGP7,1,94984651,Orange,Apricot Orange,18 Months,206,
PID-X0LGP7,1,94984649,Orange,Apricot Orange,6-9 Months,206,
PID-X0LGP7,1,94984650,Orange,Apricot Orange,12 Months,206,
PID-X0M723,6613,94706237,Red,Red,3-6 Months,206,
PID-X0M723,6613,94706236,Red,Red,0-3 Months,206,
PID-X0M723,6613,94706235,Red,Red,Newborn,206,
PID-X0M723,6613,94706241,Red,Red,24 Months,206,
PID-X0M723,6613,94706240,Red,Red,18 Months,206,
PID-X0M723,6613,94706239,Red,Red,12 Months,206,
PID-X0M723,6613,94706238,Red,Red,6-9 Months,206,
PID-X0M7ZM,6613,94706297,Off-White,Cream,24 Months,206,
PID-X0M7ZM,6613,94706296,Off-White,Cream,18 Months,206,
PID-X0M7ZM,6613,94706295,Off-White,Cream,12 Months,206,
PID-X0M7ZM,6613,94706294,Off-White,Cream,6-9 Months,206,
PID-X0M7ZM,6613,94706293,Off-White,Cream,3-6 Months,206,
PID-X0M7ZM,6613,94706292,Off-White,Cream,0-3 Months,206,
PID-X0M7ZM,6613,94706291,Off-White,Cream,Newborn,206,
PID-X0M97X,1,94689120,Off-White,Cream,24 Months,206,9
PID-X0M97X,1,94689119,Off-White,Cream,18 Months,206,9
PID-X0M97X,1,94689115,Off-White,Cream,0-3 Months,206,9
PID-X0M97X,1,94689116,Off-White,Cream,3-6 Months,206,9
PID-X0M97X,1,94689117,Off-White,Cream,6-9 Months,206,9
PID-X0M97X,1,94689118,Off-White,Cream,12 Months,206,9
PID-X0M97X,1,94689114,Off-White,Cream,Newborn,206,9
PID-X0PGML,6243,94441829,Blue,Blue,3-6 Months,206,
PID-X0PGML,6243,94441827,Blue,Blue,Newborn,206,
PID-X0PGML,6243,94441828,Blue,Blue,0-3 Months,206,
PID-X0PGML,6243,94441825,Pink,Pink,3-6 Months,206,
PID-X0PGML,6243,94441826,Pink,Pink,6-9 Months,206,
PID-X0PGML,6243,94441823,Pink,Pink,Newborn,206,
PID-X0PGML,6243,94441824,Pink,Pink,0-3 Months,206,
PID-X0PGML,6243,94441830,Blue,Blue,6-9 Months,206,
PID-X0PGML,3461,94852254,Multicolored,Multicolor,Newborn,206,
PID-X0PGML,3461,94852255,Multicolored,Multicolor,0-3 Months,206,
PID-X0PGML,3461,94852256,Multicolored,Multicolor,3-6 Months,206,
PID-X0PGML,3461,94852257,Multicolored,Multicolor,6-9 Months,206,
PID-X0X0X3,,,,,,,
PID-X0X43R,,,,,,,
PID-X0X46R,6613,1010984456,Off-White,Cream,24 Months,206,
PID-X0X46R,6613,1010984455,Off-White,Cream,18 Months,206,
PID-X0X46R,6613,1010984458,Green,Green,0-3 Months,206,
PID-X0X46R,6613,1010984457,Green,Green,Newborn,206,
PID-X0X46R,6613,1010984459,Green,Green,3-6 Months,206,
PID-X0X46R,6613,1010984450,Off-White,Cream,Newborn,206,
PID-X0X46R,6613,1010984461,Green,Green,12 Months,206,
PID-X0X46R,6613,1010984460,Green,Green,6-9 Months,206,
PID-X0X46R,6613,1010984452,Off-White,Cream,3-6 Months,206,
PID-X0X46R,6613,1010984463,Green,Green,24 Months,206,
PID-X0X46R,6613,1010984451,Off-White,Cream,0-3 Months,206,
PID-X0X46R,6613,1010984462,Green,Green,18 Months,206,
PID-X0X46R,6613,1010984454,Off-White,Cream,12 Months,206,
PID-X0X46R,6613,1010984453,Off-White,Cream,6-9 Months,206,
PID-X0X4XR,6613,1010984489,Green,Green,12 Months,206,
PID-X0X4XR,6613,1010984488,Green,Green,6-9 Months,206,
PID-X0X4XR,6613,1010984490,Green,Green,18 Months,206,
PID-X0X4XR,6613,1010984491,Green,Green,24 Months,206,
PID-X0X4XR,6613,1010984485,Green,Green,Newborn,206,
PID-X0X4XR,6613,1010984487,Green,Green,3-6 Months,206,
PID-X0X4XR,6613,1010984486,Green,Green,0-3 Months,206,
PID-X0Z7LR,3461,94851930,Off-White,Cream,0-3 Months,206,
PID-X0Z7LR,3461,94851941,Off-White,Cream,24 Months,206,
PID-X0Z7LR,3461,94851934,Off-White,Cream,6-9 Months,206,
PID-X0Z7LR,3461,94851938,Off-White,Cream,18 Months,206,
PID-X0Z7LR,3461,94851936,Off-White,Cream,12 Months,206,
PID-X0Z7LR,3461,94851932,Off-White,Cream,3-6 Months,206,
PID-X0Z7LR,3461,94851928,Off-White,Cream,Newborn,206,
PID-X30R5,1697,95115716,Multicolored,Multicolor,0-3 Months,206,5
PID-X30R5,1697,90749234,Gray,Gray,6-9 Months,206,5
PID-X30R5,1697,95115717,Multicolored,Multicolor,3-6 Months,206,5
PID-X30R5,1697,87140897,Black,Black,0-3 Months,206,5
PID-X30R5,1697,90749236,Gray,Gray,18 Months,206,5
PID-X30R5,1697,95115715,Multicolored,Multicolor,Newborn,206,5
PID-X30R5,1697,87140898,Black,Black,18 Months,206,5
PID-X30R5,1697,87146203,Blue,Blue,3-6 Months,206,5
PID-X30R5,1697,87146204,Blue,Blue,6-9 Months,206,5
PID-X30R5,1697,87146205,Blue,Blue,24 Months,206,5
PID-X30R5,1697,94844715,Gray,Gray,18 Months,206,5
PID-X30R5,1697,85604619,Green,Olive Green,24 Months,206,5
PID-X30R5,1697,87146206,Blue,Blue,18 Months,206,5
PID-X30R5,1697,94844714,Gray,Gray,12 Months,206,5
PID-X30R5,1697,83841797,Green,Dark Green,12 Months,206,5
PID-X30R5,1697,85604617,Green,Olive Green,6-9 Months,206,5
PID-X30R5,1697,82334255,Black,Heathered Ebony,24 Months,206,5
PID-X30R5,1697,87146201,Blue,Blue,12 Months,206,5
PID-X30R5,1697,85604615,Green,Olive Green,12 Months,206,5
PID-X30R5,1697,82334253,Black,Heathered Ebony,18 Months,206,5
PID-X30R5,1697,87146202,Blue,Blue,Newborn,206,5
PID-X30R5,1697,83841799,Green,Dark Green,18 Months,206,5
PID-X30R5,1697,94844712,Gray,Gray,3-6 Months,206,5
PID-X30R5,1697,94844678,Multicolored,Multicolor,Newborn,206,5
PID-X30R5,1697,87140905,Black,Black,6-9 Months,206,5
PID-X30R5,1697,85604581,Yellow,Yellow,6-9 Months,206,5
PID-X30R5,1697,87140909,Black,Black,Newborn,206,5
PID-X30R5,1697,87146207,Blue,Blue,0-3 Months,206,5
PID-X30R5,1697,87140668,Blue,Turquoise Blue,0-3 Months,206,5
PID-X30R5,1697,87140667,Blue,Turquoise Blue,Newborn,206,5
PID-X30R5,1697,87140669,Blue,Turquoise Blue,3-6 Months,206,5
PID-X30R5,1697,82334247,Black,Heathered Ebony,0-3 Months,206,5
PID-X30R5,1697,94844704,Gray,Gray,24 Months,206,5
PID-X30R5,1697,87140671,Blue,Turquoise Blue,12 Months,206,5
PID-X30R5,1697,87140670,Blue,Turquoise Blue,6-9 Months,206,5
PID-X30R5,1697,85604626,Green,Olive Green,18 Months,206,5
PID-X30R5,1697,85604627,Green,Olive Green,0-3 Months,206,5
PID-X30R5,1697,94844707,Gray,Gray,Newborn,206,5
PID-X30R5,1697,85604585,Yellow,Yellow,Newborn,206,5
PID-X30R5,1697,95115730,Pink,Pink,Newborn,206,5
PID-X30R5,1697,95115731,Pink,Pink,3-6 Months,206,5
PID-X30R5,1697,83841808,Green,Dark Green,0-3 Months,206,5
PID-X30R5,1697,87140915,Black,Black,12 Months,206,5
PID-X30R5,1697,94844694,Gray,Gray,6-9 Months,206,5
PID-X30R5,1697,90749253,Gray,Gray,12 Months,206,5
PID-X30R5,1697,94844692,Gray,Gray,0-3 Months,206,5
PID-X30R5,1697,95115732,Pink,Pink,6-9 Months,206,5
PID-X30R5,1697,1007913694,Multicolored,Multicolor,6-9 Months,206,5
PID-X30R5,1697,83841812,Green,Dark Green,Newborn,206,5
PID-X30R5,1697,1007913696,Pink,Pink,0-3 Months,206,5
PID-X30R5,1697,83841816,Green,Dark Green,6-9 Months,206,5
PID-X30R5,1697,85604632,Green,Olive Green,Newborn,206,5
PID-X30R5,1697,85604596,Yellow,Yellow,24 Months,206,5
PID-X30R5,1697,94844683,Multicolored,Multicolor,18 Months,206,5
PID-X30R5,1697,94844682,Multicolored,Multicolor,12 Months,206,5
PID-X30R5,1697,87140928,Black,Black,3-6 Months,206,5
PID-X30R5,1697,94844681,Multicolored,Multicolor,6-9 Months,206,5
PID-X30R5,1697,94844680,Multicolored,Multicolor,3-6 Months,206,5
PID-X30R5,1697,90749244,Gray,Gray,Newborn,206,5
PID-X30R5,1697,90749245,Gray,Gray,3-6 Months,206,5
PID-X30R5,1697,90749247,Gray,Gray,24 Months,206,5
PID-X30R5,1697,90749248,Gray,Gray,0-3 Months,206,5
PID-X30R5,1697,87140920,Black,Black,24 Months,206,5
PID-X30R5,1697,82334263,Black,Heathered Ebony,12 Months,206,5
PID-X30R5,1697,94844684,Multicolored,Multicolor,24 Months,206,5
PID-X30R5,1697,83841804,Green,Dark Green,3-6 Months,206,5
PID-X30R5,6243,94441493,Blue,Blue,3-6 Months,206,5
