PID,PartnerId,TcinId,Color,colorName,Size,DepartmentIds,ClassIds
PID-Z2RGL1,139204,94717971,Orange,Dark Orange,X Large,281;43,
PID-Z2RGL1,139204,94717963,Green,Dark Green,Medium,281;43,
PID-Z2RGL1,139204,94717974,Off-White,Off-White,Small,281;43,
PID-Z2RGL1,139204,94717962,Green,Dark Green,Small,281;43,
PID-Z2RGL1,139204,94717973,Off-White,Off-White,X Small,281;43,
PID-Z2RGL1,139204,94717970,Orange,Dark Orange,Large,281;43,
PID-Z2RGL1,139204,94717969,Orange,Dark Orange,Medium,281;43,
PID-Z2RGL1,139204,94717968,Orange,Dark Orange,Small,281;43,
PID-Z2RGL1,139204,94717965,Green,Dark Green,X Large,281;43,
PID-Z2RGL1,139204,94717976,Off-White,Off-White,Large,281;43,
PID-Z2RGL1,139204,94717964,Green,Dark Green,Large,281;43,
PID-Z2RGL1,139204,94717975,Off-White,Off-White,Medium,281;43,
PID-Z2RGL1,139204,94717967,Orange,Dark Orange,X Small,281;43,
PID-Z2RGL1,139204,94717978,Off-White,Off-White,XX Large,281;43,
PID-Z2RGL1,139204,94717966,Green,Dark Green,XX Large,281;43,
PID-Z2RGL1,139204,94717977,Off-White,Off-White,X Large,281;43,
PID-875PKX,239,95005413,Blue,Assorted Blues,,295,
PID-00R451,6613,92618822,White,White,X Small,309,
PID-00R451,6613,94071511,Green,Vibrant Green,XX Large,309,
PID-00R451,6613,94071510,Green,Vibrant Green,X Large,309,
PID-00R451,6613,94263597,White,White,Large,309,
PID-00R451,6613,94263598,White,White,X Large,309,
PID-00R451,6613,94263595,White,White,Small,309,
PID-00R451,6613,94263596,White,White,Medium,309,
PID-00R451,6613,94263599,White,White,XX Large,309,
PID-00R451,6613,92618828,White,White,X Large,309,
PID-00R451,6613,92618827,White,White,Large,309,
PID-00R451,6613,92618829,White,White,XX Large,309,
PID-00R451,6613,94263594,White,White,X Small,309,
PID-00R451,6613,92618823,White,White,Small,309,
PID-00R451,6613,92618825,White,White,Medium,309,
PID-00R451,6613,92618831,Red,Red,Small,309,
PID-00R451,6613,94613129,Pink,Light Pink,X Small,309,
PID-00R451,6613,92618830,Red,Red,X Small,309,
PID-00R451,6613,92618833,Red,Red,Medium,309,
PID-00R451,6613,94071508,Green,Vibrant Green,Medium,309,
PID-00R451,6613,94071507,Green,Vibrant Green,Small,309,
PID-00R451,6613,94071509,Green,Vibrant Green,Large,309,
PID-00R451,6613,94071504,Yellow,Yellow,X Large,309,
PID-00R451,6613,94071503,Yellow,Yellow,Large,309,
PID-00R451,6613,94071506,Green,Vibrant Green,X Small,309,
PID-00R451,6613,94071505,Yellow,Yellow,XX Large,309,
PID-00R451,6613,94071500,Yellow,Yellow,X Small,309,
PID-00R451,6613,94071502,Yellow,Yellow,Medium,309,
PID-00R451,6613,94071501,Yellow,Yellow,Small,309,
PID-00R451,6613,94263601,Blue,Blue,Small,309,
PID-00R451,6613,94263602,Blue,Blue,Medium,309,
PID-00R451,6613,94263600,Blue,Blue,X Small,309,
PID-00R451,6613,92618839,Red,Red,X Large,309,
PID-00R451,6613,92618836,Red,Red,Large,309,
PID-00R451,6613,92618842,Blue,Light Blue,Small,309,
PID-00R451,6613,92618841,Blue,Light Blue,X Small,309,
PID-00R451,6613,94613139,Blue,Light Blue,X Large,309,
PID-00R451,6613,92618844,Blue,Light Blue,Medium,309,
PID-00R451,6613,94613138,Blue,Light Blue,Large,309,
PID-00R451,6613,94613137,Blue,Light Blue,Medium,309,
PID-00R451,6613,94613136,Blue,Light Blue,Small,309,
PID-00R451,6613,92618840,Red,Red,XX Large,309,
PID-00R451,6613,94613135,Blue,Light Blue,X Small,309,
PID-00R451,6613,94613134,Pink,Light Pink,XX Large,309,
PID-00R451,6613,94263605,Blue,Blue,XX Large,309,
PID-00R451,6613,94263603,Blue,Blue,Large,309,
PID-00R451,6613,94263604,Blue,Blue,X Large,309,
PID-00R451,6613,94613133,Pink,Light Pink,X Large,309,
PID-00R451,6613,92618849,Blue,Light Blue,X Large,309,
PID-00R451,6613,94613132,Pink,Light Pink,Large,309,
PID-00R451,6613,94613131,Pink,Light Pink,Medium,309,
PID-00R451,6613,94613130,Pink,Light Pink,Small,309,
PID-00R451,6613,92618847,Blue,Light Blue,Large,309,
PID-00R451,6613,92618853,Black,Black,Medium,309,
PID-00R451,6613,92618852,Black,Black,Small,309,
PID-00R451,6613,92618855,Black,Black,X Large,309,
PID-00R451,6613,92618854,Black,Black,Large,309,
PID-00R451,6613,92618851,Black,Black,X Small,309,
PID-00R451,6613,92618850,Blue,Light Blue,XX Large,309,
PID-00R451,6613,94613140,Blue,Light Blue,XX Large,309,
PID-00R451,6613,92618856,Black,Black,XX Large,309,
PID-0L42MZ,,,,,,,
PID-0L5844,ERROR,Failed to retrieve product information,,,,,
PID-0L5PYL,,,,,,,
PID-0L7L3X,6613,94805439,Blue,Blue,Medium,309,
PID-0L7L3X,6613,94805438,Blue,Blue,Small,309,
PID-0L7L3X,6613,94805449,Pink,Pink,XX Large,309,
PID-0L7L3X,6613,94805437,Blue,Blue,X Small,309,
PID-0L7L3X,6613,94805448,Pink,Pink,X Large,309,
PID-0L7L3X,6613,94805436,Blue,Blue,XX Small,309,
PID-0L7L3X,6613,94805447,Pink,Pink,Large,309,
PID-0L7L3X,6613,94805442,Blue,Blue,XX Large,309,
PID-0L7L3X,6613,94805441,Blue,Blue,X Large,309,
PID-0L7L3X,6613,94805440,Blue,Blue,Large,309,
PID-0L7L3X,6613,94805446,Pink,Pink,Medium,309,
PID-0L7L3X,6613,94805445,Pink,Pink,Small,309,
PID-0L7L3X,6613,94805444,Pink,Pink,X Small,309,
PID-0L7L3X,6613,94805443,Pink,Pink,XX Small,309,
PID-0L7P8X,6613,94825356,Red,Red,X Large,309,
PID-0L7P8X,6613,94825355,Red,Red,Large,309,
PID-0L7P8X,6613,94825354,Red,Red,Medium,309,
PID-0L7P8X,6613,94825353,Red,Red,Small,309,
PID-0L7P8X,6613,94825352,Red,Red,X Small,309,
PID-0L7P8X,6613,94825351,Red,Red,XX Small,309,
PID-0L7P8X,6613,94825350,Off-White,Cream,XX Large,309,
PID-0L7P8X,6613,94825372,Gray,Heathered Gray,XX Large,309,
PID-0L7P8X,6613,94825371,Gray,Heathered Gray,X Large,309,
PID-0L7P8X,6613,94825370,Gray,Heathered Gray,Large,309,
PID-0L7P8X,6613,94825359,Black,Black,X Small,309,
PID-0L7P8X,6613,94825358,Black,Black,XX Small,309,
PID-0L7P8X,6613,94825357,Red,Red,XX Large,309,
PID-0L7P8X,6613,94825345,Off-White,Cream,X Small,309,
PID-0L7P8X,6613,94825367,Gray,Heathered Gray,Small,309,
PID-0L7P8X,6613,94825344,Off-White,Cream,XX Small,309,
PID-0L7P8X,6613,94825366,Gray,Heathered Gray,X Small,309,
PID-0L7P8X,6613,94825365,Gray,Heathered Gray,XX Small,309,
PID-0L7P8X,6613,94825364,Black,Black,XX Large,309,
PID-0L7P8X,6613,94825363,Black,Black,X Large,309,
PID-0L7P8X,6613,94825362,Black,Black,Large,309,
PID-0L7P8X,6613,94825361,Black,Black,Medium,309,
PID-0L7P8X,6613,94825360,Black,Black,Small,309,
PID-0L7P8X,6613,94825349,Off-White,Cream,X Large,309,
PID-0L7P8X,6613,94825348,Off-White,Cream,Large,309,
PID-0L7P8X,6613,94825347,Off-White,Cream,Medium,309,
PID-0L7P8X,6613,94825346,Off-White,Cream,Small,309,
PID-0L7P8X,6613,94825368,Gray,Heathered Gray,Medium,309,
PID-0L889M,6613,94747936,Black,Black,X Small,309,
PID-0L889M,6613,94747947,Off-White,Cream,XX Large,309,
PID-0L889M,6613,94747937,Black,Black,Small,309,
PID-0L889M,6613,94747938,Black,Black,Large,309,
PID-0L889M,6613,94747928,Pink,Light Pink,XX Small,309,
PID-0L889M,6613,94747939,Black,Black,X Large,309,
PID-0L889M,6613,94747929,Pink,Light Pink,X Small,309,
PID-0L889M,6613,94747940,Black,Black,XX Large,309,
PID-0L889M,6613,94747930,Pink,Light Pink,Small,309,
PID-0L889M,6613,94747941,Off-White,Cream,XX Small,309,
PID-0L889M,6613,94747931,Pink,Light Pink,Medium,309,
PID-0L889M,6613,94747942,Off-White,Cream,X Small,309,
PID-0L889M,6613,94747932,Pink,Light Pink,Large,309,
PID-0L889M,6613,94747943,Off-White,Cream,Small,309,
PID-0L889M,6613,94747933,Pink,Light Pink,X Large,309,
PID-0L889M,6613,94747944,Off-White,Cream,Medium,309,
PID-0L889M,6613,1003711063,Black,Black,Medium,309,
PID-0L889M,6613,94747934,Pink,Light Pink,XX Large,309,
PID-0L889M,6613,94747945,Off-White,Cream,Large,309,
PID-0L889M,6613,94747935,Black,Black,XX Small,309,
PID-0L889M,6613,94747946,Off-White,Cream,X Large,309,
PID-0L88ZM,6613,94747752,Purple,Purple,Large,309,
PID-0L88ZM,6613,94747753,Purple,Purple,X Large,309,
PID-0L88ZM,6613,1003711001,Green,Forest Green,Medium,309,
PID-0L88ZM,6613,94747754,Purple,Purple,XX Large,309,
PID-0L88ZM,6613,94747755,Green,Forest Green,XX Small,309,
PID-0L88ZM,6613,94747756,Green,Forest Green,X Small,309,
PID-0L88ZM,6613,94747757,Green,Forest Green,Small,309,
PID-0L88ZM,6613,94747758,Green,Forest Green,Large,309,
PID-0L88ZM,6613,94747759,Green,Forest Green,X Large,309,
PID-0L88ZM,6613,94747750,Purple,Purple,Small,309,
PID-0L88ZM,6613,94747751,Purple,Purple,Medium,309,
PID-0L88ZM,6613,94747749,Purple,Purple,X Small,309,
PID-0L88ZM,6613,94747741,Black,Black,XX Small,309,
PID-0L88ZM,6613,94747763,Gray,Heathered Gray,Small,309,
PID-0L88ZM,6613,94747742,Black,Black,X Small,309,
PID-0L88ZM,6613,94747764,Gray,Heathered Gray,Medium,309,
PID-0L88ZM,6613,94747743,Black,Black,Small,309,
PID-0L88ZM,6613,94747765,Gray,Heathered Gray,Large,309,
PID-0L88ZM,6613,94747744,Black,Black,Medium,309,
PID-0L88ZM,6613,94747766,Gray,Heathered Gray,X Large,309,
PID-0L88ZM,6613,94747745,Black,Black,Large,309,
PID-0L88ZM,6613,94747767,Gray,Heathered Gray,XX Large,309,
PID-0L88ZM,6613,94747746,Black,Black,X Large,309,
PID-0L88ZM,6613,94747747,Black,Black,XX Large,309,
PID-0L88ZM,6613,94747748,Purple,Purple,XX Small,309,
PID-0L88ZM,6613,94747760,Green,Forest Green,XX Large,309,
PID-0L88ZM,6613,94747761,Gray,Heathered Gray,XX Small,309,
PID-0L88ZM,6613,94747762,Gray,Heathered Gray,X Small,309,
PID-0L8E4X,6613,1003706278,Gray,Heathered Gray,XX Small,309,
PID-0L8E4X,6613,94747048,Gray,Heathered Gray,X Large,309,
PID-0L8E4X,6613,94747785,Blue,Light Blue,Medium,309,
PID-0L8E4X,6613,94747049,Gray,Heathered Gray,XX Large,309,
PID-0L8E4X,6613,94747786,Blue,Light Blue,Large,309,
PID-0L8E4X,6613,94747787,Blue,Light Blue,X Large,309,
PID-0L8E4X,6613,94747788,Blue,Light Blue,XX Large,309,
PID-0L8E4X,6613,94747789,Purple,Plum Purple,XX Small,309,
PID-0L8E4X,6613,94747790,Purple,Plum Purple,X Small,309,
PID-0L8E4X,6613,94747791,Purple,Plum Purple,Small,309,
PID-0L8E4X,6613,94747044,Gray,Heathered Gray,X Small,309,
PID-0L8E4X,6613,94747792,Purple,Plum Purple,Medium,309,
PID-0L8E4X,6613,94747045,Gray,Heathered Gray,Small,309,
PID-0L8E4X,6613,94747782,Blue,Light Blue,XX Small,309,
PID-0L8E4X,6613,94747793,Purple,Plum Purple,Large,309,
PID-0L8E4X,6613,94747046,Gray,Heathered Gray,Medium,309,
PID-0L8E4X,6613,94747783,Blue,Light Blue,X Small,309,
PID-0L8E4X,6613,94747794,Purple,Plum Purple,X Large,309,
PID-0L8E4X,6613,94747047,Gray,Heathered Gray,Large,309,
PID-0L8E4X,6613,94747784,Blue,Light Blue,Small,309,
PID-0L8E4X,6613,94747795,Purple,Plum Purple,XX Large,309,
PID-0LW779,,,,,,,
PID-0LWZ90,6613,1011428360,Pink,Pink,X Large,309,
PID-0LWZ90,6613,1011428480,Yellow,Yellow,XX Large,309,
PID-0LWZ90,6613,1011428361,Pink,Pink,XX Large,309,
PID-0LWZ90,6613,1011428447,White,White,X Small,309,
PID-0LWZ90,6613,1011428446,White,White,XX Small,309,
PID-0LWZ90,6613,1011428221,Black,Black,Large,309,
PID-0LWZ90,6613,1011428220,Black,Black,Medium,309,
PID-0LWZ90,6613,1011428223,Black,Black,XX Large,309,
PID-0LWZ90,6613,1011428222,Black,Black,X Large,309,
PID-0LWZ90,6613,1011428449,White,White,Medium,309,
PID-0LWZ90,6613,1011428448,White,White,Small,309,
PID-0LWZ90,6613,1011428450,White,White,Large,309,
PID-0LWZ90,6613,1011428357,Pink,Pink,Small,309,
PID-0LWZ90,6613,1011428478,Yellow,Yellow,Large,309,
PID-0LWZ90,6613,1011428356,Pink,Pink,X Small,309,
PID-0LWZ90,6613,1011428477,Yellow,Yellow,Medium,309,
PID-0LWZ90,6613,1011428359,Pink,Pink,Large,309,
PID-0LWZ90,6613,1011428358,Pink,Pink,Medium,309,
PID-0LWZ90,6613,1011428479,Yellow,Yellow,X Large,309,
PID-0LWZ90,6613,1011428452,White,White,XX Large,309,
PID-0LWZ90,6613,1011428474,Yellow,Yellow,XX Small,309,
PID-0LWZ90,6613,1011428451,White,White,X Large,309,
PID-0LWZ90,6613,1011428355,Pink,Pink,XX Small,309,
PID-0LWZ90,6613,1011428476,Yellow,Yellow,Small,309,
PID-0LWZ90,6613,1011428475,Yellow,Yellow,X Small,309,
PID-0LWZ90,6613,1011428218,Black,Black,X Small,309,
PID-0LWZ90,6613,1011428217,Black,Black,XX Small,309,
PID-0LWZ90,6613,1011428219,Black,Black,Small,309,
PID-0LZ26K,6613,95274031,Red,Red,Large,309,
PID-0LZ26K,6613,1011428260,Pink,Pink,XX Large,309,
PID-0LZ26K,6613,95274032,Red,Red,XX Large,309,
PID-0LZ26K,6613,95274030,Red,Red,Medium,309,
PID-0LZ26K,6613,1011428522,Blue,Blue,XX Large,309,
PID-0LZ26K,6613,1011428521,Blue,Blue,X Large,309,
PID-0LZ26K,6613,1011428520,Blue,Blue,Large,309,
PID-0LZ26K,6613,1009848611,Black,Black,X Small,309,
PID-0LZ26K,6613,95273935,Black,Black,X Large,309,
PID-0LZ26K,6613,95273936,Black,Black,XX Large,309,
PID-0LZ26K,6613,95273933,Black,Black,Medium,309,
PID-0LZ26K,6613,95273934,Black,Black,Large,309,
PID-0LZ26K,6613,95273711,White,White,X Large,309,
PID-0LZ26K,6613,95273931,Black,Black,XX Small,309,
PID-0LZ26K,6613,95273712,White,White,XX Large,309,
PID-0LZ26K,6613,95273932,Black,Black,Small,309,
PID-0LZ26K,6613,95273710,White,White,Large,309,
PID-0LZ26K,6613,95274029,Red,Red,Small,309,
PID-0LZ26K,6613,1009848639,Red,Red,XX Small,309,
PID-0LZ26K,6613,1011428258,Pink,Pink,Large,309,
PID-0LZ26K,6613,1011428257,Pink,Pink,Medium,309,
PID-0LZ26K,6613,1011428259,Pink,Pink,X Large,309,
PID-0LZ26K,6613,1011428254,Pink,Pink,X Small,309,
PID-0LZ26K,6613,1011428253,Pink,Pink,XX Small,309,
PID-0LZ26K,6613,95273708,White,White,Small,309,
PID-0LZ26K,6613,1011428255,Pink,Pink,Small,309,
PID-0LZ26K,6613,95273709,White,White,Medium,309,
PID-0LZ26K,6613,1011428519,Blue,Blue,Medium,309,
PID-0LZ26K,6613,95273706,White,White,XX Small,309,
PID-0LZ26K,6613,1011428518,Blue,Blue,Small,309,
PID-0LZ26K,6613,95273707,White,White,X Small,309,
PID-0LZ26K,6613,1009848640,Red,Red,X Small,309,
PID-0LZ26K,6613,1011428517,Blue,Blue,X Small,309,
PID-0LZ26K,6613,1009848641,Red,Red,X Large,309,
PID-0LZ26K,6613,1011428516,Blue,Blue,XX Small,309,
PID-0LZE9L,6613,95273365,Blue,Blue,Medium,309,
PID-0LZE9L,6613,95273980,Gray,Slate Gray,XX Large,309,
PID-0LZE9L,6613,95273979,Gray,Slate Gray,X Large,309,
PID-0LZE9L,6613,1009845522,Blue,Blue,Large,309,
PID-0LZE9L,6613,95273976,Gray,Slate Gray,X Small,309,
PID-0LZE9L,6613,1009845520,Black,Black,XX Large,309,
PID-0LZE9L,6613,95273360,Black,Black,Small,309,
PID-0LZE9L,6613,95273361,Black,Black,Medium,309,
PID-0LZE9L,6613,1009845521,Blue,Blue,X Small,309,
PID-0LZE9L,6613,95273977,Gray,Slate Gray,Small,309,
PID-0LZE9L,6613,95273359,Black,Black,X Small,309,
PID-0LZE9L,6613,95273978,Gray,Slate Gray,Large,309,
PID-0LZE9L,6613,1009848623,Gray,Slate Gray,Medium,309,
PID-0LZE9L,6613,95273366,Blue,Blue,X Large,309,
PID-0LZE9L,6613,1009845523,Blue,Blue,XX Large,309,
PID-0LZE9L,6613,95273362,Black,Black,X Large,309,
PID-0LZE9L,6613,95273975,Gray,Slate Gray,XX Small,309,
PID-0LZE9L,6613,95273363,Blue,Blue,XX Small,309,
PID-0LZE9L,6613,1009845519,Black,Black,Large,309,
PID-0LZE9L,6613,95273364,Blue,Blue,Small,309,
PID-0LZE9L,6613,95273358,Black,Black,XX Small,309,
PID-1K6WZ8,6613,1009848633,Gray,Heathered Gray,Large,309,
PID-1K6WZ8,6613,95273421,Brown,Chocolate,XX Large,309,
PID-1K6WZ8,6613,1009845724,Brown,Chocolate,Large,309,
PID-1K6WZ8,6613,95274008,Gray,Heathered Gray,X Small,309,
PID-1K6WZ8,6613,95273420,Brown,Chocolate,X Large,309,
PID-1K6WZ8,6613,95273940,Black,Black,Large,309,
PID-1K6WZ8,6613,95273939,Black,Black,Medium,309,
PID-1K6WZ8,6613,95274011,Gray,Heathered Gray,X Large,309,
PID-1K6WZ8,6613,95274010,Gray,Heathered Gray,Medium,309,
PID-1K6WZ8,6613,95273418,Brown,Chocolate,X Small,309,
PID-1K6WZ8,6613,1009848612,Black,Black,X Small,309,
PID-1K6WZ8,6613,1009848613,Black,Black,XX Large,309,
PID-1K6WZ8,6613,95273417,Brown,Chocolate,XX Small,309,
PID-1K6WZ8,6613,95273938,Black,Black,Small,309,
PID-1K6WZ8,6613,95273937,Black,Black,XX Small,309,
PID-1K6WZ8,6613,95273941,Black,Black,X Large,309,
PID-1K6WZ8,6613,1009845723,Brown,Chocolate,Medium,309,
PID-1K6WZ8,6613,1009848634,Gray,Heathered Gray,XX Large,309,
PID-1K6WZ8,6613,95274007,Gray,Heathered Gray,XX Small,309,
PID-1K6WZ8,6613,95274009,Gray,Heathered Gray,Small,309,
PID-1K6WZ8,6613,95273419,Brown,Chocolate,Small,309,
PID-1KGLZ4,6613,1011428555,Gray,Heathered Gray,Large,309,12
PID-1KGLZ4,6613,1011428554,Gray,Heathered Gray,Medium,309,12
PID-1KGLZ4,6613,1011428425,Blue,Blue,XX Small,309,12
PID-1KGLZ4,6613,1011428557,Gray,Heathered Gray,XX Large,309,12
PID-1KGLZ4,6613,1011428556,Gray,Heathered Gray,X Large,309,12
PID-1KGLZ4,6613,1011428430,Blue,Blue,X Large,309,12
PID-1KGLZ4,6613,1011428551,Gray,Heathered Gray,XX Small,309,12
PID-1KGLZ4,6613,1011428553,Gray,Heathered Gray,Small,309,12
PID-1KGLZ4,6613,1011428431,Blue,Blue,XX Large,309,12
PID-1KGLZ4,6613,1011428552,Gray,Heathered Gray,X Small,309,12
PID-1KGLZ4,6613,1011428427,Blue,Blue,Small,309,12
PID-1KGLZ4,6613,1011428426,Blue,Blue,X Small,309,12
PID-1KGLZ4,6613,1011428429,Blue,Blue,Large,309,12
PID-1KGLZ4,6613,1011428428,Blue,Blue,Medium,309,12
PID-1KX222,6613,1006100733,Green,Green,Small,309,
PID-1KX222,6613,94976409,Pink,Neon Pink,X Small,309,
PID-1KX222,6613,94976408,Pink,Neon Pink,XX Small,309,
PID-1KX222,6613,94976419,Green,Green,X Large,309,
PID-1KX222,6613,94976418,Green,Green,Large,309,
PID-1KX222,6613,94976417,Green,Green,Medium,309,
PID-1KX222,6613,94976412,Pink,Neon Pink,Large,309,
PID-1KX222,6613,94976423,Black,Black,Small,309,
PID-1KX222,6613,94976411,Pink,Neon Pink,Medium,309,
PID-1KX222,6613,94976422,Black,Black,X Small,309,
PID-1KX222,6613,94976410,Pink,Neon Pink,Small,309,
PID-1KX222,6613,94976421,Black,Black,XX Small,309,
PID-1KX222,6613,94976420,Green,Green,XX Large,309,
PID-1KX222,6613,94976416,Green,Green,X Small,309,
PID-1KX222,6613,94976427,Black,Black,XX Large,309,
PID-1KX222,6613,94976415,Green,Green,XX Small,309,
PID-1KX222,6613,94976426,Black,Black,X Large,309,
PID-1KX222,6613,94976414,Pink,Neon Pink,XX Large,309,
PID-1KX222,6613,94976425,Black,Black,Large,309,
PID-1KX222,6613,94976413,Pink,Neon Pink,X Large,309,
PID-1KX222,6613,94976424,Black,Black,Medium,309,
PID-1KZ1MX,6613,94629185,Beige,Taupe,XX Large,309,
PID-1KZ1MX,6613,94629196,Blue,Navy Blue,Medium,309,
PID-1KZ1MX,6613,94629184,Beige,Taupe,X Large,309,
PID-1KZ1MX,6613,94629195,Blue,Navy Blue,Small,309,
PID-1KZ1MX,6613,94629183,Beige,Taupe,Large,309,
PID-1KZ1MX,6613,94629194,Blue,Navy Blue,X Small,309,
PID-1KZ1MX,6613,94629182,Beige,Taupe,Medium,309,
PID-1KZ1MX,6613,94629193,Blue,Navy Blue,XX Small,309,
PID-1KZ1MX,6613,94629181,Beige,Taupe,Small,309,
PID-1KZ1MX,6613,94629192,Red,Burgundy,XX Large,309,
PID-1KZ1MX,6613,94629180,Beige,Taupe,X Small,309,
PID-1KZ1MX,6613,94629191,Red,Burgundy,X Large,309,
PID-1KZ1MX,6613,94629190,Red,Burgundy,Large,309,
PID-1KZ1MX,6613,94629179,Beige,Taupe,XX Small,309,
PID-1KZ1MX,6613,94629189,Red,Burgundy,Medium,309,
PID-1KZ1MX,6613,94629188,Red,Burgundy,Small,309,
PID-1KZ1MX,6613,94629199,Blue,Navy Blue,XX Large,309,
PID-1KZ1MX,6613,94629187,Red,Burgundy,X Small,309,
PID-1KZ1MX,6613,94629198,Blue,Navy Blue,X Large,309,
PID-1KZ1MX,6613,94629186,Red,Burgundy,XX Small,309,
PID-1KZ1MX,6613,94629197,Blue,Navy Blue,Large,309,
PID-2M05PP,6613,94976096,Gray,Gray,X Large,309,
PID-2M05PP,6613,94976095,Gray,Gray,Medium,309,
PID-2M05PP,6613,94976094,Gray,Gray,Small,309,
PID-2M05PP,6613,94976093,Gray,Gray,X Small,309,
PID-2M05PP,6613,1006100188,Gray,Gray,XX Large,309,
PID-2M05PP,6613,94976100,Yellow,Yellow,Medium,309,
PID-2M05PP,6613,94976099,Yellow,Yellow,Small,309,
PID-2M05PP,6613,94976098,Yellow,Yellow,X Small,309,
PID-2M05PP,6613,94976097,Yellow,Yellow,XX Small,309,
PID-2M05PP,6613,94976092,Gray,Gray,XX Small,309,
PID-2M05PP,6613,1006100190,Blue,Blue,Small,309,
PID-2M05PP,6613,94976109,Blue,Blue,XX Large,309,
PID-2M05PP,6613,94976104,Blue,Blue,XX Small,309,
PID-2M05PP,6613,94976103,Yellow,Yellow,XX Large,309,
PID-2M05PP,6613,94976102,Yellow,Yellow,X Large,309,
PID-2M05PP,6613,1006100187,Gray,Gray,Large,309,
PID-2M05PP,6613,94976101,Yellow,Yellow,Large,309,
PID-2M05PP,6613,94976108,Blue,Blue,X Large,309,
PID-2M05PP,6613,94976107,Blue,Blue,Large,309,
PID-2M05PP,6613,94976106,Blue,Blue,Medium,309,
PID-2M05PP,6613,94976105,Blue,Blue,X Small,309,
PID-2M0EEX,6613,94976740,Blue,Light Blue,Small,309,
PID-2M0EEX,6613,94976729,Gray,Gray,Medium,309,
PID-2M0EEX,6613,94976719,White,White,XX Small,309,
PID-2M0EEX,6613,94976725,White,White,XX Large,309,
PID-2M0EEX,6613,94976714,Red,Red,Large,309,
PID-2M0EEX,6613,94976727,Gray,Gray,X Small,309,
PID-2M0EEX,6613,94976717,Red,Red,X Large,309,
PID-2M0EEX,6613,94976707,Red,Red,X Small,309,
PID-2M0EEX,6613,94976721,White,White,Small,309,
PID-2M0EEX,6613,94976723,White,White,Large,309,
PID-2M0EEX,6613,94976710,Red,Red,Small,309,
PID-2M0EEX,6613,1006101084,Gray,Gray,X Large,309,
PID-2M0EEX,6613,94976722,White,White,Medium,309,
PID-2M0EEX,6613,94976726,Gray,Gray,XX Small,309,
PID-2M0EEX,6613,94976724,White,White,X Large,309,
PID-2M0EEX,6613,94976720,White,White,X Small,309,
PID-2M0EEX,6613,94976730,Gray,Gray,Large,309,
PID-2M0EEX,6613,94976712,Red,Red,Medium,309,
PID-2M0EEX,6613,94976718,Red,Red,XX Large,309,
PID-2M0EEX,6613,94976728,Gray,Gray,Small,309,
PID-2M0EEX,6613,94976731,Pink,Light Pink,XX Small,309,
PID-2M0EEX,6613,94976735,Pink,Light Pink,Large,309,
PID-2M0EEX,6613,1006101086,Blue,Light Blue,X Large,309,
PID-2M0EEX,6613,94976742,Blue,Light Blue,Large,309,
PID-2M0EEX,6613,94976734,Pink,Light Pink,Medium,309,
PID-2M0EEX,6613,94976737,Pink,Light Pink,XX Large,309,
PID-2M0EEX,6613,94976741,Blue,Light Blue,Medium,309,
PID-2M0EEX,6613,94976705,Red,Red,XX Small,309,
PID-2M0EEX,6613,1006101085,Gray,Gray,XX Large,309,
PID-2M0EEX,6613,94976738,Blue,Light Blue,XX Small,309,
PID-2M0EEX,6613,94976736,Pink,Light Pink,X Large,309,
PID-2M0EEX,6613,94976733,Pink,Light Pink,Small,309,
PID-2M0EEX,6613,94976743,Blue,Light Blue,XX Large,309,
PID-2M0EEX,6613,94976739,Blue,Light Blue,X Small,309,
PID-2M0EEX,6613,94976732,Pink,Light Pink,X Small,309,
PID-2M2WY0,6613,95273388,Black,Black,Medium,309,
PID-2M2WY0,6613,95273382,Red,Dark Red,Small,309,
PID-2M2WY0,6613,95273381,Red,Dark Red,X Small,309,
PID-2M2WY0,6613,95274042,Brown,Brown,XX Small,309,
PID-2M2WY0,6613,95273391,Black,Black,XX Large,309,
PID-2M2WY0,6613,1009845642,Black,Black,X Small,309,
PID-2M2WY0,6613,95273387,Black,Black,Small,309,
PID-2M2WY0,6613,95273386,Black,Black,XX Small,309,
PID-2M2WY0,6613,95273389,Black,Black,Large,309,
PID-2M2WY0,6613,95273390,Black,Black,X Large,309,
PID-2M2WY0,6613,95273385,Red,Dark Red,X Large,309,
PID-2M2WY0,6613,1009848647,Brown,Brown,Medium,309,
PID-2M2WY0,6613,95273384,Red,Dark Red,Large,309,
PID-2M2WY0,6613,1009845641,Red,Dark Red,XX Large,309,
PID-2M2WY0,6613,1009848648,Brown,Brown,Large,309,
PID-2M2WY0,6613,95273380,Red,Dark Red,XX Small,309,
PID-2M2WY0,6613,95273383,Red,Dark Red,Medium,309,
PID-2M2WY0,6613,95274044,Brown,Brown,Small,309,
PID-2M2WY0,6613,95274043,Brown,Brown,X Small,309,
PID-2M2WY0,6613,1009848649,Brown,Brown,XX Large,309,
PID-2M2WY0,6613,95274045,Brown,Brown,X Large,309,
PID-2M3771,,,,,,,
PID-2M3P1K,6613,1011428393,Blue,Blue,Medium,309,
PID-2M3P1K,6613,1011428282,Pink,Cherry Pink,XX Large,309,
PID-2M3P1K,6613,1011428392,Blue,Blue,Small,309,
PID-2M3P1K,6613,1011428395,Blue,Blue,X Large,309,
PID-2M3P1K,6613,1011428394,Blue,Blue,Large,309,
