PID,PartnerId,TcinId,Color,colorName,Size,DepartmentIds,ClassIds
PID-YP1MM0,31178,94852859,Blue,Blue Denim,0 Long,331,4
PID-YP1MM0,31178,94852850,Blue,Blue Denim,4 Short,331,4
PID-YP1MM0,31178,94852851,Blue,Blue Denim,6 Short,331,4
PID-YP1MM0,31178,94852852,Blue,Blue Denim,8 Short,331,4
PID-YP1MM0,31178,94852853,Blue,Blue Denim,10 Short,331,4
PID-YP1MM0,31178,94822448,,,,331,4
PID-YP1MM0,31178,94822449,,,,331,4
PID-YP1MM0,31178,94822446,,,,331,4
PID-YP1MM0,31178,94822447,,,,331,4
PID-YP1MM0,31178,94804016,Blue,Blue Denim,24,331,4
PID-YP1MM0,31178,94822444,,,,331,4
PID-YP1MM0,31178,94822488,,,,331,4
PID-YP1MM0,31178,94804015,Blue,Blue Denim,22,331,4
PID-YP1MM0,31178,94822445,,,,331,4
PID-YP1MM0,31178,94822489,,,,331,4
PID-YP1MM0,31178,94804014,Blue,Blue Denim,20,331,4
PID-YP1MM0,31178,94822442,,,,331,4
PID-YP1MM0,31178,94822486,,,,331,4
PID-YP1MM0,31178,94804013,Blue,Blue Denim,18,331,4
PID-YP1MM0,31178,94822443,,,,331,4
PID-YP1MM0,31178,94822487,,,,331,4
PID-YP1MM0,31178,94822451,,,,331,4
PID-YP1MM0,31178,94822452,,,,331,4
PID-YP1MM0,31178,94822493,,,,331,4
PID-YP1MM0,31178,94822450,,,,331,4
PID-YP1MM0,31178,94822491,,,,331,4
PID-YP1MM0,31178,94852847,Blue,Blue Denim,00 Short,331,4
PID-YP1MM0,31178,94822492,,,,331,4
PID-YP1MM0,31178,94852848,Blue,Blue Denim,0 Short,331,4
PID-YP1MM0,31178,94852849,Blue,Blue Denim,2 Short,331,4
PID-YP1MM0,31178,94822490,,,,331,4
PID-YP1MM0,31178,94822459,,,,331,4
PID-YP1MM0,31178,94822457,,,,331,4
PID-YP1MM0,31178,94822458,,,,331,4
PID-YP1MM0,31178,94822455,,,,331,4
PID-YP1MM0,31178,94822456,,,,331,4
PID-YP1MM0,31178,94822453,,,,331,4
PID-YP1MM0,31178,94822454,,,,331,4
PID-YP1MM0,31178,94803700,Blue,Light Wash,6,331,4
PID-YP1MM0,31178,94803744,Blue,Light Wash,20,331,4
PID-YP1MM0,31178,94803701,Blue,Light Wash,8,331,4
PID-YP1MM0,31178,94803745,Blue,Light Wash,22,331,4
PID-YP1MM0,31178,94803743,Blue,Light Wash,18,331,4
PID-YP1MM0,31178,94803704,Blue,Light Wash,14,331,4
PID-YP1MM0,31178,94803748,Blue,Light Wash,28,331,4
PID-YP1MM0,31178,94803705,Blue,Light Wash,16,331,4
PID-YP1MM0,31178,94803749,Blue,Light Wash,30,331,4
PID-YP1MM0,31178,94803702,Blue,Light Wash,10,331,4
PID-YP1MM0,31178,94803746,Blue,Light Wash,24,331,4
PID-YP1MM0,31178,94803703,Blue,Light Wash,12,331,4
PID-YP1MM0,31178,94803747,Blue,Light Wash,26,331,4
PID-YP1MM0,31178,94803706,Blue,Light Wash,17,331,4
PID-YP1MM0,31178,94804070,Blue,Blue Denim,12,331,4
PID-YP1MM0,31178,94804073,Blue,Blue Denim,17,331,4
PID-YP1MM0,31178,94804072,Blue,Blue Denim,16,331,4
PID-YP1MM0,31178,94804071,Blue,Blue Denim,14,331,4
PID-YP1MM0,31178,94852865,Blue,Blue Denim,12 Long,331,4
PID-YP1MM0,31178,94852866,Blue,Blue Denim,14 Long,331,4
PID-YP1MM0,31178,94803698,Blue,Light Wash,2,331,4
PID-YP1MM0,31178,94852867,Blue,Blue Denim,16 Long,331,4
PID-YP1MM0,31178,94803699,Blue,Light Wash,4,331,4
PID-YP1MM0,31178,94852868,Blue,Blue Denim,17 Long,331,4
PID-YP1MM0,31178,94852860,Blue,Blue Denim,2 Long,331,4
PID-YP1MM0,31178,94852861,Blue,Blue Denim,4 Long,331,4
PID-YP1MM0,31178,94852862,Blue,Blue Denim,6 Long,331,4
PID-YP1MM0,31178,94852863,Blue,Blue Denim,8 Long,331,4
PID-YP1MM0,31178,94852864,Blue,Blue Denim,10 Long,331,4
PID-YP1MM0,31178,94804063,Blue,Blue Denim,00,331,4
PID-YP1MM0,31178,94822439,,,,331,4
PID-YP1MM0,31178,94804067,Blue,Blue Denim,6,331,4
PID-YP1MM0,31178,94804066,Blue,Blue Denim,4,331,4
PID-YP1MM0,31178,94822438,,,,331,4
PID-YP1MM0,31178,94804065,Blue,Blue Denim,2,331,4
PID-YP1MM0,31178,94804064,Blue,Blue Denim,0,331,4
PID-YP1MM0,31178,94803696,Blue,Light Wash,00,331,4
PID-YP1MM0,31178,94803697,Blue,Light Wash,0,331,4
PID-YP1MM0,31178,94804069,Blue,Blue Denim,10,331,4
PID-YP1MM0,31178,94804068,Blue,Blue Denim,8,331,4
PID-YP27W7,3286,95057573,Brown,Brown,XX Large,331,11
PID-YP27W7,3286,95057580,Blue,Light Blue,XX Large,331,11
PID-YP27W7,3286,95057569,Brown,Brown,Small,331,11
PID-YP27W7,3286,95057568,Brown,Brown,X Small,331,11
PID-YP27W7,3286,95057570,Brown,Brown,Medium,331,11
PID-YP27W7,3286,95057567,Brown,Brown,XX Small,331,11
PID-YP27W7,3286,95057571,Brown,Brown,Large,331,11
PID-YP27W7,3286,95057577,Blue,Light Blue,Medium,331,11
PID-YP27W7,3286,95057579,Blue,Light Blue,X Large,331,11
PID-YP27W7,3286,95057574,Blue,Light Blue,XX Small,331,11
PID-YP27W7,3286,95057575,Blue,Light Blue,X Small,331,11
PID-YP27W7,3286,95057576,Blue,Light Blue,Small,331,11
PID-YP27W7,3286,95057572,Brown,Brown,X Large,331,11
PID-YP27W7,3286,95057578,Blue,Light Blue,Large,331,11
PID-YP2L2G,ERROR,Failed to retrieve product information,,,,,
PID-YP477X,7423,95071020,Black,Black,Medium,331,1
PID-YP477X,7423,95071013,Brown,Brown,Medium,331,1
PID-YP477X,7423,95071012,Brown,Brown,Small,331,1
PID-YP477X,7423,95071023,Black,Black,XX Large,331,1
PID-YP477X,7423,95071011,Brown,Brown,X Small,331,1
PID-YP477X,7423,95071022,Black,Black,X Large,331,1
PID-YP477X,7423,95071010,Brown,Brown,XX Small,331,1
PID-YP477X,7423,95071021,Black,Black,Large,331,1
PID-YP477X,7423,95071006,Black,Black,4X,331,1
PID-YP477X,7423,95071017,Black,Black,XX Small,331,1
PID-YP477X,7423,95071005,Black,Black,3X,331,1
PID-YP477X,7423,95071016,Brown,Brown,XX Large,331,1
PID-YP477X,7423,95071004,Black,Black,2X,331,1
PID-YP477X,7423,95071015,Brown,Brown,X Large,331,1
PID-YP477X,7423,95071003,Black,Black,1X,331,1
PID-YP477X,7423,95071014,Brown,Brown,Large,331,1
PID-YP477X,7423,95071009,Brown,Brown,3X,331,1
PID-YP477X,7423,95071008,Brown,Brown,2X,331,1
PID-YP477X,7423,95071019,Black,Black,Small,331,1
PID-YP477X,7423,95071007,Brown,Brown,1X,331,1
PID-YP477X,7423,95071018,Black,Black,X Small,331,1
PID-YP477X,7423,1007378235,Brown,Brown,4X,331,1
PID-YP4ZPR,14472,95043797,Red,Dark Red,1X,331,
PID-YP4ZPR,14472,95043814,Red,Dark Red,X Large,331,
PID-YP4ZPR,14472,95043815,Red,Dark Red,XX Large,331,
PID-YP4ZPR,14472,95043798,Red,Dark Red,2X,331,
PID-YP4ZPR,14472,95043810,Red,Dark Red,XX Small,331,
PID-YP4ZPR,14472,95043812,Red,Dark Red,Medium,331,
PID-YP4ZPR,14472,1006927997,Red,Dark Red,X Small,331,
PID-YP4ZPR,14472,95043800,Red,Dark Red,4X,331,
PID-YP4ZPR,14472,95043813,Red,Dark Red,Large,331,
PID-YP4ZPR,14472,95043799,Red,Dark Red,3X,331,
PID-YP4ZPR,14472,95043811,Red,Dark Red,Small,331,
PID-YP61Y2,6613,94861050,Blue,Medium Wash,18,331,4
PID-YP61Y2,6613,94861061,Blue,Medium Wash,6,331,4
PID-YP61Y2,6613,94861051,Blue,Medium Wash,20,331,4
PID-YP61Y2,6613,94861062,Blue,Medium Wash,8,331,4
PID-YP61Y2,6613,94861060,Blue,Medium Wash,4,331,4
PID-YP61Y2,6613,94861058,Blue,Medium Wash,0,331,4
PID-YP61Y2,6613,94861059,Blue,Medium Wash,2,331,4
PID-YP61Y2,6613,94861056,Blue,Medium Wash,30,331,4
PID-YP61Y2,6613,94861067,Blue,Medium Wash,17,331,4
PID-YP61Y2,6613,94861057,Blue,Medium Wash,00,331,4
PID-YP61Y2,6613,94861054,Blue,Medium Wash,26,331,4
PID-YP61Y2,6613,94861065,Blue,Medium Wash,14,331,4
PID-YP61Y2,6613,94861055,Blue,Medium Wash,28,331,4
PID-YP61Y2,6613,94861066,Blue,Medium Wash,16,331,4
PID-YP61Y2,6613,94861052,Blue,Medium Wash,22,331,4
PID-YP61Y2,6613,94861063,Blue,Medium Wash,10,331,4
PID-YP61Y2,6613,94861053,Blue,Medium Wash,24,331,4
PID-YP61Y2,6613,94861064,Blue,Medium Wash,12,331,4
PID-YP641Y,196,95173479,Multicolored,Multicolor,4X,331,0
PID-YP641Y,196,95062069,Blue,Azure,4X,331,0
PID-YP641Y,196,95062067,Blue,Azure,2X,331,0
PID-YP641Y,196,95062068,Blue,Azure,3X,331,0
PID-YP641Y,196,95062066,Blue,Azure,1X,331,0
PID-YP641Y,196,95062072,Yellow,Yellow,3X,331,0
PID-YP641Y,196,95021005,Red,Burgundy,X Small,331,0
PID-YP641Y,196,95062070,Yellow,Yellow,1X,331,0
PID-YP641Y,196,95021007,Red,Burgundy,Medium,331,0
PID-YP641Y,196,95062071,Yellow,Yellow,2X,331,0
PID-YP641Y,196,95021006,Red,Burgundy,Small,331,0
PID-YP641Y,196,95021001,Brown,Espresso,Medium,331,0
PID-YP641Y,196,95062078,Yellow,Yellow,X Large,331,0
PID-YP641Y,196,95062079,Yellow,Yellow,XX Large,331,0
PID-YP641Y,196,95062076,Yellow,Yellow,Medium,331,0
PID-YP641Y,196,95062074,Yellow,Yellow,XX Small,331,0
PID-YP641Y,196,94980398,Green,Dark Green,1X,331,0
PID-YP641Y,196,94980393,Green,Dark Green,Large,331,0
PID-YP641Y,196,94980391,Green,Dark Green,Small,331,0
PID-YP641Y,196,94980392,Green,Dark Green,Medium,331,0
PID-YP641Y,196,95020839,White,White,Large,331,0
PID-YP641Y,196,94871517,Green,Fern Green,XX Small,331,0
PID-YP641Y,196,95020838,White,White,Medium,331,0
PID-YP641Y,196,95021009,Red,Burgundy,X Large,331,0
PID-YP641Y,196,95021008,Red,Burgundy,Large,331,0
PID-YP641Y,196,95020835,White,White,XX Small,331,0
PID-YP641Y,196,94980390,Green,Dark Green,X Small,331,0
PID-YP641Y,196,94871520,Green,Fern Green,Medium,331,0
PID-YP641Y,196,1006149946,Green,Dark Green,X Large,331,0
PID-YP641Y,196,1006632762,Brown,Espresso,Large,331,0
PID-YP641Y,196,94871527,Green,Fern Green,4X,331,0
PID-YP641Y,196,94871528,White,White,1X,331,0
PID-YP641Y,196,94871522,Green,Fern Green,X Large,331,0
PID-YP641Y,196,94871524,Green,Fern Green,1X,331,0
PID-YP641Y,196,95020851,Gray,Heathered Gray,Small,331,0
PID-YP641Y,196,94871519,Green,Fern Green,Small,331,0
PID-YP641Y,196,94871531,White,White,4X,331,0
PID-YP641Y,196,94871536,Black,Black,Large,331,0
PID-YP641Y,196,1011226185,Blue,Navy Blue,XX Large,331,0
PID-YP641Y,196,94871538,Black,Black,XX Large,331,0
PID-YP641Y,196,94871532,Black,Black,XX Small,331,0
PID-YP641Y,196,1011226181,Blue,Navy Blue,Small,331,0
PID-YP641Y,196,1011226182,Blue,Navy Blue,Medium,331,0
PID-YP641Y,196,94871540,White,White,X Small,331,0
PID-YP641Y,196,94871542,White,White,Medium,331,0
PID-YP641Y,196,94871547,Gray,Heathered Gray,2X,331,0
PID-YP641Y,196,94871549,Gray,Heathered Gray,4X,331,0
PID-YP641Y,196,94871543,White,White,Large,331,0
PID-YP641Y,196,94871544,White,White,X Large,331,0
PID-YP641Y,196,1011226179,Blue,Navy Blue,XX Small,331,0
PID-YP641Y,196,94871546,Gray,Heathered Gray,1X,331,0
PID-YP641Y,196,94980389,Green,Dark Green,XX Small,331,0
PID-YP641Y,196,1007321164,Blue,Azure,Large,331,0
PID-YP641Y,196,95020993,Red,Berry Red,Small,331,0
PID-YP641Y,196,95239947,Red,Maroon,1X,331,0
PID-YP641Y,196,95020996,Red,Berry Red,X Large,331,0
PID-YP641Y,196,95020875,Green,Fern Green,X Large,331,0
PID-YP641Y,196,95173452,Multicolored,Multicolor,Medium,331,0
PID-YP641Y,196,95173451,Multicolored,Multicolor,X Small,331,0
PID-YP641Y,196,95173454,Multicolored,Multicolor,XX Large,331,0
PID-YP641Y,196,95239949,Red,Maroon,3X,331,0
PID-YP641Y,196,95239948,Red,Maroon,2X,331,0
PID-YP641Y,196,95020992,Red,Berry Red,X Small,331,0
PID-YP641Y,196,95020991,Red,Berry Red,XX Small,331,0
PID-YP641Y,196,95020870,Green,Fern Green,XX Small,331,0
PID-YP641Y,196,94871552,Gray,Heathered Gray,Small,331,0
PID-YP641Y,196,94871553,Gray,Heathered Gray,Medium,331,0
PID-YP641Y,196,94871558,Black,Black,2X,331,0
PID-YP641Y,196,94871559,Black,Black,3X,331,0
PID-YP641Y,196,95020998,Brown,Espresso,XX Small,331,0
PID-YP641Y,196,95020877,Blue,Slate Blue,XX Small,331,0
PID-YP641Y,196,95020997,Red,Berry Red,XX Large,331,0
PID-YP641Y,196,94871555,Gray,Heathered Gray,X Large,331,0
PID-YP641Y,196,95020876,Green,Fern Green,XX Large,331,0
PID-YP641Y,196,95020879,Blue,Slate Blue,Small,331,0
PID-YP641Y,196,94871556,Gray,Heathered Gray,XX Large,331,0
PID-YP641Y,196,95020999,Brown,Espresso,X Small,331,0
PID-YP641Y,196,95020878,Blue,Slate Blue,X Small,331,0
PID-YP641Y,196,94871557,Black,Black,1X,331,0
PID-YP641Y,196,95062083,Pink,Vibrant Pink,Medium,331,0
PID-YP641Y,196,95239956,Red,Maroon,X Large,331,0
PID-YP641Y,196,95239955,Red,Maroon,Large,331,0
PID-YP641Y,196,95020883,Blue,Slate Blue,XX Large,331,0
PID-YP641Y,196,95062084,Pink,Vibrant Pink,Large,331,0
PID-YP641Y,196,95062081,Pink,Vibrant Pink,X Small,331,0
PID-YP641Y,196,95020886,Black,Black,Small,331,0
PID-YP641Y,196,95020885,Black,Black,X Small,331,0
PID-YP641Y,196,95239957,Red,Maroon,XX Large,331,0
PID-YP641Y,196,95020880,Blue,Slate Blue,Medium,331,0
PID-YP641Y,196,95062080,Pink,Vibrant Pink,XX Small,331,0
PID-YP641Y,196,95062089,Blue,Azure,Small,331,0
PID-YP641Y,196,95239952,Red,Maroon,X Small,331,0
PID-YP641Y,196,95239951,Red,Maroon,XX Small,331,0
PID-YP641Y,196,95062088,Blue,Azure,X Small,331,0
PID-YP641Y,196,95239954,Red,Maroon,Medium,331,0
PID-YP641Y,196,95062085,Pink,Vibrant Pink,X Large,331,0
PID-YP641Y,196,95062086,Pink,Vibrant Pink,XX Large,331,0
PID-YP641Y,196,94871560,Black,Black,4X,331,0
PID-YP641Y,196,94980404,Green,Dark Green,4X,331,0
PID-YP641Y,196,95020888,Black,Black,Large,331,0
PID-YP641Y,196,94980402,Green,Dark Green,3X,331,0
PID-YP641Y,196,95020887,Black,Black,Medium,331,0
PID-YP641Y,196,94980400,Green,Dark Green,2X,331,0
PID-YP641Y,196,95062094,Pink,Vibrant Pink,2X,331,0
PID-YP641Y,196,95062090,Blue,Azure,Medium,331,0
PID-YP641Y,196,1011391040,Blue,Navy Blue,2X,331,0
PID-YP641Y,196,95173476,Multicolored,Multicolor,1X,331,0
PID-YP641Y,196,95062091,Blue,Azure,X Large,331,0
PID-YP641Y,196,95173478,Multicolored,Multicolor,3X,331,0
PID-YP641Y,196,95173477,Multicolored,Multicolor,2X,331,0
PID-YP6LG8,3585,94977420,Red,Berry Red,X Small,331,3
PID-YP6LG8,3585,94977418,Red,Berry Red,4X,331,3
PID-YP6LG8,3585,94977419,Red,Berry Red,XX Small,331,3
PID-YP6LG8,3585,1006114678,Red,Berry Red,XX Large,331,3
PID-YP6LG8,3585,94977415,Red,Berry Red,1X,331,3
PID-YP6LG8,3585,94977416,Red,Berry Red,2X,331,3
PID-YP6LG8,3585,94977417,Red,Berry Red,3X,331,3
PID-YP6LG8,3585,94977421,Red,Berry Red,Small,331,3
PID-YP6LG8,3585,94977422,Red,Berry Red,Medium,331,3
PID-YP6LG8,3585,94977423,Red,Berry Red,Large,331,3
PID-YP6LG8,3585,94977424,Red,Berry Red,X Large,331,3
PID-YPG9LR,ERROR,Failed to retrieve product information,,,,,
PID-YPGP9L,47697,1008845021,Black,Ebony,3X,331,1
PID-YPGP9L,47697,1008845020,Black,Ebony,Large,331,1
PID-YPGP9L,47697,95179107,Red,Berry Red,2X,331,1
PID-YPGP9L,47697,95179129,Red,Berry Red,Small,331,1
PID-YPGP9L,47697,95179108,Red,Berry Red,3X,331,1
PID-YPGP9L,47697,95179109,Red,Berry Red,4X,331,1
PID-YPGP9L,47697,95179103,Brown,Brown,2X,331,1
PID-YPGP9L,47697,95179125,Yellow,Yellow,X Large,331,1
PID-YPGP9L,47697,95179104,Brown,Brown,3X,331,1
PID-YPGP9L,47697,95179126,Yellow,Yellow,XX Large,331,1
PID-YPGP9L,47697,95179105,Brown,Brown,4X,331,1
PID-YPGP9L,47697,95179127,Red,Berry Red,XX Small,331,1
PID-YPGP9L,47697,95179106,Red,Berry Red,1X,331,1
PID-YPGP9L,47697,95179128,Red,Berry Red,X Small,331,1
PID-YPGP9L,47697,95179121,Yellow,Yellow,X Small,331,1
PID-YPGP9L,47697,95179122,Yellow,Yellow,Small,331,1
PID-YPGP9L,47697,95179123,Yellow,Yellow,Medium,331,1
PID-YPGP9L,47697,95179102,Brown,Brown,1X,331,1
PID-YPGP9L,47697,95179124,Yellow,Yellow,Large,331,1
PID-YPGP9L,47697,1008845019,Brown,Brown,Large,331,1
PID-YPGP9L,47697,95179140,Black,Ebony,1X,331,1
PID-YPGP9L,47697,95179141,Black,Ebony,2X,331,1
PID-YPGP9L,47697,95179120,Yellow,Yellow,XX Small,331,1
PID-YPGP9L,47697,95179142,Black,Ebony,4X,331,1
PID-YPGP9L,47697,95179118,Yellow,Yellow,3X,331,1
PID-YPGP9L,47697,95179119,Yellow,Yellow,4X,331,1
PID-YPGP9L,47697,95179114,Brown,Brown,X Large,331,1
PID-YPGP9L,47697,95179136,Black,Ebony,Small,331,1
PID-YPGP9L,47697,95179115,Brown,Brown,XX Large,331,1
PID-YPGP9L,47697,95179137,Black,Ebony,Medium,331,1
PID-YPGP9L,47697,95179116,Yellow,Yellow,1X,331,1
PID-YPGP9L,47697,95179138,Black,Ebony,X Large,331,1
PID-YPGP9L,47697,95179117,Yellow,Yellow,2X,331,1
PID-YPGP9L,47697,95179139,Black,Ebony,XX Large,331,1
PID-YPGP9L,47697,95179110,Brown,Brown,XX Small,331,1
PID-YPGP9L,47697,95179132,Red,Berry Red,X Large,331,1
PID-YPGP9L,47697,95179111,Brown,Brown,X Small,331,1
PID-YPGP9L,47697,95179133,Red,Berry Red,XX Large,331,1
PID-YPGP9L,47697,95179112,Brown,Brown,Small,331,1
PID-YPGP9L,47697,95179134,Black,Ebony,XX Small,331,1
PID-YPGP9L,47697,95179113,Brown,Brown,Medium,331,1
PID-YPGP9L,47697,95179135,Black,Ebony,X Small,331,1
PID-YPGP9L,47697,95179130,Red,Berry Red,Medium,331,1
PID-YPGP9L,47697,95179131,Red,Berry Red,Large,331,1
PID-YPGR37,7423,95179230,Purple,Dark Purple,XX Small,331,1
PID-YPGR37,7423,95179247,Off-White,Off-White,4X,331,1
PID-YPGR37,7423,95179193,Purple,Dark Purple,1X,331,1
PID-YPGR37,7423,95179195,Purple,Dark Purple,3X,331,1
PID-YPGR37,7423,95179235,Purple,Dark Purple,X Large,331,1
PID-YPGR37,7423,95179244,Off-White,Off-White,1X,331,1
PID-YPGR37,7423,95179245,Off-White,Off-White,2X,331,1
PID-YPGR37,7423,95179260,Off-White,Off-White,X Small,331,1
PID-YPGR37,7423,95179246,Off-White,Off-White,3X,331,1
PID-YPGR37,7423,95179263,Off-White,Off-White,Large,331,1
PID-YPGR37,7423,95179233,Purple,Dark Purple,Medium,331,1
PID-YPGR37,7423,95179234,Purple,Dark Purple,Large,331,1
PID-YPGR37,7423,95179259,Off-White,Off-White,XX Small,331,1
PID-YPGR37,7423,95179262,Off-White,Off-White,Medium,331,1
PID-YPGR37,7423,95179261,Off-White,Off-White,Small,331,1
PID-YPGR37,7423,95179232,Purple,Dark Purple,Small,331,1
PID-YPGR37,7423,95179231,Purple,Dark Purple,X Small,331,1
PID-YPGR37,7423,95179196,Purple,Dark Purple,4X,331,1
PID-YPGR37,7423,95179264,Off-White,Off-White,X Large,331,1
PID-YPGR37,7423,95179194,Purple,Dark Purple,2X,331,1
PID-YPGR37,7423,95179236,Purple,Dark Purple,XX Large,331,1
PID-YPGR37,7423,95179265,Off-White,Off-White,XX Large,331,1
PID-YPGREL,47697,95203244,Brown,Brown,XX Small,331,9
PID-YPGREL,47697,95203329,Off-White,Cream,Large,331,9
PID-YPGREL,47697,95203302,Green,Moss Green,Small,331,9
PID-YPGREL,47697,95226013,Off-White,Cream,1X,331,9
PID-YPGREL,47697,95203330,Off-White,Cream,X Large,331,9
PID-YPGREL,47697,95203247,Brown,Brown,Medium,331,9
PID-YPGREL,47697,95203304,Green,Moss Green,Large,331,9
PID-YPGREL,47697,95203300,Green,Moss Green,XX Small,331,9
PID-YPGREL,47697,95226014,Off-White,Cream,2X,331,9
PID-YPGREL,47697,95203331,Off-White,Cream,XX Large,331,9
PID-YPGREL,47697,95203326,Off-White,Cream,XX Small,331,9
PID-YPGREL,47697,95226016,Off-White,Cream,4X,331,9
PID-YPGREL,47697,95203231,Brown,Brown,2X,331,9
PID-YPGREL,47697,95203232,Brown,Brown,4X,331,9
PID-YPGREL,47697,95203328,Off-White,Cream,Small,331,9
PID-YPGREL,47697,1009048273,Brown,Brown,3X,331,9
PID-YPGREL,47697,95203250,Brown,Brown,XX Large,331,9
PID-YPGREL,47697,95226015,Off-White,Cream,3X,331,9
PID-YPGREL,47697,95203305,Green,Moss Green,X Large,331,9
PID-YPGREL,47697,95203319,Green,Moss Green,2X,331,9
PID-YPGREL,47697,95203321,Green,Moss Green,4X,331,9
PID-YPGREL,47697,95203246,Brown,Brown,Small,331,9
PID-YPGREL,47697,95203306,Green,Moss Green,XX Large,331,9
PID-YPGREL,47697,95203245,Brown,Brown,X Small,331,9
PID-YPGREL,47697,95203230,Brown,Brown,1X,331,9
PID-YPGREL,47697,95203249,Brown,Brown,X Large,331,9
PID-YPGREL,47697,95203301,Green,Moss Green,X Small,331,9
PID-YPGREL,47697,1009048278,Off-White,Cream,Medium,331,9
PID-YPGREL,47697,95203303,Green,Moss Green,Medium,331,9
PID-YPGREL,47697,95203327,Off-White,Cream,X Small,331,9
PID-YPGREL,47697,95203320,Green,Moss Green,3X,331,9
PID-YPGREL,47697,95203318,Green,Moss Green,1X,331,9
PID-YPGREL,47697,95203248,Brown,Brown,Large,331,9
PID-YPGWRM,14472,95114164,Black,Black,X Large,331,8
PID-YPGWRM,14472,1008291321,White,White,2X,331,8
PID-YPGWRM,14472,95114165,Black,Black,XX Large,331,8
PID-YPGWRM,14472,95114156,White,White,Large,331,8
PID-YPGWRM,14472,95114163,Black,Black,Large,331,8
PID-YPGWRM,14472,95137740,Black,Black,3X,331,8
PID-YPGWRM,14472,95137853,White,White,1X,331,8
PID-YPGWRM,14472,95114153,White,White,X Small,331,8
PID-YPGWRM,14472,95114162,Black,Black,Medium,331,8
PID-YPGWRM,14472,95137743,Black,Black,4X,331,8
PID-YPGWRM,14472,95114154,White,White,Small,331,8
PID-YPGWRM,14472,95114158,White,White,XX Large,331,8
PID-YPGWRM,14472,95114152,White,White,XX Small,331,8
PID-YPGWRM,14472,95137854,White,White,4X,331,8
PID-YPGWRM,14472,95137741,Black,Black,2X,331,8
PID-YPGWRM,14472,95114155,White,White,Medium,331,8
PID-YPGWRM,14472,95137742,Black,Black,1X,331,8
PID-YPGWRM,14472,95114160,Black,Black,X Small,331,8
PID-YPGWRM,14472,95114161,Black,Black,Small,331,8
PID-YPGWRM,14472,95114157,White,White,X Large,331,8
PID-YPGWRM,14472,95137852,White,White,3X,331,8
PID-YPGWRM,14472,95114159,Black,Black,XX Small,331,8
PID-YPGWY1,ERROR,Failed to retrieve product information,,,,,
PID-YPGX6R,3286,1011397070,Brown,Dark Brown,2X,331,11
PID-YPGX6R,3286,1011397071,Brown,Dark Brown,3X,331,11
PID-YPGX6R,3286,1011397074,Black,Black,2X,331,11
PID-YPGX6R,3286,1011397075,Black,Black,3X,331,11
PID-YPGX6R,3286,1011397072,Brown,Dark Brown,4X,331,11
PID-YPGX6R,3286,1009030049,Pink,Light Pink,X Large,331,11
PID-YPGX6R,3286,1011397073,Black,Black,1X,331,11
PID-YPGX6R,3286,1011397078,Purple,Berry Purple,2X,331,11
PID-YPGX6R,3286,95202088,Pink,Light Pink,XX Large,331,11
PID-YPGX6R,3286,1011397079,Purple,Berry Purple,3X,331,11
PID-YPGX6R,3286,95202087,Pink,Light Pink,Large,331,11
PID-YPGX6R,3286,1011397076,Black,Black,4X,331,11
PID-YPGX6R,3286,95202086,Pink,Light Pink,Medium,331,11
PID-YPGX6R,3286,1011397077,Purple,Berry Purple,1X,331,11
PID-YPGX6R,3286,95202085,Pink,Light Pink,Small,331,11
PID-YPGX6R,3286,1011786721,,,,331,11
PID-YPGX6R,3286,1011786720,,,,331,11
PID-YPGX6R,3286,95202089,Pink,Light Pink,1X,331,11
PID-YPGX6R,3286,1011786719,,,,331,11
PID-YPGX6R,3286,1011162946,Brown,Dark Brown,X Large,331,11
PID-YPGX6R,3286,95202084,Pink,Light Pink,X Small,331,11
PID-YPGX6R,3286,1011162947,Brown,Dark Brown,XX Large,331,11
PID-YPGX6R,3286,95202083,Pink,Light Pink,XX Small,331,11
PID-YPGX6R,3286,1011162948,Blue,Sapphire Blue,XX Small,331,11
PID-YPGX6R,3286,1011162949,Blue,Sapphire Blue,X Small,331,11
PID-YPGX6R,3286,1011786715,,,,331,11
PID-YPGX6R,3286,1011162942,Brown,Dark Brown,X Small,331,11
PID-YPGX6R,3286,1011162943,Brown,Dark Brown,Small,331,11
PID-YPGX6R,3286,1011162944,Brown,Dark Brown,Medium,331,11
PID-YPGX6R,3286,1011162945,Brown,Dark Brown,Large,331,11
PID-YPGX6R,3286,1011162940,Purple,Berry Purple,XX Large,331,11
PID-YPGX6R,3286,1011162941,Brown,Dark Brown,XX Small,331,11
PID-YPGX6R,3286,1011397081,Blue,Sapphire Blue,1X,331,11
PID-YPGX6R,3286,1011397082,Blue,Sapphire Blue,2X,331,11
PID-YPGX6R,3286,1011397080,Purple,Berry Purple,4X,331,11
PID-YPGX6R,3286,1011397083,Blue,Sapphire Blue,3X,331,11
PID-YPGX6R,3286,1011397084,Blue,Sapphire Blue,4X,331,11
PID-YPGX6R,3286,1011162939,Purple,Berry Purple,X Large,331,11
PID-YPGX6R,3286,95202091,Pink,Light Pink,3X,331,11
PID-YPGX6R,3286,95202090,Pink,Light Pink,2X,331,11
PID-YPGX6R,3286,1011162935,Purple,Berry Purple,X Small,331,11
PID-YPGX6R,3286,1011162936,Purple,Berry Purple,Small,331,11
PID-YPGX6R,3286,1011162937,Purple,Berry Purple,Medium,331,11
PID-YPGX6R,3286,1011162938,Purple,Berry Purple,Large,331,11
