PID,PartnerId,TcinId,Color,colorName,Size,DepartmentIds,ClassIds
PID-YPKL88,3401,94602671,Black,Black,One Size Fits Most,61,3
PID-YPKL88,3401,94602689,Yellow,Yellow,One Size Fits Most,61,3
PID-YPKL88,3401,94602684,Blue,Blue,One Size Fits Most,61,3
PID-YPKL88,3401,94602676,Orange,Dark Orange,One Size Fits Most,61,3
PID-YPKL88,3401,94602670,Orange,Orange,One Size Fits Most,61,3
PID-YPKL88,3401,94602679,Red,Dark Red,One Size Fits Most,61,3
PID-YPKL88,3401,94602680,Blue,Dark Blue,One Size Fits Most,61,3
PID-YPM4E3,,,,,,,
PID-YPX28L,3401,94966579,Beige,Natural,One Size Fits Most,61,3
PID-YPXRZR,2684,94981869,Black,Black,X Small/Small,61,
PID-YPXRZR,2684,94981870,Black,Black,Medium/Large,61,
PID-YPXRZR,2684,94981871,Black,Black,X Large/XX Large,61,
PID-YPY05K,,,,,,,
PID-YPY277,,,,,,,
PID-YPY2M7,,,,,,,
PID-YPY707,,,,,,,
PID-YPY747,,,,,,,
PID-YPY782,,,,,,,
PID-YPY7G7,,,,,,,
PID-YPY7X7,,,,,,,
PID-YPYG2P,,,,,,,
PID-YPYGGP,,,,,,,
PID-YPYGXP,,,,,,,
PID-YPYPG4,230,94813186,Multicolored,Multicolor,X Small,61,6
PID-YPYPG4,230,94813189,Multicolored,Multicolor,Large,61,6
PID-YPYPG4,230,94813190,Multicolored,Multicolor,X Large,61,6
PID-YPYPG4,230,94813188,Multicolored,Multicolor,Medium,61,6
PID-YPYPG4,230,94813191,Multicolored,Multicolor,XX Large,61,6
PID-YPYPG4,230,94813187,Multicolored,Multicolor,Small,61,6
PID-YPYR48,3401,94769831,Beige,Khaki,One Size Fits Most,61,3
PID-Z21XE1,3822,94803233,Brown,Brown,Medium,61,6
PID-Z21XE1,3822,94803231,Brown,Brown,X Small,61,6
PID-Z21XE1,3822,94803232,Brown,Brown,Small,61,6
PID-Z21XE1,3822,94803236,Brown,Brown,XX Large,61,6
PID-Z21XE1,3822,94803235,Brown,Brown,X Large,61,6
PID-Z21XE1,3822,94803234,Brown,Brown,Large,61,6
PID-Z238PR,2684,95137693,Brown,Brown,X Small/Small,61,
PID-Z238PR,2684,95137695,Brown,Brown,X Large/XX Large,61,
PID-Z238PR,2684,95137694,Brown,Brown,Medium/Large,61,
PID-Z238PR,2684,95137696,Brown,Brown,3X-4X,61,
PID-Z2485Y,3830,94977781,Blue,Blue,,61,8
PID-Z28ZY7,6489,1010726367,Blue,Blue,One Size Fits Most,61,
PID-Z28ZY7,6489,1010726373,Pink,Pink,One Size Fits Most,61,
PID-Z2EEW0,3822,95161156,Black,Black,3X-4X,61,6
PID-Z2EEW0,3822,95137678,Brown,Dark Brown,3X-4X,61,6
PID-Z2EEW0,3822,95137675,Brown,Dark Brown,X Small/Small,61,6
PID-Z2EEW0,3822,95137677,Brown,Dark Brown,X Large/XX Large,61,6
PID-Z2EEW0,3822,95137676,Brown,Dark Brown,Medium/Large,61,6
PID-Z2EEW0,3822,95161155,Black,Black,X Large/XX Large,61,6
PID-Z2EEW0,3822,95161154,Black,Black,Medium/Large,61,6
PID-Z2EEW0,3822,95161153,Black,Black,X Small/Small,61,6
PID-Z2EGKZ,2684,95137681,Silver,Silver,X Large/XX Large,61,
PID-Z2EGKZ,2684,95137679,Silver,Silver,X Small/Small,61,
PID-Z2EGKZ,2684,95137680,Silver,Silver,Medium/Large,61,
PID-Z2EK79,3822,1008290305,Blue,Blue,3X-4X,61,6
PID-Z2EK79,3822,1008290303,Blue,Blue,Medium/Large,61,6
PID-Z2EK79,3822,95137652,Blue,Blue,X Small/Small,61,6
PID-Z2EK79,3822,95137653,Blue,Blue,X Large/XX Large,61,6
PID-Z2EMEK,3830,95125335,Brown,Brown,,61,8
PID-Z2EMEK,3830,95125345,Green,Green,,61,8
PID-Z2EY1X,,,,,,,
PID-Z2K5Z8,6489,1010726344,Green,Green,One Size Fits Most,61,
PID-Z2K5Z8,6489,1010726361,Pink,Pink,One Size Fits Most,61,
PID-Z2K5Z8,6489,1010726408,Yellow,Yellow,One Size Fits Most,61,
PID-Z2PMG2,,,,,,,
PID-Z2R1K7,3830,94674982,Gray,Gray,One Size Fits Most,61,7
PID-Z2W1WM,,,,,,,
PID-Z2Y30L,,,,,,,
PID-Z2Y3EL,,,,,,,
PID-Z2Y52R,,,,,,,
PID-Z2Y5ZR,ERROR,Failed to retrieve product information,,,,,
PID-Z2Y9M3,3401,94769791,Brown,Camel,One Size Fits Most,61,3
PID-Z2Y9M3,3401,94769811,White,White,One Size Fits Most,61,3
PID-Z2Y9X5,3401,94769803,Off-White,Cream,One Size Fits Most,61,3
PID-Z2Y9X5,3401,94769808,Off-White,Cream,One Size Fits Most,61,3
PID-Z2YEP8,,,,,,,
PID-Z2YEW8,,,,,,,
PID-Z2YW38,,,,,,,
PID-Z2YW80,,,,,,,
PID-Z2YWK8,,,,,,,
PID-Z2YWM8,,,,,,,
PID-Z2ZG94,3830,94482948,Black,Black,One Size Fits Most,61,3
PID-Z2ZG94,3830,94482942,White,White,One Size Fits Most,61,3
PID-Z2ZG94,3830,94482944,Red,Burgundy,One Size Fits Most,61,3
PID-Z9GZWK,3822,92428330,Brown,Brown,Small,61,6
PID-Z9GZWK,3822,92428331,Brown,Brown,Medium,61,6
PID-Z9GZWK,3822,92428332,Brown,Brown,Large,61,6
PID-Z9GZWK,3822,92428329,Brown,Brown,X Small,61,6
PID-Z9GZWK,3822,92428333,Brown,Brown,X Large,61,6
PID-Z9GZWK,3822,92428334,Brown,Brown,XX Large,61,6
PID-0L0KMP,5622,94430864,Green,Olive Green,,62,26
PID-0L0KMP,5622,94430872,Blue,Blue,,62,26
PID-0L0KMP,5622,94430865,Red,Burgundy,,62,26
PID-0L0KMP,5622,94430870,Off-White,Ivory,,62,26
PID-0L3Y06,157553,82399822,Brown,Brown,50x70 inches,62,2
PID-0L3Y06,157553,82399820,Gray,Dark Gray,50x70 inches,62,2
PID-0L3Y06,157553,82399821,Off-White,Ivory,50x70 inches,62,2
PID-0L5ZPM,74526,87993595,Beige,Khaki,Twin/Twin Extra Long,62,2
PID-0L5ZPM,74526,87993596,Beige,Khaki,King,62,2
PID-0L5ZPM,74526,87993597,Beige,Khaki,Full/Queen,62,2
PID-0L5ZPM,74526,87993598,Green,Green,Twin/Twin Extra Long,62,2
PID-0L5ZPM,74526,87993599,Green,Green,Full/Queen,62,2
PID-0L5ZPM,74526,95057801,Gray,Dark Gray,Full/Queen,62,2
PID-0L5ZPM,74526,95057800,Gray,Dark Gray,Twin/Twin Extra Long,62,2
PID-0L5ZPM,74526,85237382,Gray,Gray,King,62,2
PID-0L5ZPM,74526,87993594,Green,Green,King,62,2
PID-0L5ZPM,74526,85237378,Gray,Gray,Twin/Twin Extra Long,62,2
PID-0L5ZPM,74526,85237376,White,White,King,62,2
PID-0L5ZPM,74526,85237377,White,White,Full/Queen,62,2
PID-0L5ZPM,74526,85237374,Gray,Gray,Full/Queen,62,2
PID-0L5ZPM,74526,85237375,White,White,Twin/Twin Extra Long,62,2
PID-0L5ZPM,74526,1007181576,Gray,Dark Gray,King,62,2
PID-0L66ZL,5622,94430861,Green,Olive Green,Standard,62,26
PID-0L66ZL,5622,94430863,Red,Burgundy,Standard,62,26
PID-0L66ZL,5622,94822969,Pink,Pink,Standard,62,26
PID-0L66ZL,5622,94430866,Off-White,Ivory,Standard,62,26
PID-0L66ZL,5622,94430867,Blue,Blue,Standard,62,26
PID-0L66ZL,5622,95081479,Blue,Blue,King,62,26
PID-0L66ZL,5622,95081480,Green,Olive Green,King,62,26
PID-0L66ZL,5622,95081481,Pink,Pink,King,62,26
PID-0L66ZL,5622,95081482,Off-White,Ivory,King,62,26
PID-2KGEWE,182,93044950,Gray,Dark Gray,Body,62,5
PID-2KGEWE,182,93037978,Brown,Brown,Body,62,5
PID-2KWZ4M,5622,89182518,White,White,Full,62,16
PID-2KWZ4M,5622,89182639,White,White,King,62,16
PID-2KWZ4M,5622,89182515,White,White,Twin/Twin Extra Long,62,16
PID-2KWZ4M,5622,89182635,Green,Mint Green,California King,62,16
PID-2KWZ4M,5622,89182557,Gray,Gray,Full,62,16
PID-2KWZ4M,5622,89182634,Green,Mint Green,Twin/Twin Extra Long,62,16
PID-2KWZ4M,5622,89182512,Blue,Blue,Standard,62,16
PID-2KWZ4M,5622,89182554,Gray,Light Gray,King,62,16
PID-2KWZ4M,5622,89182552,Blue,Blue,Twin/Twin Extra Long,62,16
PID-2KWZ4M,5622,89182550,Blue,Blue,Full,62,16
PID-2KWZ4M,5622,95040272,Pink,Light Pink,California King,62,16
PID-2KWZ4M,5622,89241541,Beige,Khaki,Standard,62,16
PID-2KWZ4M,5622,89241540,Beige,Khaki,King,62,16
PID-2KWZ4M,5622,95040234,Beige,Khaki,Twin/Twin Extra Long,62,16
PID-2KWZ4M,5622,95040271,Pink,Light Pink,Full,62,16
PID-2KWZ4M,5622,95040270,Pink,Light Pink,Queen,62,16
PID-2KWZ4M,5622,89182527,Gray,Gray,Standard,62,16
PID-2KWZ4M,5622,89182648,Purple,Lavender,Full,62,16
PID-2KWZ4M,5622,89182526,Beige,Khaki,Full,62,16
PID-2KWZ4M,5622,89182647,Green,Mint Green,King,62,16
PID-2KWZ4M,5622,89182646,Purple,Lavender,Twin/Twin Extra Long,62,16
PID-2KWZ4M,5622,89182643,Green,Mint Green,Full,62,16
PID-2KWZ4M,5622,95040214,Beige,Khaki,Full,62,16
PID-2KWZ4M,5622,89182521,Beige,Khaki,King,62,16
PID-2KWZ4M,5622,89182565,Gray,Light Gray,Full,62,16
PID-2KWZ4M,5622,89182642,Brown,Dark Brown,Queen,62,16
PID-2KWZ4M,5622,89182520,Gray,Light Gray,Twin/Twin Extra Long,62,16
PID-2KWZ4M,5622,95040218,Green,Green,Full,62,16
PID-2KWZ4M,5622,89182570,Gray,Light Gray,Queen,62,16
PID-2KWZ4M,5622,95040262,Green,Olive Green,Full,62,16
PID-2KWZ4M,5622,95040261,Green,Olive Green,King,62,16
PID-2KWZ4M,5622,95040220,Beige,Khaki,Queen,62,16
PID-2KWZ4M,5622,95040264,Green,Olive Green,Queen,62,16
PID-2KWZ4M,5622,95040266,Pink,Light Pink,Twin/Twin Extra Long,62,16
PID-2KWZ4M,5622,95040265,Green,Olive Green,California King,62,16
PID-2KWZ4M,5622,95040268,Green,Olive Green,Twin/Twin Extra Long,62,16
PID-2KWZ4M,5622,95040267,Pink,Light Pink,King,62,16
PID-2KWZ4M,5622,89182539,White,White,King,62,16
PID-2KWZ4M,5622,89182659,Blue,Blue,California King,62,16
PID-2KWZ4M,5622,89182658,Purple,Lavender,King,62,16
PID-2KWZ4M,5622,89182657,Gray,Gray,California King,62,16
PID-2KWZ4M,5622,89182535,Blue,Blue,King,62,16
PID-2KWZ4M,5622,89182578,Gray,Gray,Twin/Twin Extra Long,62,16
PID-2KWZ4M,5622,89182654,Beige,Khaki,California King,62,16
PID-2KWZ4M,5622,89182653,Green,Mint Green,Queen,62,16
PID-2KWZ4M,5622,95040206,Green,Green,Queen,62,16
PID-2KWZ4M,5622,89182531,White,White,Queen,62,16
PID-2KWZ4M,5622,89182530,Beige,Khaki,Twin/Twin Extra Long,62,16
PID-2KWZ4M,5622,89182651,Brown,Dark Brown,Twin/Twin Extra Long,62,16
PID-2KWZ4M,5622,89182650,Purple,Lavender,Queen,62,16
PID-2KWZ4M,5622,95040210,Beige,Khaki,King,62,16
PID-2KWZ4M,5622,95040213,Green,Green,King,62,16
PID-2KWZ4M,5622,95057517,Green,Green,California King,62,16
PID-2KWZ4M,5622,95057515,Beige,Khaki,California King,62,16
PID-2KWZ4M,5622,95081624,Brown,Camel,Twin/Twin Extra Long,62,16
PID-2KWZ4M,5622,95081625,Brown,Camel,King,62,16
PID-2KWZ4M,5622,89182547,Beige,Khaki,Queen,62,16
PID-2KWZ4M,5622,89182546,Gray,Gray,King,62,16
PID-2KWZ4M,5622,89182545,White,White,Standard,62,16
PID-2KWZ4M,5622,89182666,White,White,California King,62,16
PID-2KWZ4M,5622,95040237,Green,Green,Twin/Twin Extra Long,62,16
PID-2KWZ4M,5622,89182621,Blue,Slate Blue,King,62,16
PID-2KWZ4M,5622,89182665,Gray,Gray,King,62,16
PID-2KWZ4M,5622,89182664,Brown,Dark Brown,King,62,16
PID-2KWZ4M,5622,95081626,Brown,Camel,Full,62,16
PID-2KWZ4M,5622,89182542,Blue,Blue,Queen,62,16
PID-2KWZ4M,5622,89182663,Brown,Dark Brown,California King,62,16
PID-2KWZ4M,5622,95081627,Brown,Camel,California King,62,16
PID-2KWZ4M,5622,89182541,Gray,Gray,Queen,62,16
PID-2KWZ4M,5622,89182661,Purple,Lavender,California King,62,16
PID-2KWZ4M,5622,89182660,Brown,Dark Brown,Full,62,16
PID-2KWZ4M,5622,1007534793,Brown,Camel,Queen,62,16
PID-2KWZ4M,5622,95082284,Gray,Light Gray,King,62,16
PID-2KWZ4M,5622,89197635,Gray,Light Gray,California King,62,16
PID-2KWZ4M,5622,95082285,Gray,Light Gray,Standard,62,16
PID-2M85K5,5622,93823738,White,White,Standard/Queen,62,5
PID-2M85K5,5622,93823739,White,White,King,62,5
PID-2M85K5,5622,81784541,White,White,King,62,5
PID-2M85K5,5622,81784551,White,White,Standard/Queen,62,5
PID-44W420,5622,95040353,Gray,Gray,Queen,62,14
PID-44W420,5622,95040358,White,White,Queen,62,14
PID-44W420,5622,95040356,Gray,Gray,Full,62,14
PID-44W420,5622,95040354,Gray,Gray,King,62,14
PID-44W420,5622,95040359,Gray,Gray,Twin/Twin Extra Long,62,14
PID-44W420,5622,95040360,White,White,Full,62,14
PID-44W420,5622,95040355,White,White,Twin/Twin Extra Long,62,14
PID-44W420,5622,95040357,White,White,King,62,14
PID-54264K,5622,95040346,Gray,Gray,Queen,62,
PID-54264K,5622,95040352,White,White,Twin/Twin Extra Long,62,
PID-54264K,5622,95040351,White,White,Queen,62,
PID-54264K,5622,95040350,Gray,Gray,Twin/Twin Extra Long,62,
PID-54264K,5622,95040348,White,White,King,62,
PID-54264K,5622,95040347,White,White,Full,62,
PID-54264K,5622,1006852987,Gray,Gray,Full,62,
PID-54264K,5622,95040349,Gray,Gray,King,62,
PID-54754L,5622,94918851,White,White,Twin/Twin Extra Long,62,
PID-54754L,5622,94918866,White,White,Twin/Twin Extra Long,62,
PID-54754L,5622,94918867,White,White,Twin/Twin Extra Long,62,
PID-54754L,5622,94918864,White,White,Twin/Twin Extra Long,62,
PID-54754L,5622,94918850,White,White,Twin/Twin Extra Long,62,
PID-54754L,5622,94918868,White,White,Twin/Twin Extra Long,62,
PID-60G7RE,6864,87539904,Blue,Blue,Queen,62,16
PID-60G7RE,6864,94822967,Beige,Khaki,Full,62,16
PID-60G7RE,6864,94822961,Multicolored,Multicolor,King,62,16
PID-60G7RE,6864,94822960,Multicolored,Multicolor,Queen,62,16
PID-60G7RE,6864,94822971,Beige,Khaki,King,62,16
PID-60G7RE,6864,94822970,Beige,Khaki,Queen,62,16
PID-60G7RE,6864,94822964,Multicolored,Multicolor,Twin/Twin Extra Long,62,16
PID-60G7RE,6864,94822972,Beige,Khaki,Twin/Twin Extra Long,62,16
PID-60G7RE,6864,87539903,Orange,Peach Orange,Queen,62,16
PID-60G7RE,6864,87539911,Green,Green,King,62,16
PID-60G7RE,6864,87539917,Green,Green,Twin/Twin Extra Long,62,16
PID-60G7RE,6864,87539895,Green,Green,Queen,62,16
PID-60G7RE,6864,87539926,White,White,Queen,62,16
PID-60G7RE,6864,87539883,Multicolored,Multicolor,King,62,16
PID-60G7RE,6864,87539899,Blue,Blue,King,62,16
PID-60G7RE,6864,87539898,Multicolored,Multicolor,Queen,62,16
PID-60G7RE,6864,87539927,Blue,Blue,Full,62,16
PID-60G7RE,6864,87539910,Gray,Gray,Full,62,16
PID-60G7RE,6864,87539876,Multicolored,Multicolor,Full,62,16
PID-60G7RE,6864,87539892,Orange,Peach Orange,King,62,16
PID-60G7RE,6864,87539896,Blue,Blue,Twin/Twin Extra Long,62,16
PID-60G7RE,6864,87539886,Gray,Gray,Twin/Twin Extra Long,62,16
PID-60G7RE,6864,87539894,Orange,Peach Orange,Twin/Twin Extra Long,62,16
PID-60G7RE,6864,87539929,Multicolored,Multicolor,Twin/Twin Extra Long,62,16
PID-60G7RE,6864,87539885,Multicolored,Multicolor,Twin/Twin Extra Long,62,16
PID-60G7RE,6864,87539889,Multicolored,Multicolor,Queen,62,16
PID-60G7RE,6864,87539877,Gray,Gray,King,62,16
PID-60G7RE,6864,87539902,Blue,Blue,Queen,62,16
PID-60G7RE,6864,87539887,Multicolored,Multicolor,Full,62,16
PID-60G7RE,6864,87539893,Blue,Blue,Twin/Twin Extra Long,62,16
PID-60G7RE,6864,87539908,Gray,Gray,Queen,62,16
PID-60G7RE,6864,87539920,Blue,Blue,Full,62,16
PID-60G7RE,6864,87539888,Multicolored,Multicolor,King,62,16
PID-60G7RE,6864,87539925,Green,Green,Full,62,16
PID-60G7RE,6864,87539890,White,White,King,62,16
PID-60G7RE,6864,87539882,Orange,Peach Orange,Full,62,16
PID-60G7RE,6864,87539875,White,White,Full,62,16
PID-60G7RE,6864,87539901,Blue,Blue,King,62,16
PID-60G7RE,6864,92186908,Gray,Charcoal Gray,Twin/Twin Extra Long,62,16
PID-60G7RE,6864,92186906,Beige,Khaki,Queen,62,16
PID-60G7RE,6864,92186910,Beige,Khaki,King,62,16
PID-60G7RE,6864,92186909,Beige,Khaki,Twin/Twin Extra Long,62,16
PID-60G7RE,6864,92186907,Beige,Khaki,Full,62,16
PID-60G7RE,6864,92186911,Gray,Charcoal Gray,Full,62,16
PID-60G7RE,6864,92186905,Gray,Charcoal Gray,Queen,62,16
PID-60G7RE,6864,94822965,Multicolored,Multicolor,Full,62,16
PID-60G7RE,6864,92186904,Gray,Charcoal Gray,King,62,16
PID-60G7RE,6864,87539921,White,White,Twin/Twin Extra Long,62,16
PID-71PGZ8,3224,16452823,Gray,Gray,Standard,62,
PID-71PGZ8,3224,16452824,Gray,Gray,King,62,
PID-71PGZ8,3224,92367179,Multicolored,Multicolor,Queen,62,
PID-71PGZ8,3224,94918747,Multicolored,Multicolor,King,62,
PID-71PGZ8,3224,89182533,Blue,White,King,62,
PID-71PGZ8,3224,89182555,Multicolored,Multicolor,Queen,62,
PID-71PGZ8,3224,89182597,Multicolored,Multicolor,King,62,
PID-71PGZ8,3224,89182596,Off-White,Ivory,Standard,62,
PID-71PGZ8,3224,16452822,Gray,Gray,King,62,
PID-71PGZ8,3224,89182571,Black,Black,Twin/Twin Extra Long,62,
PID-71PGZ8,3224,13308281,Gray,Gray,Queen,62,
PID-71PGZ8,3224,13308280,Gray,Gray,Full,62,
PID-71PGZ8,3224,94918741,Multicolored,Multicolor,Queen,62,
PID-71PGZ8,3224,94918720,Multicolored,Multicolor,King,62,
PID-71PGZ8,3224,94918744,Multicolored,Multicolor,Full,62,
PID-71PGZ8,3224,94918724,Multicolored,Multicolor,Full,62,
PID-71PGZ8,3224,94918746,Blue,Blue,Twin/Twin Extra Long,62,
PID-71PGZ8,3224,92367174,Multicolored,Multicolor,Twin/Twin Extra Long,62,
PID-71PGZ8,3224,92367170,Multicolored,Multicolor,King,62,
PID-71PGZ8,3224,53116546,Gray,Light Gray,Twin/Twin Extra Long,62,
PID-71PGZ8,3224,92367169,Multicolored,Multicolor,King,62,
PID-71PGZ8,3224,89182528,Multicolored,Multicolor,Twin/Twin Extra Long,62,
PID-71PGZ8,3224,89182549,Multicolored,Multicolor,Full,62,
PID-71PGZ8,3224,94918714,Blue,Blue,King,62,
PID-71PGZ8,3224,94918716,Multicolored,Multicolor,Twin/Twin Extra Long,62,
PID-71PGZ8,3224,89182564,Multicolored,Multicolor,Queen,62,
PID-71PGZ8,3224,94918719,Multicolored,Multicolor,Twin/Twin Extra Long,62,
PID-71PGZ8,3224,89182560,Multicolored,Multicolor,Full,62,
PID-71PGZ8,3224,94918732,Blue,Blue,Queen,62,
PID-71PGZ8,3224,94918756,Multicolored,Multicolor,Queen,62,
PID-71PGZ8,3224,94918735,Blue,Blue,Full,62,
PID-71PGZ8,3224,92367180,Multicolored,Multicolor,Full,62,
PID-71PGZ8,3224,95089896,Multicolored,Multicolor,King,62,
PID-87PL41,182,95126538,Green,Green,King,62,
PID-87PL41,182,95126541,Brown,Brown,Full/Queen,62,
PID-87PL41,182,95126537,Off-White,Ivory,Full/Queen,62,
PID-87PL41,182,95126536,Green,Green,Full/Queen,62,
PID-87PL41,182,95126535,Gray,Gray,Full/Queen,62,
PID-87PL41,182,95126534,Gray,Gray,King,62,
PID-87PL41,182,95126540,Off-White,Ivory,King,62,
PID-87PL41,182,95126539,Brown,Brown,King,62,
PID-87YY1M,5622,94430862,Green,Olive Green,,62,26
PID-87YY1M,5622,94430868,Blue,Blue,,62,26
PID-87YY1M,5622,94822968,Pink,Pink,,62,26
PID-87YY1M,5622,94430869,Red,Burgundy,,62,26
PID-87YY1M,5622,94430871,Off-White,Ivory,,62,26
PID-87ZZYZ,3224,94685535,White,White,Full,62,16
PID-87ZZYZ,3224,94760902,Multicolored,Multicolor,Twin/Twin Extra Long,62,16
PID-87ZZYZ,3224,94685533,White,White,King,62,16
PID-87ZZYZ,3224,94685537,White,White,Queen,62,16
PID-99K9R3,2891,95040423,Multicolored,Multicolor,Queen,62,
PID-99K9R3,2891,90206669,Multicolored,Multicolor,King,62,
PID-99K9R3,2891,90206667,Multicolored,Multicolor,Twin,62,
PID-99K9R3,2891,95040429,Multicolored,Multicolor,Full,62,
PID-99K9R3,2891,90206665,Multicolored,Multicolor,Queen,62,
PID-99K9R3,2891,90206662,Multicolored,Multicolor,Twin,62,
PID-99K9R3,2891,95040397,Multicolored,Multicolor,Full,62,
PID-99K9R3,2891,94432140,Multicolored,Multicolor,Twin/Twin Extra Long,62,
PID-99K9R3,2891,87449610,Multicolored,,King,62,
PID-99K9R3,2891,94285589,Multicolored,Multicolor,Full,62,
PID-99K9R3,2891,94432145,Multicolored,Multicolor,Full,62,
PID-99K9R3,2891,94432144,Multicolored,Multicolor,Queen,62,
PID-99K9R3,2891,94285586,Off-White,Ivory,King,62,
PID-99K9R3,2891,94285585,,,,62,
PID-99K9R3,2891,95040392,Multicolored,Multicolor,Twin/Twin Extra Long,62,
PID-99K9R3,2891,94285608,Multicolored,Multicolor,Twin/Twin Extra Long,62,
PID-99K9R3,2891,94285606,Off-White,Ivory,Twin/Twin Extra Long,62,
PID-99K9R3,2891,94285605,Red,Ruby Red,Queen,62,
PID-99K9R3,2891,1006853370,Multicolored,Multicolor,King,62,
PID-99K9R3,2891,90206679,Multicolored,Multicolor,Full,62,
PID-99K9R3,2891,95040416,Multicolored,Multicolor,King,62,
PID-99K9R3,2891,95040418,Multicolored,Multicolor,King,62,
PID-99K9R3,2891,95040383,Multicolored,Multicolor,Queen,62,
PID-99K9R3,2891,85239887,Multicolored,Multicolor,Queen,62,
PID-99K9R3,2891,85239886,Gray,Gray,King,62,
PID-99K9R3,2891,94432159,Multicolored,Multicolor,King,62,
PID-99K9R3,2891,95040385,Multicolored,Multicolor,Full,62,
PID-99K9R3,2891,87449607,Multicolored,,Twin,62,
PID-99K9R3,2891,85239885,Multicolored,Multicolor,Queen,62,
PID-99K9R3,2891,90206674,Multicolored,Multicolor,Twin,62,
PID-99K9R3,2891,85239884,Gray,Gray,Queen,62,
PID-99K9R3,2891,85239883,Multicolored,Multicolor,Full,62,
PID-99K9R3,2891,90206671,Multicolored,Multicolor,King,62,
PID-99K9R3,2891,87449601,Multicolored,,Queen,62,
PID-99K9R3,2891,85239882,Multicolored,Multicolor,King,62,
PID-99K9R3,2891,85239881,Gray,Gray,Twin,62,
PID-99K9R3,2891,85239880,Multicolored,Multicolor,King,62,
PID-99K9R3,2891,94285611,,,,62,
PID-99K9R3,2891,94285610,,,,62,
PID-99K9R3,2891,85239888,Gray,Gray,Full,62,
PID-99K9R3,2891,87449590,Multicolored,,Twin,62,
PID-99K9R3,2891,87449591,Multicolored,,Full,62,
PID-99K9R3,2891,87449592,Multicolored,,Twin,62,
PID-99K9R3,2891,95040404,Multicolored,Multicolor,Queen,62,
PID-99K9R3,2891,90206688,Multicolored,Multicolor,Queen,62,
PID-99K9R3,2891,90206689,Multicolored,Multicolor,Full,62,
PID-99K9R3,2891,85239876,Multicolored,Multicolor,Full,62,
PID-99K9R3,2891,95040371,Multicolored,Multicolor,Twin/Twin Extra Long,62,
PID-99K9R3,2891,85239875,Multicolored,Multicolor,Full,62,
PID-99K9R3,2891,90206684,Multicolored,Multicolor,King,62,
PID-99K9R3,2891,85239874,Multicolored,Multicolor,King,62,
PID-99K9R3,2891,95040373,Multicolored,Multicolor,Twin/Twin Extra Long,62,
PID-99K9R3,2891,85239873,Multicolored,Multicolor,Twin,62,
PID-99K9R3,2891,87449634,Multicolored,,King,62,
PID-99K9R3,2891,90206682,Multicolored,Multicolor,Twin,62,
PID-99K9R3,2891,95040376,Multicolored,Multicolor,Queen,62,
PID-99K9R3,2891,90206683,Multicolored,Multicolor,King,62,
PID-99K9R3,2891,90206680,Multicolored,Multicolor,Queen,62,
PID-99K9R3,2891,95040410,Multicolored,Multicolor,King,62,
PID-99K9R3,2891,94285602,Off-White,Ivory,Queen,62,
PID-99K9R3,2891,94285601,Gray,Gray,King,62,
PID-99K9R3,2891,87449598,Multicolored,,Queen,62,
PID-99K9R3,2891,94285600,Multicolored,Multicolor,King,62,
PID-99K9R3,2891,87449593,Multicolored,,Queen,62,
PID-99K9R3,2891,85239879,Multicolored,Multicolor,Queen,62,
PID-99K9R3,2891,87449594,Multicolored,,Twin,62,
PID-99K9R3,2891,95040370,Multicolored,Multicolor,Twin/Twin Extra Long,62,
PID-99K9R3,2891,85239878,Multicolored,Multicolor,Twin,62,
PID-99K9R3,2891,87449595,Multicolored,,King,62,
PID-99K9R3,2891,87449596,Multicolored,,Full,62,
PID-99K9R3,2891,85239877,Multicolored,Multicolor,Twin,62,
PID-99K9R3,2891,90206699,Multicolored,Multicolor,Queen,62,
PID-99K9R3,2891,94285594,,,,62,
PID-99K9R3,2891,90206698,Multicolored,Multicolor,Full,62,
PID-99K9R3,2891,94285591,Multicolored,Multicolor,Queen,62,
PID-99K9R3,2891,95040365,Multicolored,Multicolor,Full,62,
PID-99K9R3,2891,90206694,Multicolored,Multicolor,Full,62,
PID-99K9R3,2891,87449587,Multicolored,,Queen,62,
PID-99K9R3,2891,87449588,Multicolored,,King,62,
PID-99K9R3,2891,87449589,Multicolored,,Full,62,
PID-99K9R3,2891,94285597,Off-White,Ivory,Full,62,
PID-99K9R3,2891,94285596,Red,Ruby Red,Full,62,
PID-99K9R3,2891,94285595,Red,Ruby Red,Twin/Twin Extra Long,62,
PID-9K26XP,5573,78306223,White,White,King,62,20
PID-9K26XP,5573,78306224,White,White,Twin,62,20
PID-9K26XP,5573,78306221,White,White,Twin Extra Long (XL),62,20
PID-9K26XP,5573,78306222,White,White,Full/Queen,62,20
PID-9K26XP,5573,78306227,White,White,Twin Extra Long (XL),62,20
PID-9K26XP,5573,78306228,White,White,Full/Queen,62,20
PID-9K26XP,5573,78306225,White,White,Full/Queen,62,20
PID-9K26XP,5573,78306226,White,White,King,62,20
PID-9K26XP,5573,78306229,White,White,King,62,20
PID-E7GGYY,,,,,,,
PID-E7R1LP,5622,93044974,White,White,Jumbo,62,5
PID-E7R1LP,5622,93044962,White,White,King,62,5
PID-G9R18M,5622,89650555,White,White,,62,5
PID-K8P731,182,92206031,Multicolored,Multicolor,King,62,26
PID-K8P731,182,92206032,Multicolored,Multicolor,King,62,26
