PID,PartnerId,TcinId,Color,colorName,Size,DepartmentIds,ClassIds
PID-E7WG7K,3401,95098122,Black,Black,,24,4
PID-E7WK93,3401,1009315301,Red,Burgundy,,24,21
PID-E7WK93,3401,95238446,Brown,Brown,,24,21
PID-E7WK93,3401,95238443,Pink,Pink,,24,21
PID-G91632,3401,1010687783,Off-White,Cream,,24,
PID-G91632,3401,1010687780,Brown,Brown,,24,
PID-G91XMZ,3401,1010687768,Blue,Light Blue,,24,
PID-G91XMZ,3401,1010687786,Red,Burgundy,,24,
PID-G91XMZ,3401,1010687772,Pink,Pink,,24,
PID-G91XMZ,3401,1011386442,Red,Red,,24,
PID-G925ZR,3401,94687166,Off-White,Off-White,,24,0
PID-G946LM,2684,94780219,Off-White,Cream,,24,
PID-G95805,3401,1011364187,Multicolored,Multicolor,,24,6
PID-G95E1K,123456,1010684659,Off-White,Off-White,,24,6
PID-G9G5W8,123456,95010740,Red,Red,,24,
PID-G9M8K1,3401,95264060,Brown,Brown,,24,
PID-G9M8K1,3401,95264059,Blue,Blue,,24,
PID-G9M8K1,3401,1009644583,Red,Burgundy,,24,
PID-G9MY5G,3401,1010607712,Purple,Purple,,24,4
PID-G9MY5G,3401,1010607713,Black,Black,,24,4
PID-G9P370,3401,94284332,Red,Burgundy,,24,0
PID-G9P370,3401,94284331,Brown,Brown,,24,0
PID-G9P370,3401,94874683,Beige,Tan,,24,0
PID-G9R1ME,3401,94975790,Green,Green,,24,4
PID-G9R1ME,3401,94975789,Brown,Brown,,24,4
PID-G9RK25,123456,94971351,Multicolored,Multicolor,,24,
PID-G9RK25,123456,94971350,Multicolored,Multicolor,,24,
PID-G9RREP,2684,94977779,Multicolored,Multicolor,,24,
PID-G9W56G,3401,95238447,Red,Burgundy,,24,21
PID-G9W56G,3401,95238442,Brown,Brown,,24,21
PID-G9W56G,3401,95238441,Pink,Pink,,24,21
PID-G9WP2L,2684,95098080,Red,Red,,24,6
PID-G9WP2L,2684,95098086,Black,Black,,24,6
PID-G9WW47,2684,95147817,Pink,Pink,,24,
PID-G9WW47,2684,95147816,Black,Black,,24,
PID-G9WW47,2684,95147818,Red,Burgundy,,24,
PID-G9WW47,2684,95147819,Green,Olive Green,,24,
PID-G9ZWME,3401,95054437,Brown,Brown,,24,6
PID-G9ZWME,3401,95054438,Beige,Natural,,24,6
PID-KL459W,2684,94742372,Green,Green,,24,
PID-KL459W,2684,94742370,Pink,Pink,,24,
PID-KL459W,2684,94742373,Brown,Brown,,24,
PID-KL5204,2684,94686822,Green,Green,,24,7
PID-KL5204,2684,94686820,Red,Burgundy,,24,7
PID-KL5204,2684,94686819,Yellow,Yellow,,24,7
PID-KL5WYY,2684,94780204,Black,Black,,24,
PID-KL7Z8M,3401,95098071,Black,Black,,24,
PID-KL7ZXM,3401,95080341,Black,Black,,24,
PID-KL7ZXM,3401,95080331,Brown,Brown,,24,
PID-KL7ZZM,3401,95098106,Green,Green,,24,
PID-KLEK5Y,62367,94755267,Off-White,Ivory,,24,0
PID-KLK650,2684,94969882,Red,Red,,24,
PID-KLK650,2684,94969879,Green,Green,,24,
PID-KLK650,2684,94969881,Blue,Blue,,24,
PID-KLKR14,62367,95012298,Black,Black,,24,4
PID-L00Y8R,2684,94269182,Silver,Silver,,24,
PID-L00Y8R,2684,94269204,Black,Black,,24,
PID-L00Y8R,2684,94269222,White,White,,24,
PID-L00Y8R,2684,94304632,Red,Red,,24,
PID-L05ZZX,2684,94686078,Brown,Brown,,24,0
PID-L05ZZX,2684,94686079,Black,Black,,24,0
PID-L0740L,3401,95098287,Brown,Brown,,24,
PID-L0744L,3401,95098100,Green,Green,,24,
PID-L074RL,3401,95098098,Brown,Brown,,24,
PID-L0E62Y,3401,94780327,Brown,Brown,,24,6
PID-L0E62Y,3401,94780344,Green,Green,,24,6
PID-L0E62Y,3401,94780340,Pink,Pink,,24,6
PID-L0EY65,3401,1004009695,Pink,Light Pink,,24,6
PID-L0EY65,3401,94768953,Red,Red,,24,6
PID-L0G61Y,3401,95275213,Red,Burgundy,,24,
PID-L0G61Y,3401,95275212,Brown,Light Brown,,24,
PID-L0M0E7,3401,94780354,Black,Black,,24,6
PID-L0M0M3,2684,94567528,Off-White,Cream,,24,
PID-L0M0M3,2684,94567529,Green,Green,,24,
PID-L0M0M3,2684,94567530,Brown,Brown,,24,
PID-L0M0M3,2684,94567531,Blue,Blue,,24,
PID-LRK4E8,3401,89395788,White,White,,24,4
PID-LRK4E8,3401,93859771,Beige,Tan,,24,4
PID-LRK4E8,3401,89395787,Brown,Brown,,24,4
PID-LRK4E8,3401,90987398,Black,Slate Black,,24,4
PID-MR03X1,123456,95098142,Beige,Natural,,24,6
PID-MR03X1,123456,95098144,Green,Green,,24,6
PID-MR0W65,3478,94969917,Brown,Brown,,24,
PID-MR0W65,3478,94969919,Blue,Blue,,24,
PID-MR2Y1E,3401,95275495,Gold,Gold,,24,
PID-MR2Y1E,3401,1009864040,Silver,Silver,,24,
PID-MR37MW,3401,1011280402,Off-White,Cream,,24,
PID-MR37MW,3401,95275460,Brown,Dark Brown,,24,
PID-MR37MW,3401,1011280403,Beige,Tan,,24,
PID-MR3KGM,3401,95080323,Multicolored,Multicolor,,24,
PID-MR3KGM,3401,95080327,Multicolored,Multicolor,,24,
PID-MR83MY,2684,94977776,Multicolored,Multicolor,,24,
PID-MR83MY,2684,94780210,Off-White,Cream,,24,
PID-MR83MY,2684,94780216,Yellow,Yellow,,24,
PID-MR8P3P,123456,94687144,Black,Black,,24,6
PID-MR9Z14,3401,94439815,Black,Black,,24,6
PID-MR9Z14,3401,94439810,Brown,Brown,,24,6
PID-MRKG39,2684,94269214,Green,Green,,24,7
PID-MRKG39,2684,94269223,Black,Black,,24,7
PID-MRKW6E,3478,94440040,Green,Olive Green,,24,0
PID-MRKW6E,3478,94440037,Black,Black,,24,0
PID-MRL2G0,3401,95238438,Green,Green,,24,21
PID-MRLEXE,2684,95275203,Blue,Metallic Blue,,24,
PID-MRLEXE,2684,95275202,Silver,Metallic Silver,,24,
PID-MRLEXE,2684,95275199,Pink,Metallic Pink,,24,
PID-MRPEZ1,3478,94780209,Green,Green,,24,
PID-MRPEZ1,3478,94780197,Blue,Navy Blue,,24,
PID-MRPEZ1,3478,94780224,Black,Black,,24,
PID-MRR207,2684,94269193,Gold,Light Gold,,24,
PID-MRR207,2684,94269196,Blue,Navy Blue,,24,
PID-MRR207,2684,94269191,Red,Maroon,,24,
PID-MRR207,2684,94269192,Orange,Dark Orange,,24,
PID-MRR207,2684,94304627,Purple,Purple,,24,
PID-MRR207,2684,94304626,Blue,Light Blue,,24,
PID-MRR207,2684,94304625,Green,Green,,24,
PID-MRR207,2684,94269216,Blue,Dark Blue,,24,
PID-MRR207,2684,94269219,Blue,Blue,,24,
PID-MRR207,2684,94269186,Gold,Gold,,24,
PID-MRR207,2684,94269230,Gold,Dark Gold,,24,
PID-MRR207,2684,94269220,Red,Dark Red,,24,
PID-MRR207,2684,94269221,Orange,Orange,,24,
PID-MRR207,2684,94269211,Yellow,Yellow,,24,
PID-MRR207,2684,94269233,Red,Red,,24,
PID-MRW1XW,3401,95098120,Red,Red,,24,4
PID-MRW1XW,3401,95098125,Brown,Brown,,24,4
PID-P6081L,3478,94969918,Orange,Rust,,24,
PID-P6081L,3478,94969916,Green,Green,,24,
PID-P626M3,3478,94742363,Red,Red,,24,6
PID-P62XX4,2684,94780215,Green,Green,,24,
PID-P62XX4,2684,94780223,Pink,Pink,,24,
PID-P63KZ5,3478,94788212,Green,Green,,24,
PID-P63WWK,2684,94687152,Green,Green,,24,
PID-P63WWK,2684,94687160,Orange,Orange,,24,
PID-P63WWK,2684,94687154,Pink,Pink,,24,
PID-P63X39,123456,94687137,Black,Black,,24,6
PID-P655RY,2684,94975794,White,White,,24,
PID-P655RY,2684,1006095622,Gray,Gray,,24,
PID-P68Y1G,,,,,,,
PID-P6ERXL,ERROR,Failed to retrieve product information,,,,,
PID-P6K403,3401,95080333,Multicolored,Multicolor,,24,
PID-P6ML3E,2684,95275207,Silver,Metallic Silver,,24,
PID-P6ML3E,2684,95275208,Pink,Metallic Pink,,24,
PID-P6RKY2,2684,94270110,Off-White,Cream,,24,
PID-P6RKY2,2684,94270111,Blue,Blue,,24,
PID-P6WRR5,3401,1010687789,Multicolored,Multicolor,,24,0
PID-P6YK59,3401,94780345,Brown,Light Brown,,24,6
PID-P6Z4EE,3478,94439820,Black,Black,,24,6
PID-P6Z4EE,3478,94439821,Green,Green,,24,6
PID-PR8E69,3478,94284327,Brown,Brown,,24,0
PID-PR8E69,3478,90367001,Green,Green,,24,0
PID-PR8E69,3478,90366980,Off-White,Off-White,,24,0
PID-PR8E69,3478,90366998,Black,Black,,24,0
PID-R604Y0,2684,94687159,Multicolored,Multicolor,,24,
PID-R60XL9,3401,94687162,Beige,Taupe,,24,10
PID-R6179X,3478,94440044,Green,Green,,24,0
PID-R6179X,3478,94440042,Red,Burgundy,,24,0
PID-R651GZ,3401,95098114,Brown,Light Brown,,24,6
PID-R65PER,2684,95095419,Green,Green,,24,7
PID-R65R4Y,3401,95275499,Black,Black,,24,
PID-R6781Z,2684,95147825,Multicolored,Multicolor,,24,
PID-R679YW,3401,95098104,Blue,Blue,,24,
PID-R679YW,3401,95098079,Brown,Brown,,24,
PID-R67EPW,3401,95080335,Brown,Cognac,,24,
PID-R6G374,123456,95010742,Red,Red,,24,
PID-R6M8K7,2684,95000552,Red,Red,,24,
PID-R6M8K7,2684,95000550,Green,Green,,24,
PID-R6M8K7,2684,95000551,Blue,Blue,,24,
PID-R6X2KL,3401,94780334,White,White,,24,6
PID-R6Z96G,2684,94821621,Multicolored,Multicolor,,24,
PID-W39ZG,3401,81424020,Black,Black,,24,4
PID-W39ZG,3401,87130003,Multicolored,Multicolor,,24,4
PID-W39ZG,3401,82747179,Multicolored,Multi-Colored,,24,4
PID-W39ZG,3401,84038969,Pink,Pink,,24,4
PID-W39ZG,3401,89395786,White,White,,24,4
PID-W39ZG,3401,82747182,Red,Burgundy,,24,4
PID-W39ZG,3401,84038966,Green,Green,,24,4
PID-W39ZG,3401,81424025,Purple,Lilac Purple,,24,4
PID-W39ZG,3401,88195027,Green,Dark Green,,24,4
PID-W39ZG,3401,88195028,Green,Lime Green,,24,4
PID-W39ZG,3401,88195029,Brown,Brown,,24,4
PID-W39ZG,3401,81424018,Brown,Brown,,24,4
PID-W39ZG,3401,93859772,Beige,Tan,,24,4
PID-WR1X8L,2684,94832341,Brown,Brown,,24,
PID-WR270G,123456,94780351,Pink,Pink,,24,6
PID-WR2P03,,,,,,,
PID-WR2P7K,3401,94780349,Beige,Tan,,24,6
PID-WR36M0,2684,1010821106,Silver,Silver,,24,
PID-WR36M0,2684,1010821107,Brown,Brown,,24,
PID-WR9ZYE,2684,94269183,Red,Red,,24,
PID-WR9ZYE,2684,94269206,Pink,Pink,,24,
PID-WR9ZYE,2684,94269215,Blue,Navy Blue,,24,
PID-WRE9Y6,3401,95098116,Blue,Blue,,24,6
PID-WREW4W,3401,95080339,Green,Green,,24,
PID-WREW4W,3401,95080337,Yellow,Yellow,,24,
PID-WREW4W,3401,95080332,Purple,Purple,,24,
PID-WREW4W,3401,95080371,Black,Black,,24,
PID-WREW9W,3401,95098083,Black,Black,,24,6
PID-WREWXW,3401,95080338,Blue,Blue,,24,
PID-WREWXW,3401,95080353,Brown,Brown,,24,
PID-WREZ0G,ERROR,Failed to retrieve product information,,,,,
PID-WRKZ03,3401,95027202,Blue,Blue,,24,6
PID-WRKZ03,3401,1006717049,Off-White,Cream,,24,6
PID-WRKZ03,3401,95027203,Brown,Brown,,24,6
PID-WRKZ03,3401,95027204,Pink,Magenta,,24,6
PID-WRKZ63,123456,94977944,Pink,Light Pink,,24,
PID-WRL5E5,123456,95010739,Gold,Gold,,24,
PID-WRLY59,123456,94977945,White,White,,24,
PID-WRM2GZ,2684,94687150,Pink,Pink,,24,10
PID-WRM2GZ,2684,94687155,Orange,Orange,,24,10
PID-WRM2GZ,2684,94687165,Green,Green,,24,10
PID-WRXE0W,61998,94439811,Black,Black,,24,6
PID-WRXZKL,2684,94451127,Black,Black,,24,6
PID-WRXZKL,2684,94451124,Off-White,Off-White,,24,6
PID-WRY836,ERROR,Failed to retrieve product information,,,,,
PID-WRZ06Y,3401,95275498,Pink,Pink,,24,
PID-WRZ06Y,3401,95275497,Green,Green,,24,
PID-WRZ06Y,3401,95275500,Blue,Blue,,24,
PID-WRZXL2,3401,95098074,Blue,Blue,,24,6
PID-WRZXL2,3401,95098854,Red,Red,,24,6
PID-WRZXL2,3401,95098063,Brown,Brown,,24,6
PID-X01W5M,3401,94783499,Pink,Pink,,24,4
PID-X01W5M,3401,94783503,Off-White,Cream,,24,4
PID-X01W5M,3401,94783501,Brown,Brown,,24,4
PID-X031G0,ERROR,Failed to retrieve product information,,,,,
PID-X06496,3401,95238434,Red,Burgundy,,24,21
PID-X06496,3401,95238439,Black,Black,,24,21
PID-X06M0W,3401,95086227,Brown,Cognac,,24,10
PID-X079KY,2684,94780217,Blue,Blue,,24,
PID-X0E640,2684,95080373,Brown,Brown,,24,
PID-X0E640,2684,95080362,Black,Black,,24,
PID-X0EW21,3401,95098092,Black,Black,,24,
PID-X0EWMP,3401,95080324,Black,Black,,24,
PID-X0EWMP,3401,95080325,Brown,Brown,,24,
PID-X0EWMP,3401,95086244,Purple,Purple,,24,
PID-X0EWMP,3401,95080348,Green,Green,,24,
PID-X0LEKM,3478,94986575,Pink,Pink,,24,4
PID-X0LEKM,3478,94986574,White,White,,24,4
PID-X0LL22,2684,94968703,Multicolored,Multicolor,,24,
PID-X0LLW7,2684,94977777,Multicolored,Multicolor,,24,
PID-X0M6G0,3401,94780202,Black,Black,,24,
PID-X0MGRX,3401,94687138,Black,Black,,24,6
PID-X0P354,2684,94269188,Green,Green,,24,7
PID-X0P354,2684,94269198,Black,Black,,24,7
PID-X0X9PZ,3401,1010687781,Off-White,Cream,,24,
PID-X0X9PZ,3401,1010687788,Brown,Brown,,24,
PID-YP0E25,2684,95275506,Brown,Brown,,24,
PID-YP0E25,2684,1009864069,Red,Burgundy,,24,
PID-YP0E25,2684,95275504,Beige,Tan,,24,
PID-YP0EG3,2684,1009861102,Red,Red,,24,
PID-YP0EG3,2684,95234731,Black,Black,,24,
PID-YP0R10,3401,95180751,Black,Black,,24,
PID-YP0R10,3401,95180750,Multicolored,Multicolor,,24,
PID-YP0R10,3401,95180749,Orange,Orange,,24,
PID-YP1ERY,3401,94780350,Brown,Brown,,24,6
PID-YP1YG5,3401,94733205,Multicolored,Multicolor,,24,6
PID-YP1ZL2,3401,94780201,Brown,Brown,,24,
PID-YP1ZZY,3401,94780214,Black,Black,,24,0
PID-YP24YW,3401,95105645,Brown,Brown,,24,
PID-YP24YW,3401,95105646,Red,Red,,24,
PID-YP293Z,3401,95080376,Brown,Brown,,24,
PID-YP293Z,3401,95098993,Black,Black,,24,
PID-YP293Z,3401,95080328,Purple,Purple,,24,
PID-YP293Z,3401,95080330,Beige,Tan,,24,
PID-YP2R6X,3401,95098075,Brown,Brown,,24,6
PID-YP2R6X,3401,95098076,Red,Red,,24,6
PID-YP4M20,123456,95010738,Blue,Blue,,24,
PID-YP4R7K,3401,94969933,Brown,Brown,,24,
PID-YP4Y8E,123456,94977946,Pink,Light Pink,,24,
PID-YP5G72,123456,94977949,Blue,Blue,,24,
PID-YP6K85,2684,94832340,Brown,Brown,,24,
PID-YP6K85,2684,94832343,Pink,Pink,,24,
PID-YP6K85,2684,94832339,Green,Green,,24,
PID-YP83P0,3401,95275459,Red,Red,,24,
PID-YP83P0,3401,95275482,Green,Green,,24,
PID-YP83P0,3401,95275484,Off-White,Cream,,24,
PID-YP83P0,3401,95275451,Pink,Pink,,24,
PID-YPG26Z,2684,1007844992,Brown,Brown,,24,
PID-YPG26Z,2684,95104804,Blue,Navy Blue,,24,
PID-YPG3WX,3401,95098090,Blue,Blue,,24,6
PID-YPGMWL,2684,95147799,Yellow,Dark Yellow,,24,8
PID-YPGMWL,2684,95147800,Black,Black,,24,8
PID-YPGMWL,2684,1008344911,Purple,Purple,,24,8
PID-YPGMWL,2684,95147798,Red,Dark Red,,24,8
PID-YPGMWL,2684,95147787,Yellow,Vibrant Yellow,,24,8
PID-YPGMWL,2684,95147784,Blue,Light Blue,,24,8
PID-YPGMWL,2684,95147791,Blue,Dark Blue,,24,8
PID-YPGMWL,2684,95147807,Red,Red,,24,8
PID-YPGMWL,2684,95147803,Orange,Dark Orange,,24,8
PID-YPGMWL,2684,95147802,Green,Green,,24,8
PID-YPGMWL,2684,95147789,Orange,Orange,,24,8
PID-YPGMWL,2684,95147809,Blue,Blue,,24,8
PID-YPGMWL,2684,95147808,Blue,Navy Blue,,24,8
PID-YPGMWL,2684,95147796,Red,Vibrant Red,,24,8
PID-YPGWP4,3401,95098111,Black,Black,,24,
PID-YPGWP4,3401,95098081,Pink,Light Pink,,24,
PID-YPGZ71,3401,1009864068,Off-White,Cream,,24,
PID-YPRL6W,3401,94969932,Brown,Brown,,24,
PID-YPRL6W,3401,94569132,Brown,Brown,,24,
PID-YPRL6W,3401,94569131,Gray,Gray,,24,
PID-YPWX6X,3401,94742387,Black,Black,,24,3
PID-YPWX6X,3401,94742382,Yellow,Yellow,,24,3
PID-YPWX6X,3401,94742390,Off-White,Off-White,,24,3
PID-YPWX6X,3401,94742383,Brown,Brown,,24,3
PID-YPWX6X,3401,94742386,Black,Black,,24,3
PID-YPYKZP,3478,1004118866,Black,Black,,24,6
PID-YPYLL6,3401,1004116832,Red,Berry Red,,24,0
PID-YRLEW5,2684,93719955,Red,Red,,24,0
PID-YRLEW5,2684,92450016,Red,Red,,24,0
PID-YRLEW5,2684,92450023,Orange,Orange,,24,0
PID-YRLEW5,2684,93719944,Green,Green,,24,0
PID-YRLEW5,2684,94270114,Black,Black,,24,0
PID-YRLEW5,2684,92450021,Off-White,Cream,,24,0
PID-YRLEW5,2684,92450038,Off-White,Cream,,24,0
PID-YRLEW5,2684,93719950,Multicolored,Multicolor,,24,0
PID-YRLEW5,2684,92450037,Blue,Blue,,24,0
PID-YRLEW5,2684,93719936,Black,Black,,24,0
PID-Z216Z6,123456,94892749,Pink,Pink,,24,
PID-Z216Z6,123456,94871313,Brown,Copper,,24,
PID-Z216Z6,123456,94871312,Off-White,Cream,,24,
PID-Z243W0,123456,94977951,Yellow,Yellow,,24,
PID-Z272KY,3478,94742367,Green,Mint Green,,24,6
PID-Z272KY,3478,94742362,Pink,Pink,,24,6
PID-Z272KY,3478,94742365,Off-White,Cream,,24,6
PID-Z272KY,3478,94742364,Purple,Purple,,24,6
PID-Z27650,3401,94780203,Beige,Natural,,24,
PID-Z2766R,2684,94780205,Blue,Blue,,24,
PID-Z27G1P,3401,94733202,Brown,Brown,,24,4
PID-Z27GZL,3401,94780341,Off-White,Cream,,24,4
PID-Z27GZL,3401,94780330,Black,Black,,24,4
PID-Z28119,3401,1009864041,Multicolored,Multicolor,,24,
PID-Z2EL2W,3401,95098123,Red,Red,,24,4
PID-Z2EL2W,3401,95098124,Brown,Brown,,24,4
PID-Z2EL2W,3401,95098121,Blue,Blue,,24,4
PID-Z2EL9W,3401,95098145,Brown,Brown,,24,
PID-Z2ELXW,3401,95080326,Multicolored,Multicolor,,24,
PID-Z2KG82,3401,1010687778,Pink,Pink,,24,
PID-Z2KG82,3401,1010687777,Blue,Blue,,24,
PID-Z2KGMY,3401,1009861203,Blue,Blue,,24,
PID-Z2M1K6,3401,95057241,Red,Red,,24,
PID-Z2M1K6,3401,95057240,Blue,Navy Blue,,24,
PID-Z2MY85,123456,94977950,Yellow,Yellow,,24,
PID-Z2Y0YY,2684,94768952,Red,Metallic Red,,24,
PID-Z2YKR7,2684,94832348,Multicolored,Multicolor,,24,
PID-Z2ZEW9,3478,94439837,Red,Dark Red,,24,6
PID-Z2ZEW9,3478,94439833,Black,Black,,24,6
PID-00480L,1482,91201073,Multicolored,Multicolor,4-10,25,
PID-00480L,1482,94631108,Black,Black,4-10,25,
PID-00480L,1482,91201067,Multicolored,Multicolor,4-10,25,
PID-0L2333,209,95252125,Black,Black,1X-2X,25,0
PID-0L2333,209,95252124,Black,Black,Large/X Large,25,0
PID-0L2333,209,95252122,Black,Black,Small/Medium,25,0
PID-0L2333,209,95252123,Black,Black,Medium/Large,25,0
PID-0L2P50,6502,95252668,Multicolored,Multicolor,Medium/Large,25,
PID-0L2P50,6502,95252669,Multicolored,Multicolor,Large/X Large,25,
PID-0L2P50,6502,95252667,Multicolored,Multicolor,Small/Medium,25,
PID-0L2P54,6502,95267943,Multicolored,Multicolor,4-10,25,
PID-0L2P54,6502,95267939,Multicolored,Multicolor,4-10,25,
PID-0L56Y6,6502,94720282,Multicolored,Multicolor,4-10,25,
PID-0L56Y6,6502,94720272,Multicolored,Multicolor,4-10,25,
PID-0L56Y6,6502,94720285,Multicolored,Multicolor,4-10,25,
PID-0L5X57,ERROR,Failed to retrieve product information,,,,,
PID-0L829E,,,,,,,
PID-0L8PEE,3485,94723311,Multicolored,Multicolor Brights,Medium/Large,25,
PID-0L8PKE,3485,94723360,Multicolored,Multicolor,4-10,25,
PID-0LK68G,1482,95267376,Off-White,Ivory,4-10,25,
PID-0LLMEY,6502,94631025,Multicolored,Multi-Colored,Small/Medium,25,
PID-0LLMEY,6502,94631027,Multicolored,Multi-Colored,Small/Medium,25,
PID-0LLMEY,6502,94631029,Multicolored,Multi-Colored,Small/Medium,25,
PID-0LLMEY,6502,94631030,Multicolored,Multi-Colored,Medium/Large,25,
PID-0LLMEY,6502,94631026,Multicolored,Multi-Colored,Medium/Large,25,
PID-0LLMEY,6502,94631028,Multicolored,Multi-Colored,Medium/Large,25,
PID-0LLMEY,6502,94631024,Off-White,Ivory,Medium/Large,25,
PID-0LLMEY,6502,94631023,Off-White,Ivory,Small/Medium,25,
PID-0LP52R,13552,94882221,Multicolored,Multicolor,4-10,25,3
PID-0LP52R,13552,94882223,Multicolored,Multicolor,4-10,25,3
PID-0LP8P5,13552,94884140,White,White,4-10,25,
PID-0LP8P5,13552,94884141,Black,Black,4-10,25,
PID-0LPEW5,13552,94890466,Multicolored,Multicolor,4-10,25,10
PID-0LPEW5,13552,94890472,Multicolored,Multicolor,4-10,25,10
PID-0LPEW5,13552,94890467,Multicolored,Multicolor,4-10,25,10
PID-0LPX7P,1482,94889295,Green,Green,4-10,25,
PID-0LWXX1,1482,1010843278,Blue,Blue,4-10,25,
PID-0LY1MK,3485,94930235,Blue,Navy Blue,4-10,25,
PID-0LY1MK,3485,94930245,Blue,Navy Blue,4-10,25,
PID-0LY1MK,3485,94930238,Multicolored,Multicolor,4-10,25,
PID-0LZ194,3485,1009711788,Black,Black,4-10,25,
PID-0LZ194,3485,95267296,Red,Red,4-10,25,
PID-0LZ194,3485,95267305,Off-White,Cream,4-10,25,
PID-0LZ194,3485,95267310,Black,Black,4-10,25,
PID-0LZ194,3485,1009711790,Red,Red,4-10,25,
PID-0LZ194,3485,95267299,Blue,Dark Blue,4-10,25,
PID-0LZ194,3485,95267309,Blue,Aqua Blue,4-10,25,
PID-0LZ194,3485,95267311,Gray,Gray,4-10,25,
PID-0LZ194,3485,95267306,Off-White,Cream,4-10,25,
PID-0LZ194,3485,95267304,Blue,Blue,4-10,25,
PID-103Z23,209,77753964,Black,Black,One Size Fits Most,25,
PID-103Z23,209,94618902,Multicolored,Multicolor,4-10,25,
PID-103Z23,209,94618904,Multicolored,Multicolor,4-10,25,
PID-1K1827,3485,94723341,Pink,Pink,Medium/Large,25,
PID-1K18L7,3485,94723336,Beige,Beige,4-10,25,
PID-1K5P2E,6502,94619247,Multicolored,Multicolor,Large/X Large,25,
PID-1K5P2E,6502,94619252,Multicolored,Multicolor,Small/Medium,25,
PID-1K5P2E,6502,94619253,Multicolored,Multicolor,Medium/Large,25,
PID-1K5P2E,6502,94619254,Multicolored,Multicolor,Large/X Large,25,
PID-1K5P2E,6502,94619246,Multicolored,Multicolor,Medium/Large,25,
PID-1K5P2E,6502,94619245,Multicolored,Multicolor,Small/Medium,25,
PID-1K859G,1482,94889297,Off-White,Cream,4-10,25,
PID-1K859G,1482,94889301,Pink,Pink,4-10,25,
PID-1K8ZW6,13552,94882219,Multicolored,Multicolor,4-10,25,3
PID-1K8ZW6,13552,94882224,Multicolored,Multicolor,4-10,25,3
PID-1K8ZW6,13552,94882220,Multicolored,Multicolor,4-10,25,3
PID-1KL197,6502,1010686077,Multicolored,Multicolor,4-10,25,
PID-1KR7LY,13552,95267380,Multicolored,Multicolor,4-10,25,
PID-1KR7LY,13552,95267378,Multicolored,Multicolor,4-10,25,
PID-2M1E3K,13552,94890471,White,White,4-10,25,
PID-2M1Y1K,13552,94889329,Multicolored,Multicolor,4-10,25,
PID-2M1Y1K,13552,94889313,Multicolored,Multicolor,4-10,25,
PID-2M1Y1K,13552,94889321,Multicolored,Multicolor,4-10,25,
PID-2M1Y1K,13552,94889331,Multicolored,Multicolor,4-10,25,
PID-2M1Y1K,13552,94889319,Multicolored,Multicolor,4-10,25,
PID-2M281W,13552,95146578,Black,Black,4-10,25,
PID-2M3LMP,1482,1010687027,Blue,Blue,4-10,25,
PID-2M56Y5,13552,95270033,Multicolored,Multicolor,4-10,25,
PID-2M56Y5,13552,95270034,Multicolored,Multicolor,4-10,25,
PID-2M5KZ4,3485,1010685221,Blue,Blue,4-10,25,
PID-2M5KZ4,3485,1010685208,Off-White,Cream,4-10,25,
PID-2M5KZ4,3485,1010685204,Pink,Pink,4-10,25,
PID-2M5KZ4,3485,1010685212,Blue,Navy Blue,4-10,25,
PID-2M5KZ4,3485,1010685215,Black,Black,4-10,25,
PID-2M5KZ4,3485,1010685202,Red,Red,4-10,25,
PID-2M64M5,1482,94631602,Off-White,Ivory,4-10,25,
PID-2M64M5,1482,94631600,Black,Black,4-10,25,
PID-2MR751,13552,95270031,Multicolored,Multicolor,4-10,25,
PID-2MW00Y,209,95251618,Black,Black,Large/X Large,25,
PID-2MW00Y,209,95251619,Black,Black,1X-2X,25,
PID-2MW00Y,209,95251617,Black,Black,Medium/Large,25,
PID-2MW00Y,209,95251616,Black,Black,Small/Medium,25,
PID-2MW16X,6502,95267947,Multicolored,Multicolor,Medium/Large,25,
PID-2MW16X,6502,95267946,Multicolored,Multicolor,Small/Medium,25,
PID-2MWW62,3485,95267301,Beige,Tan,4-10,25,
PID-2MWW62,3485,95267312,Red,Red,4-10,25,
PID-2MWW62,3485,95267308,Off-White,Cream,4-10,25,
PID-2MWW62,3485,1009711789,Black,Black,4-10,25,
PID-2MWW62,3485,95267307,Off-White,Cream,4-10,25,
PID-2MWW62,3485,95267298,Blue,Blue,4-10,25,
PID-2MWW62,3485,95267302,Blue,Aqua Blue,4-10,25,
PID-2MWW62,3485,95267297,Black,Black,4-10,25,
PID-2MWW62,3485,95267300,Pink,Rose Pink,4-10,25,
PID-2MWW62,3485,95267303,Off-White,Cream,4-10,25,
PID-2MY15R,3485,94723353,Pink,Pink,4-10,25,
PID-2MY15R,3485,94723332,Brown,Brown,4-10,25,
PID-2MY1ER,3485,94723368,Green,Green,Medium/Large,25,
PID-2MYP9P,3485,94816249,Off-White,Cream,4-10,25,
PID-2MYW0R,209,94883104,Multicolored,Multicolor,One Size Fits Most,25,
PID-351MZW,3485,94930234,Blue,Navy Blue,4-10,25,
PID-351MZW,3485,94930241,White,White,4-10,25,
PID-352L5Z,1482,1010843252,Red,Red,4-10,25,
PID-353MRE,3485,95267980,Yellow,Yellow,4-10,25,
PID-353MRE,3485,95267972,Beige,Oatmeal,4-10,25,
PID-353MRE,3485,95267974,Off-White,Cream,4-10,25,
PID-353MRE,3485,95267979,Pink,Pink,4-10,25,
