PID,PartnerId,TcinId,Color,colorName,Size,DepartmentIds,ClassIds
PID-LR6GEW,3275,94682503,Pink,Cherry Pink,X Small,32,
PID-LR6GEW,3275,94433348,Blue,Light Blue,Large,32,
PID-LR6GEW,3275,94814930,Purple,Mauve,XX Large Plus,32,
PID-LR6GEW,3275,94433347,Blue,Light Blue,Medium,32,
PID-LR6GEW,3275,94814932,Off-White,Almond,Small,32,
PID-LR6GEW,3275,94814931,Off-White,Almond,X Small,32,
PID-LR6GEW,3275,94433349,Blue,Light Blue,X Large,32,
PID-LR6GEW,3275,94814934,Off-White,Almond,Large,32,
PID-LR6GEW,3275,94814933,Off-White,Almond,Medium,32,
PID-LR6GEW,3275,94814936,Off-White,Almond,XX Large,32,
PID-LR6GEW,3275,94814935,Off-White,Almond,X Large,32,
PID-LR6GEW,3275,94814938,Off-White,Almond,X Large Plus,32,
PID-LR6GEW,3275,94433340,Pink,Rose Pink,X Large,32,
PID-LR6GEW,3275,94814937,Off-White,Almond,Large Plus,32,
PID-LR6GEW,3275,94433342,Pink,Rose Pink,Large Plus,32,
PID-LR6GEW,3275,94433341,Pink,Rose Pink,XX Large,32,
PID-LR6GEW,3275,94814939,Off-White,Almond,XX Large Plus,32,
PID-LR6GEW,3275,94433344,Pink,Rose Pink,XX Large Plus,32,
PID-LR6GEW,3275,94433343,Pink,Rose Pink,X Large Plus,32,
PID-LR6GEW,3275,94433346,Blue,Light Blue,Small,32,
PID-LR6GEW,3275,94433345,Blue,Light Blue,X Small,32,
PID-LR6GEW,3275,94682531,Green,Jade,X Small,32,
PID-LR6GEW,3275,94682533,Green,Jade,Medium,32,
PID-LR6GEW,3275,94682532,Green,Jade,Small,32,
PID-LR6GEW,3275,94973162,Off-White,Cream,XX Large Plus,32,
PID-LR6GEW,3275,94682535,Green,Jade,X Large,32,
PID-LR6GEW,3275,94973163,Off-White,Cream,X Small,32,
PID-LR6GEW,3275,94682534,Green,Jade,Large,32,
PID-LR6GEW,3275,94973160,Off-White,Cream,Large Plus,32,
PID-LR6GEW,3275,94973161,Off-White,Cream,X Large Plus,32,
PID-LR6GEW,3275,92994354,Green,Mint Green,X Large,32,
PID-LR6GEW,3275,92994355,Green,Mint Green,XX Large,32,
PID-LR6GEW,3275,92994352,Green,Mint Green,Medium,32,
PID-LR6GEW,3275,92994353,Green,Mint Green,Large,32,
PID-LR6GEW,3275,92994358,Green,Mint Green,XX Large Plus,32,
PID-LR6GEW,3275,92994359,Multicolored,Multicolor,X Small,32,
PID-LR6GEW,3275,92994356,Green,Mint Green,Large Plus,32,
PID-LR6GEW,3275,92994357,Green,Mint Green,X Large Plus,32,
PID-LR6GEW,3275,94433359,Beige,Beige,XX Large,32,
PID-LR6GEW,3275,94433358,Beige,Beige,X Large,32,
PID-LR6GEW,3275,92994350,Green,Mint Green,X Small,32,
PID-LR6GEW,3275,92994351,Green,Mint Green,Small,32,
PID-LR6GEW,3275,94973166,Off-White,Cream,Large,32,
PID-LR6GEW,3275,94433351,Blue,Light Blue,Large Plus,32,
PID-LR6GEW,3275,94433350,Blue,Light Blue,XX Large,32,
PID-LR6GEW,3275,94973167,Off-White,Cream,X Large,32,
PID-LR6GEW,3275,94973164,Off-White,Cream,Small,32,
PID-LR6GEW,3275,94433353,Blue,Light Blue,XX Large Plus,32,
PID-LR6GEW,3275,94973165,Off-White,Cream,Medium,32,
PID-LR6GEW,3275,94433352,Blue,Light Blue,X Large Plus,32,
PID-LR6GEW,3275,94433355,Beige,Beige,Small,32,
PID-LR6GEW,3275,94433354,Beige,Beige,X Small,32,
PID-LR6GEW,3275,94973168,Off-White,Cream,XX Large,32,
PID-LR6GEW,3275,94433357,Beige,Beige,Large,32,
PID-LR6GEW,3275,94433356,Beige,Beige,Medium,32,
PID-LR6GEW,3275,94973169,Off-White,Cream,Large Plus,32,
PID-LR6GEW,3275,94973170,Off-White,Cream,X Large Plus,32,
PID-LR6GEW,3275,94682521,Blue,Blue,X Small,32,
PID-LR6GEW,3275,94682524,Blue,Blue,Medium,32,
PID-LR6GEW,3275,94682523,Blue,Blue,Small,32,
PID-LR6GEW,3275,94433360,Beige,Beige,Large Plus,32,
PID-LR6GEW,3275,94682526,Blue,Blue,X Large,32,
PID-LR6GEW,3275,94973171,Off-White,Cream,XX Large Plus,32,
PID-LR6GEW,3275,94682525,Blue,Blue,Large,32,
PID-LR6GEW,3275,92994365,Multicolored,Multicolor,Large Plus,32,
PID-LR6GEW,3275,92994366,Multicolored,Multicolor,X Large Plus,32,
PID-LR6GEW,3275,92994363,Multicolored,Multicolor,X Large,32,
PID-LR6GEW,3275,92994364,Multicolored,Multicolor,XX Large,32,
PID-LR6GEW,3275,92994369,Off-White,Off-White,Small,32,
PID-LR6GEW,3275,92994367,Multicolored,Multicolor,XX Large Plus,32,
PID-LR6GEW,3275,92994368,Off-White,Off-White,X Small,32,
PID-LR6GEW,3275,94433369,Gold,Gold,Large Plus,32,
PID-LR6GEW,3275,92994361,Multicolored,Multicolor,Medium,32,
PID-LR6GEW,3275,92994362,Multicolored,Multicolor,Large,32,
PID-LR6GEW,3275,92994360,Multicolored,Multicolor,Small,32,
PID-LR6GEW,3275,94433362,Beige,Beige,XX Large Plus,32,
PID-LR6GEW,3275,94433361,Beige,Beige,X Large Plus,32,
PID-LR6GEW,3275,94433364,Gold,Gold,Small,32,
PID-LR6GEW,3275,94433363,Gold,Gold,X Small,32,
PID-LR6GEW,3275,94433366,Gold,Gold,Large,32,
PID-LR6GEW,3275,94433365,Gold,Gold,Medium,32,
PID-LR6GEW,3275,94433368,Gold,Gold,XX Large,32,
PID-LR6GEW,3275,94433367,Gold,Gold,X Large,32,
PID-LR6GEW,3275,94682553,Off-White,Off-White,X Large,32,
PID-LR6GEW,3275,94682552,Off-White,Off-White,Large,32,
PID-LR6GEW,3275,94433371,Gold,Gold,XX Large Plus,32,
PID-LR6GEW,3275,94433370,Gold,Gold,X Large Plus,32,
PID-LR6GEW,3275,92994376,Off-White,Off-White,XX Large Plus,32,
PID-LR6GEW,3275,92994377,Black,Ebony,X Small,32,
PID-LR6GEW,3275,92994374,Off-White,Off-White,Large Plus,32,
PID-LR6GEW,3275,92994375,Off-White,Off-White,X Large Plus,32,
PID-LR6GEW,3275,94814961,Blue,Blue,Large,32,
PID-LR6GEW,3275,94682551,Off-White,Off-White,Medium,32,
PID-LR6GEW,3275,92994378,Black,Ebony,Small,32,
PID-LR6GEW,3275,94682550,Off-White,Off-White,Small,32,
PID-LR6GEW,3275,92994379,Black,Ebony,Medium,32,
PID-LR6GEW,3275,94814960,Blue,Blue,Medium,32,
PID-LR6GEW,3275,94814963,Blue,Blue,XX Large,32,
PID-LR6GEW,3275,94814962,Blue,Blue,X Large,32,
PID-LR6GEW,3275,94814965,Blue,Blue,X Large Plus,32,
PID-LR6GEW,3275,94814964,Blue,Blue,Large Plus,32,
PID-LR6GEW,3275,92994372,Off-White,Off-White,X Large,32,
PID-LR6GEW,3275,92994373,Off-White,Off-White,XX Large,32,
PID-LR6GEW,3275,94814966,Blue,Blue,XX Large Plus,32,
PID-LR6GEW,3275,92994370,Off-White,Off-White,Medium,32,
PID-LR6GEW,3275,92994371,Off-White,Off-White,Large,32,
PID-LR6GEW,3275,94973145,Off-White,Cream,X Small,32,
PID-LR6GEW,3275,94682549,Off-White,Off-White,X Small,32,
PID-LR6GEW,3275,94682542,Orange,Peach Orange,Medium,32,
PID-LR6GEW,3275,94682541,Orange,Peach Orange,Small,32,
PID-LR6GEW,3275,94682544,Orange,Peach Orange,X Large,32,
PID-LR6GEW,3275,94682543,Orange,Peach Orange,Large,32,
PID-LR6GEW,3275,92994387,Pink,Pink,Small,32,
PID-LR6GEW,3275,92994388,Pink,Pink,Medium,32,
PID-LR6GEW,3275,92994385,Black,Ebony,XX Large Plus,32,
PID-LR6GEW,3275,92994386,Pink,Pink,X Small,32,
PID-LR6GEW,3275,94682540,Orange,Peach Orange,X Small,32,
PID-LR6GEW,3275,92994389,Pink,Pink,Large,32,
PID-LR6GEW,3275,92994380,Black,Ebony,Large,32,
PID-LR6GEW,3275,92994383,Black,Ebony,Large Plus,32,
PID-LR6GEW,3275,92994384,Black,Ebony,X Large Plus,32,
PID-LR6GEW,3275,92994381,Black,Ebony,X Large,32,
PID-LR6GEW,3275,92994382,Black,Ebony,XX Large,32,
PID-LR6GEW,3275,94973155,Off-White,Cream,Small,32,
PID-LR6GEW,3275,94973156,Off-White,Cream,Medium,32,
PID-LR6GEW,3275,94973159,Off-White,Cream,XX Large,32,
PID-LR6GEW,3275,94973157,Off-White,Cream,Large,32,
PID-LR6GEW,3275,94973158,Off-White,Cream,X Large,32,
PID-MR1KYW,1,94797308,Pink,Pink,X Large,32,
PID-MR1KYW,1,94797319,Black,Ebony,Large,32,
PID-MR1KYW,1,94797309,Pink,Pink,XX Large,32,
PID-MR1KYW,1,94797306,Pink,Pink,Medium,32,
PID-MR1KYW,1,94797317,Black,Ebony,Small,32,
PID-MR1KYW,1,94797307,Pink,Pink,Large,32,
PID-MR1KYW,1,94797318,Black,Ebony,Medium,32,
PID-MR1KYW,1,94797304,Pink,Pink,X Small,32,
PID-MR1KYW,1,94797305,Pink,Pink,Small,32,
PID-MR1KYW,1,94797316,Black,Ebony,X Small,32,
PID-MR1KYW,1,94797302,Off-White,Blue,X Large,32,
PID-MR1KYW,1,94797303,Off-White,Blue,XX Large,32,
PID-MR1KYW,1,94797300,Off-White,Blue,Medium,32,
PID-MR1KYW,1,94797301,Off-White,Blue,Large,32,
PID-MR1KYW,1,94797298,Off-White,Blue,X Small,32,
PID-MR1KYW,1,94797320,Black,Ebony,X Large,32,
PID-MR1KYW,1,94797299,Off-White,Blue,Small,32,
PID-MR1KYW,1,94797321,Black,Ebony,XX Large,32,
PID-MR1KYW,1,94797296,Pink,Pink,X Large,32,
PID-MR1KYW,1,94797297,Pink,Pink,XX Large,32,
PID-MR1KYW,1,94797294,Pink,Pink,Medium,32,
PID-MR1KYW,1,94797295,Pink,Pink,Large,32,
PID-MR1KYW,1,94797292,Pink,Pink,X Small,32,
PID-MR1KYW,1,94797293,Pink,Pink,Small,32,
PID-MR2XLK,1,1010702340,Red,Assorted Reds,Large,32,
PID-MR2XLK,1,1010702338,Red,Assorted Reds,Small,32,
PID-MR2XLK,1,1010702339,Red,Assorted Reds,Medium,32,
PID-MR2XLK,1,1010702337,Red,Assorted Reds,X Small,32,
PID-MR2XLK,1,1010702345,Off-White,Cream,Large,32,
PID-MR2XLK,1,1010702346,Off-White,Cream,X Large,32,
PID-MR2XLK,1,1010702343,Off-White,Cream,Small,32,
PID-MR2XLK,1,1010702344,Off-White,Cream,Medium,32,
PID-MR2XLK,1,1010702341,Red,Assorted Reds,X Large,32,
PID-MR2XLK,1,1010702342,Off-White,Cream,X Small,32,
PID-MR351Z,6613,95191309,Pink,Pink,Small,32,
PID-MR351Z,6613,95191300,Off-White,Cream,X Small,32,
PID-MR351Z,6613,95191303,Off-White,Cream,Large,32,
PID-MR351Z,6613,95191312,Pink,Pink,X Large,32,
PID-MR351Z,6613,95191302,Off-White,Cream,Medium,32,
PID-MR351Z,6613,95191304,Off-White,Cream,X Large,32,
PID-MR351Z,6613,95191301,Off-White,Cream,Small,32,
PID-MR351Z,6613,1008964104,Pink,Pink,X Small,32,
PID-MR351Z,6613,95191310,Pink,Pink,Medium,32,
PID-MR351Z,6613,95191311,Pink,Pink,Large,32,
PID-MR35PZ,7286,1011663318,,,,32,15
PID-MR35PZ,7286,1011663317,,,,32,15
PID-MR35PZ,7286,1010524716,Blue,Blue,Medium,32,15
PID-MR35PZ,7286,1010524717,Blue,Blue,Large,32,15
PID-MR35PZ,7286,1010524715,Blue,Blue,Small,32,15
PID-MR35PZ,7286,1011663402,,,,32,15
PID-MR35PZ,7286,1011663401,,,,32,15
PID-MR35PZ,7286,95297427,Off-White,Cream,Large,32,15
PID-MR35PZ,7286,95297428,Off-White,Cream,X Large,32,15
PID-MR35PZ,7286,1011663400,,,,32,15
PID-MR35PZ,7286,95297423,Blue,Blue,X Small,32,15
PID-MR35PZ,7286,95297424,Blue,Blue,X Large,32,15
PID-MR35PZ,7286,95297425,Red,Red,X Small,32,15
PID-MR35PZ,7286,95297426,Red,Red,Small,32,15
PID-MR35PZ,7286,1010524720,Black,Black,Medium,32,15
PID-MR35PZ,7286,1010524723,Red,Red,Medium,32,15
PID-MR35PZ,7286,1010524724,Red,Red,Large,32,15
PID-MR35PZ,7286,1010524721,Black,Black,Large,32,15
PID-MR35PZ,7286,1010524722,Black,Black,X Large,32,15
PID-MR35PZ,7286,1010524727,Off-White,Cream,Small,32,15
PID-MR35PZ,7286,1010524728,Off-White,Cream,Medium,32,15
PID-MR35PZ,7286,1010524725,Red,Red,X Large,32,15
PID-MR35PZ,7286,1010524726,Off-White,Cream,X Small,32,15
PID-MR35PZ,7286,1010524718,Black,Black,X Small,32,15
PID-MR35PZ,7286,1010524719,Black,Black,Small,32,15
PID-MR35PZ,7286,1011663314,,,,32,15
PID-MR35PZ,7286,1011663313,,,,32,15
PID-MR35PZ,7286,1011663316,,,,32,15
PID-MR35PZ,7286,1011663315,,,,32,15
PID-MR35PZ,7286,1011663310,,,,32,15
PID-MR35PZ,7286,1011663398,,,,32,15
PID-MR35PZ,7286,1011663397,,,,32,15
PID-MR35PZ,7286,1011663312,,,,32,15
PID-MR35PZ,7286,1011663399,,,,32,15
PID-MR35PZ,7286,1011663311,,,,32,15
PID-MR3LP6,ERROR,Failed to retrieve product information,,,,,
PID-MR53EP,2442,95060478,Blue,Blue,Large,32,
PID-MR53EP,2442,95060444,Off-White,Cream,X Large,32,
PID-MR53EP,2442,95060476,Blue,Blue,Small,32,
PID-MR53EP,2442,95060442,Off-White,Cream,Medium,32,
PID-MR53EP,2442,95060439,Gold,Gold,X Large,32,
PID-MR53EP,2442,1007289974,Gold,Gold,X Small,32,
PID-MR53EP,2442,95060450,Purple,Mauve,X Small,32,
PID-MR53EP,2442,95060437,Gold,Gold,Medium,32,
PID-MR53EP,2442,95060477,Blue,Blue,Medium,32,
PID-MR53EP,2442,95060443,Off-White,Cream,Large,32,
PID-MR53EP,2442,95060452,Purple,Mauve,Medium,32,
PID-MR53EP,2442,95060438,Gold,Gold,Large,32,
PID-MR53EP,2442,95060453,Purple,Mauve,Large,32,
PID-MR53EP,2442,95060454,Purple,Mauve,X Large,32,
PID-MR53EP,2442,95060479,Blue,Blue,X Large,32,
PID-MR53EP,2442,95060440,Off-White,Cream,X Small,32,
PID-MR53EP,2442,95060441,Off-White,Cream,Small,32,
PID-MR53EP,2442,95060451,Purple,Mauve,Small,32,
PID-MR53EP,2442,95060475,Blue,Blue,X Small,32,
PID-MR53EP,2442,95060436,Gold,Gold,Small,32,
PID-MR5LL1,ERROR,Failed to retrieve product information,,,,,
PID-MR6REG,3335,1010824966,Blue,Blue,X Large,32,9
PID-MR6REG,3335,1010824963,Blue,Blue,Small,32,9
PID-MR6REG,3335,1010824965,Blue,Blue,Large,32,9
PID-MR6REG,3335,1010824955,Blue,Blue,Large,32,9
PID-MR6REG,3335,1010824952,Blue,Blue,X Small,32,9
PID-MR6REG,3335,1010824954,Blue,Blue,Medium,32,9
PID-MR6REG,3335,1010824956,Blue,Blue,X Large,32,9
PID-MR6REG,3335,1010824964,Blue,Blue,Medium,32,9
PID-MR6REG,3335,1010824962,Blue,Blue,X Small,32,9
PID-MR6REG,3335,1010824953,Blue,Blue,Small,32,9
PID-MR83XL,8924,94652209,Blue,Blue,X Small,32,2
PID-MR83XL,8924,94652219,Off-White,Cream,X Small,32,2
PID-MR83XL,8924,94652213,Blue,Blue,X Large,32,2
PID-MR83XL,8924,94652212,Blue,Blue,Large,32,2
PID-MR83XL,8924,94652223,Off-White,Cream,X Large,32,2
PID-MR83XL,8924,94652211,Blue,Blue,Medium,32,2
PID-MR83XL,8924,94652222,Off-White,Cream,Large,32,2
PID-MR83XL,8924,94652210,Blue,Blue,Small,32,2
PID-MR83XL,8924,94652221,Off-White,Cream,Medium,32,2
PID-MR83XL,8924,94652220,Off-White,Cream,Small,32,2
PID-MRKE35,129,94414075,Blue,Dark Wash,8,32,
PID-MRKE35,129,94414097,Blue,Dark Wash,4T,32,
PID-MRKE35,129,94414074,Blue,Dark Wash,7,32,
PID-MRKE35,129,94414096,Blue,Dark Wash,3T,32,
PID-MRKE35,129,94414077,Blue,Dark Wash,12,32,
PID-MRKE35,129,94414076,Blue,Dark Wash,10,32,
PID-MRKE35,129,94414098,Blue,Dark Wash,5T,32,
PID-MRKE35,129,94414071,Blue,Dark Wash,4,32,
PID-MRKE35,129,94414093,Blue,Medium Wash,4T,32,
PID-MRKE35,129,94414070,Blue,Medium Wash,16,32,
PID-MRKE35,129,94414092,Blue,Medium Wash,3T,32,
PID-MRKE35,129,94414073,Blue,Dark Wash,6,32,
PID-MRKE35,129,94414095,Blue,Dark Wash,2T,32,
PID-MRKE35,129,94414072,Blue,Dark Wash,5,32,
PID-MRKE35,129,94414094,Blue,Medium Wash,5T,32,
PID-MRKE35,129,94414091,Blue,Medium Wash,2T,32,
PID-MRKE35,129,94414079,Blue,Dark Wash,16,32,
PID-MRKE35,129,94414078,Blue,Dark Wash,14,32,
PID-MRKE35,129,94414064,Blue,Medium Wash,6,32,
PID-MRKE35,129,94414063,Blue,Medium Wash,5,32,
PID-MRKE35,129,94414066,Blue,Medium Wash,8,32,
PID-MRKE35,129,94414065,Blue,Medium Wash,7,32,
PID-MRKE35,129,94414062,Blue,Medium Wash,4,32,
PID-MRKE35,129,94414068,Blue,Medium Wash,12,32,
PID-MRKE35,129,94414067,Blue,Medium Wash,10,32,
PID-MRKE35,129,94414069,Blue,Medium Wash,14,32,
PID-MRL0ZY,1,95252902,Blue,Blue,Medium,32,
PID-MRL0ZY,1,95252904,Blue,Blue,X Large,32,
PID-MRL0ZY,1,95252901,Blue,Blue,Small,32,
PID-MRL0ZY,1,95252900,Blue,Blue,X Small,32,
PID-MRL0ZY,1,95252903,Blue,Blue,Large,32,
PID-MRL136,3335,95296714,Off-White,Cream,XX Large,32,
PID-MRL136,3335,1010493620,Black,Black,XX Large Plus,32,
PID-MRL136,3335,95296711,Black,Black,X Large Plus,32,
PID-MRL136,3335,95296710,Black,Black,XX Large,32,
PID-MRL136,3335,1010493630,Off-White,Cream,XX Large Plus,32,
PID-MRL136,3335,95296715,Off-White,Cream,X Large Plus,32,
PID-MRL136,3335,1010493619,Black,Black,Large Plus,32,
PID-MRL136,3335,1010493629,Off-White,Cream,Large Plus,32,
PID-MRL136,3335,1010493625,Off-White,Cream,X Small,32,
PID-MRL136,3335,95296708,Black,Black,Medium,32,
PID-MRL136,3335,1010493626,Off-White,Cream,Medium,32,
PID-MRL136,3335,1010493616,Black,Black,X Small,32,
PID-MRL136,3335,1010493617,Black,Black,Small,32,
PID-MRL136,3335,95296713,Off-White,Cream,Small,32,
PID-MRL136,3335,1010493618,Black,Black,Large,32,
PID-MRL136,3335,1010493628,Off-White,Cream,X Large,32,
PID-MRL136,3335,1010493627,Off-White,Cream,Large,32,
PID-MRL136,3335,95296709,Black,Black,X Large,32,
PID-MRLL5Y,3286,95297489,Blue,Light Blue,X Large Plus,32,
PID-MRLL5Y,3286,1010525930,Blue,Light Blue,X Large,32,
PID-MRLL5Y,3286,95297486,Blue,Light Blue,X Small,32,
PID-MRLL5Y,3286,95297487,Blue,Light Blue,Medium,32,
PID-MRLL5Y,3286,95297488,Blue,Light Blue,XX Large,32,
PID-MRLL5Y,3286,1010525931,Blue,Light Blue,Large Plus,32,
PID-MRLL5Y,3286,1010655811,Red,Dark Red,X Large,32,
PID-MRLL5Y,3286,1010525932,Blue,Light Blue,XX Large Plus,32,
PID-MRLL5Y,3286,1010655810,Red,Dark Red,Large,32,
PID-MRLL5Y,3286,1010655813,Red,Dark Red,Large Plus,32,
PID-MRLL5Y,3286,1010655812,Red,Dark Red,XX Large,32,
PID-MRLL5Y,3286,1010655815,Red,Dark Red,XX Large Plus,32,
PID-MRLL5Y,3286,1010655814,Red,Dark Red,X Large Plus,32,
PID-MRLL5Y,3286,1010525928,Blue,Light Blue,Small,32,
PID-MRLL5Y,3286,1010655808,Red,Dark Red,Small,32,
PID-MRLL5Y,3286,1010525929,Blue,Light Blue,Large,32,
PID-MRLL5Y,3286,1010655807,Red,Dark Red,X Small,32,
PID-MRLL5Y,3286,1010655809,Red,Dark Red,Medium,32,
PID-MRLWXP,1,1010551194,Pink,Pink,X Small,32,
PID-MRLWXP,1,95299044,Purple,Light Purple,X Small,32,
PID-MRLWXP,1,95299034,Pink,Pink,Medium,32,
PID-MRLWXP,1,95299045,Purple,Light Purple,Small,32,
PID-MRLWXP,1,95299035,Pink,Pink,Large,32,
PID-MRLWXP,1,95299033,Pink,Pink,Small,32,
PID-MRLWXP,1,95299047,Purple,Light Purple,X Large,32,
PID-MRLWXP,1,95299046,Purple,Light Purple,Medium,32,
PID-MRLWXP,1,95299037,Blue,Steel Blue,Small,32,
PID-MRLWXP,1,1010551195,Blue,Steel Blue,X Small,32,
PID-MRLWXP,1,95299038,Blue,Steel Blue,Medium,32,
PID-MRLWXP,1,95299036,Pink,Pink,X Large,32,
PID-MRLWXP,1,1010551196,Blue,Steel Blue,Large,32,
PID-MRLWXP,1,1010551198,Purple,Light Purple,Large,32,
PID-MRLWXP,1,1010551197,Blue,Steel Blue,X Large,32,
PID-MRLWXP,1,95299051,Purple,Light Violet,X Small,32,
PID-MRLWXP,1,95299032,Off-White,Cream,X Large,32,
PID-MRLWXP,1,95299052,Purple,Light Violet,Small,32,
PID-MRLWXP,1,95299042,Blue,Blue,Large,32,
PID-MRLWXP,1,95299039,Blue,Blue,X Small,32,
PID-MRLWXP,1,95299053,Purple,Light Violet,Large,32,
PID-MRLWXP,1,95299041,Blue,Blue,Medium,32,
PID-MRLWXP,1,95299040,Blue,Blue,Small,32,
PID-MRLWXP,1,1010551201,Purple,Light Violet,Medium,32,
PID-MRLWXP,1,95299030,Off-White,Cream,Small,32,
PID-MRLWXP,1,1010551192,Off-White,Cream,X Small,32,
PID-MRLWXP,1,1010551193,Off-White,Cream,Large,32,
PID-MRLWXP,1,95299031,Off-White,Cream,Medium,32,
PID-MRLWXP,1,1010551202,Purple,Light Violet,X Large,32,
PID-MRLWXP,1,95299043,Blue,Blue,X Large,32,
PID-MRLWXP,1,95299050,Brown,Brown,Medium,32,
PID-MRLWXP,1,1010551190,Purple,Violet,Medium,32,
PID-MRLWXP,1,95299029,Purple,Violet,Large,32,
PID-MRLWXP,1,1010551199,Brown,Brown,Large,32,
PID-MRLWXP,1,95299027,Purple,Violet,X Small,32,
PID-MRLWXP,1,1010551191,Purple,Violet,X Large,32,
PID-MRLWXP,1,95299048,Brown,Brown,X Small,32,
PID-MRLWXP,1,95299028,Purple,Violet,Small,32,
PID-MRLWXP,1,95299049,Brown,Brown,Small,32,
PID-MRLWXP,1,1010551200,Brown,Brown,X Large,32,
PID-MRPP4Z,2442,94786325,Pink,Pink,X Small,32,2
PID-MRPP4Z,2442,94786326,Pink,Pink,Small,32,2
PID-MRPP4Z,2442,94786327,Pink,Pink,Medium,32,2
PID-MRPP4Z,2442,94786328,Pink,Pink,Large,32,2
PID-MRPP4Z,2442,94786329,Pink,Pink,X Large,32,2
PID-MRPXK7,54162,94828636,White,White,Medium,32,
PID-MRPXK7,54162,94828635,White,White,Small,32,
PID-MRPXK7,54162,94828638,White,White,X Large,32,
PID-MRPXK7,54162,94828637,White,White,Large,32,
PID-MRPXK7,54162,94828639,White,White,XX Large,32,
PID-MRPXK7,54162,94828641,White,White,X Large Plus,32,
PID-MRPXK7,54162,94828640,White,White,Large Plus,32,
PID-MRPXK7,54162,94828642,White,White,XX Large Plus,32,
PID-MRPXK7,54162,94828634,White,White,X Small,32,
PID-MRR33R,258,94827856,Yellow,Yellow,X Small,32,
PID-MRR33R,258,94827857,Yellow,Yellow,Small,32,
PID-MRR33R,258,94433391,Off-White,Cream,X Large Plus,32,
PID-MRR33R,258,94827858,Yellow,Yellow,Medium,32,
PID-MRR33R,258,94973481,Pink,Pink,Medium,32,
PID-MRR33R,258,94433390,Off-White,Cream,Large Plus,32,
PID-MRR33R,258,94827859,Yellow,Yellow,Large,32,
PID-MRR33R,258,94973482,Pink,Pink,Large,32,
PID-MRR33R,258,94433393,Pink,Pink,X Small,32,
PID-MRR33R,258,94433392,Off-White,Cream,XX Large Plus,32,
PID-MRR33R,258,94973480,Pink,Pink,Small,32,
PID-MRR33R,258,94687464,Red,Burgundy,Small,32,
PID-MRR33R,258,94687463,Red,Burgundy,X Small,32,
PID-MRR33R,258,94687467,Red,Burgundy,X Large,32,
PID-MRR33R,258,94687466,Red,Burgundy,Large,32,
PID-MRR33R,258,94687465,Red,Burgundy,Medium,32,
PID-MRR33R,258,94433395,Pink,Pink,Medium,32,
PID-MRR33R,258,94973485,Pink,Pink,Large Plus,32,
PID-MRR33R,258,94433394,Pink,Pink,Small,32,
PID-MRR33R,258,94973486,Pink,Pink,X Large Plus,32,
PID-MRR33R,258,94433397,Pink,Pink,X Large,32,
PID-MRR33R,258,94973483,Pink,Pink,X Large,32,
PID-MRR33R,258,94433396,Pink,Pink,Large,32,
PID-MRR33R,258,94973484,Pink,Pink,XX Large,32,
PID-MRR33R,258,94433399,Pink,Pink,Large Plus,32,
PID-MRR33R,258,94433398,Pink,Pink,XX Large,32,
PID-MRR33R,258,94973487,Pink,Pink,XX Large Plus,32,
PID-MRR33R,258,94827865,Off-White,Cream,X Small,32,
PID-MRR33R,258,94827866,Off-White,Cream,Small,32,
PID-MRR33R,258,94827867,Off-White,Cream,Medium,32,
PID-MRR33R,258,94827868,Off-White,Cream,Large,32,
PID-MRR33R,258,94827869,Off-White,Cream,X Large,32,
PID-MRR33R,258,94712409,Blue,Light Blue,X Small,32,
PID-MRR33R,258,94827860,Yellow,Yellow,X Large,32,
PID-MRR33R,258,94827861,Yellow,Yellow,XX Large,32,
PID-MRR33R,258,94827862,Yellow,Yellow,Large Plus,32,
PID-MRR33R,258,94827863,Yellow,Yellow,X Large Plus,32,
PID-MRR33R,258,94827864,Yellow,Yellow,XX Large Plus,32,
PID-MRR33R,258,94710909,Green,Aqua Green,Small,32,
PID-MRR33R,258,94710908,Green,Aqua Green,X Small,32,
PID-MRR33R,258,94710912,Green,Aqua Green,X Large,32,
PID-MRR33R,258,94710913,Green,Aqua Green,XX Large,32,
PID-MRR33R,258,94712419,Beige,Beige,Small,32,
PID-MRR33R,258,94710910,Green,Aqua Green,Medium,32,
PID-MRR33R,258,94712418,Beige,Beige,X Small,32,
PID-MRR33R,258,94710911,Green,Aqua Green,Large,32,
PID-MRR33R,258,94710916,Green,Aqua Green,XX Large Plus,32,
PID-MRR33R,258,94710917,Red,Dark Red,X Small,32,
PID-MRR33R,258,94687480,Green,Jade,XX Large Plus,32,
PID-MRR33R,258,94710914,Green,Aqua Green,Large Plus,32,
PID-MRR33R,258,94710915,Green,Aqua Green,X Large Plus,32,
PID-MRR33R,258,94712412,Blue,Light Blue,Large,32,
PID-MRR33R,258,94712411,Blue,Light Blue,Medium,32,
PID-MRR33R,258,94712416,Blue,Light Blue,X Large Plus,32,
PID-MRR33R,258,94712415,Blue,Light Blue,Large Plus,32,
PID-MRR33R,258,94712414,Blue,Light Blue,XX Large,32,
PID-MRR33R,258,94712413,Blue,Light Blue,X Large,32,
PID-MRR33R,258,94973470,Off-White,Cream,X Small,32,
PID-MRR33R,258,94973471,Off-White,Cream,Small,32,
PID-MRR33R,258,94687475,Green,Jade,Large,32,
PID-MRR33R,258,94687474,Green,Jade,Medium,32,
PID-MRR33R,258,94687473,Green,Jade,Small,32,
PID-MRR33R,258,94710918,Red,Dark Red,Small,32,
